| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 140980 || 596
|0 || 75594 || 596
|0 || 75378 || 596
|0 || 76209 || 596
|0 || 75411 || 596
|0 || 75411 || 596
|0 || 75677 || 596
|0 || 99201 || 596
|1 || 76708 || 596
|1 || 75394 || 596
|1 || 75394 || 596
|1 || 75461 || 596
|1 || 75128 || 596
|1 || 76558 || 596
|1 || 74729 || 596
|1 || 76309 || 596
|2 || 76774 || 596
|2 || 74979 || 596
|2 || 75727 || 596
|2 || 76059 || 596
|2 || 75561 || 596
|2 || 75910 || 596
|2 || 77007 || 596
|2 || 76841 || 596
|4 || 75195 || 596
|4 || 75228 || 596
|4 || 74696 || 596
|4 || 75577 || 596
|4 || 76059 || 596
|4 || 75976 || 596
|4 || 75428 || 596
|4 || 75893 || 596
|8 || 76276 || 596
|8 || 75128 || 596
|8 || 76093 || 596
|8 || 76126 || 596
|8 || 75694 || 596
|8 || 75860 || 596
|8 || 75511 || 596
|8 || 76575 || 596
|16 || 75827 || 596
|16 || 75993 || 596
|16 || 75727 || 596
|16 || 77140 || 596
|16 || 77107 || 596
|16 || 76808 || 596
|16 || 75478 || 596
|16 || 76010 || 596
|32 || 106317 || 596
|32 || 105685 || 596
|32 || 105935 || 596
|32 || 105851 || 596
|32 || 105868 || 596
|32 || 105835 || 596
|32 || 105519 || 596
|32 || 105735 || 596
|64 || 107863 || 620
|64 || 107348 || 620
|64 || 106600 || 620
|64 || 107348 || 620
|64 || 106849 || 620
|64 || 107065 || 620
|64 || 107314 || 620
|64 || 107597 || 620
|128 || 136408 || 620
|128 || 134929 || 620
|128 || 135494 || 620
|128 || 135893 || 620
|128 || 135411 || 620
|128 || 135228 || 620
|128 || 135610 || 620
|128 || 158470 || 620
|256 || 193166 || 620
|256 || 192634 || 620
|256 || 192035 || 620
|256 || 193565 || 620
|256 || 192135 || 620
|256 || 192601 || 620
|256 || 192518 || 620
|256 || 192950 || 620
|512 || 307180 || 620
|512 || 307014 || 620
|512 || 306814 || 620
|512 || 330339 || 620
|512 || 305834 || 620
|512 || 306532 || 620
|512 || 306282 || 620
|512 || 306632 || 620
|576 || 334711 || 620
|576 || 335243 || 620
|576 || 334445 || 620
|576 || 335310 || 620
|576 || 334794 || 620
|576 || 334611 || 620
|576 || 334844 || 620
|576 || 334695 || 620
|1024 || 534594 || 620
|1024 || 535042 || 620
|1024 || 534527 || 620
|1024 || 534727 || 620
|1024 || 534145 || 620
|1024 || 534311 || 620
|1024 || 534394 || 620
|1024 || 556655 || 620
|1536 || 760760 || 620
|1536 || 760860 || 620
|1536 || 760960 || 620
|1536 || 760694 || 620
|1536 || 760577 || 620
|1536 || 760328 || 620
|1536 || 784617 || 620
|1536 || 760461 || 620
|2048 || 987575 || 620
|2048 || 988240 || 620
|2048 || 987741 || 620
|2048 || 1009936 || 620
|2048 || 987575 || 620
|2048 || 987691 || 620
|2048 || 1009453 || 620
|2048 || 987558 || 620
