| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30735 || 468
|0 || 18428 || 468
|0 || 17910 || 468
|0 || 17989 || 468
|0 || 18034 || 468
|0 || 17978 || 468
|0 || 18079 || 468
|0 || 18113 || 468
|1 || 19013 || 468
|1 || 18619 || 468
|1 || 18810 || 468
|1 || 18833 || 468
|1 || 18956 || 468
|1 || 18686 || 468
|1 || 18551 || 468
|1 || 18911 || 468
|2 || 19181 || 468
|2 || 18596 || 468
|2 || 18675 || 468
|2 || 18979 || 468
|2 || 19001 || 468
|2 || 18641 || 468
|2 || 18563 || 468
|2 || 18821 || 468
|4 || 19328 || 468
|4 || 18945 || 468
|4 || 18945 || 468
|4 || 19260 || 468
|4 || 19271 || 468
|4 || 19013 || 468
|4 || 19238 || 468
|4 || 19328 || 468
|8 || 19485 || 468
|8 || 19440 || 468
|8 || 19789 || 468
|8 || 19733 || 468
|8 || 19305 || 468
|8 || 19991 || 468
|8 || 19879 || 468
|8 || 19294 || 468
|16 || 20464 || 468
|16 || 20498 || 468
|16 || 20486 || 468
|16 || 20261 || 468
|16 || 20756 || 468
|16 || 20363 || 468
|16 || 20768 || 468
|16 || 20385 || 468
|32 || 22523 || 468
|32 || 22793 || 468
|32 || 22860 || 468
|32 || 22826 || 468
|32 || 22489 || 468
|32 || 22556 || 468
|32 || 22455 || 468
|32 || 22421 || 468
|64 || 26707 || 468
|64 || 26865 || 468
|64 || 26955 || 468
|64 || 26415 || 468
|64 || 26426 || 468
|64 || 26539 || 468
|64 || 26438 || 468
|64 || 26302 || 468
|128 || 34796 || 468
|128 || 34436 || 468
|128 || 34448 || 468
|128 || 34301 || 468
|128 || 34470 || 468
|128 || 34313 || 468
|128 || 34481 || 468
|128 || 34515 || 468
|256 || 50648 || 468
|256 || 50423 || 468
|256 || 50254 || 468
|256 || 50535 || 468
|256 || 50333 || 468
|256 || 50231 || 468
|256 || 50681 || 468
|256 || 50321 || 468
|512 || 82631 || 468
|512 || 82643 || 468
|512 || 82721 || 468
|512 || 82609 || 468
|512 || 82181 || 468
|512 || 82631 || 468
|512 || 82305 || 468
|512 || 82429 || 468
|576 || 90698 || 468
|576 || 90214 || 468
|576 || 90596 || 468
|576 || 90585 || 468
|576 || 90495 || 468
|576 || 90596 || 468
|576 || 90360 || 468
|576 || 90495 || 468
|1024 || 146464 || 468
|1024 || 146621 || 468
|1024 || 146295 || 468
|1024 || 146588 || 468
|1024 || 146273 || 468
|1024 || 146453 || 468
|1024 || 146464 || 468
|1024 || 146351 || 468
|1536 || 210431 || 468
|1536 || 210499 || 468
|1536 || 209858 || 468
|1536 || 210375 || 468
|1536 || 210533 || 468
|1536 || 210139 || 468
|1536 || 210184 || 468
|1536 || 210353 || 468
|2048 || 274478 || 468
|2048 || 274095 || 468
|2048 || 274106 || 468
|2048 || 274061 || 468
|2048 || 286380 || 468
|2048 || 274140 || 468
|2048 || 274264 || 468
|2048 || 287089 || 468
