| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 292928 || 3848
|0 || 154834 || 3848
|0 || 154800 || 3848
|0 || 154418 || 3848
|0 || 154395 || 3848
|0 || 154699 || 3848
|0 || 154688 || 3848
|0 || 154991 || 3848
|1 || 406361 || 3956
|1 || 425970 || 3956
|1 || 399263 || 3956
|1 || 425936 || 3956
|1 || 425149 || 3956
|1 || 424890 || 3956
|1 || 399105 || 3956
|1 || 1215169 || 3956
|2 || 740036 || 3956
|2 || 399139 || 3956
|2 || 407070 || 3956
|2 || 425396 || 3956
|2 || 399060 || 3956
|2 || 420424 || 3956
|2 || 398914 || 3956
|2 || 426004 || 3956
|4 || 398655 || 3956
|4 || 407149 || 3956
|4 || 399116 || 3956
|4 || 425846 || 3956
|4 || 399060 || 3956
|4 || 399116 || 3956
|4 || 782415 || 3956
|4 || 398948 || 3956
|8 || 425689 || 3956
|8 || 398959 || 3956
|8 || 399274 || 3956
|8 || 446085 || 3956
|8 || 407329 || 3956
|8 || 399229 || 3956
|8 || 425666 || 3956
|8 || 399443 || 3956
|16 || 764078 || 3956
|16 || 399217 || 3956
|16 || 399589 || 3956
|16 || 426251 || 3956
|16 || 399353 || 3956
|16 || 527468 || 3956
|16 || 399431 || 3956
|16 || 1232201 || 3956
|32 || 432641 || 3956
|32 || 407779 || 3956
|32 || 426679 || 3956
|32 || 768353 || 3956
|32 || 399465 || 3956
|32 || 425149 || 3956
|32 || 399915 || 3956
|32 || 426251 || 3956
|64 || 405011 || 3956
|64 || 397856 || 3956
|64 || 431426 || 3956
|64 || 397598 || 3956
|64 || 584460 || 3956
|64 || 397485 || 3956
|64 || 424395 || 3956
|64 || 398047 || 3956
|128 || 515936 || 3956
|128 || 552443 || 3956
|128 || 542790 || 3956
|128 || 515992 || 3956
|128 || 549518 || 3956
|128 || 1133325 || 3956
|128 || 515869 || 3956
|128 || 515846 || 3956
|256 || 778927 || 3956
|256 || 752231 || 3956
|256 || 1387991 || 3956
|256 || 752051 || 3956
|256 || 784496 || 3956
|256 || 1125034 || 3956
|256 || 785430 || 3956
|256 || 962438 || 3956
|512 || 1824525 || 3956
|512 || 1273500 || 3956
|512 || 1596971 || 3956
|512 || 1855890 || 3956
|512 || 1426084 || 3956
|512 || 1820093 || 3956
|512 || 1417815 || 3956
|512 || 1397633 || 3956
|576 || 1521900 || 3956
|576 || 1371566 || 3956
|576 || 1393718 || 3956
|576 || 1342553 || 3956
|576 || 1393256 || 3956
|576 || 2115529 || 3956
|576 || 1388036 || 3956
|576 || 1391895 || 3956
|1024 || 2352319 || 3956
|1024 || 2589334 || 3956
|1024 || 2927374 || 3956
|1024 || 2355424 || 3956
|1024 || 2981059 || 3956
|1024 || 3399053 || 3956
|1024 || 3728633 || 3956
|1024 || 2356459 || 3956
|1536 || 3275888 || 3956
|1536 || 5047796 || 3956
|1536 || 4531995 || 3956
|1536 || 3355999 || 3956
|1536 || 3354469 || 3956
|1536 || 3847264 || 3956
|1536 || 3171296 || 3956
|1536 || 4652753 || 3956
|2048 || 4269319 || 3956
|2048 || 4631816 || 3956
|2048 || 4326829 || 3956
|2048 || 5593264 || 3956
|2048 || 4266608 || 3956
|2048 || 4272345 || 3956
|2048 || 4850573 || 3956
|2048 || 4832246 || 3956
