| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 387549 || 7192
|0 || 226416 || 7192
|0 || 226641 || 7192
|0 || 225727 || 7192
|0 || 226390 || 7192
|0 || 225210 || 7192
|0 || 226390 || 7192
|0 || 226959 || 7192
|1 || 226602 || 7192
|1 || 227304 || 7192
|1 || 225396 || 7192
|1 || 227198 || 7192
|1 || 226562 || 7192
|1 || 227251 || 7192
|1 || 227397 || 7192
|1 || 226522 || 7192
|2 || 227622 || 7192
|2 || 227264 || 7192
|2 || 226999 || 7192
|2 || 226946 || 7192
|2 || 227304 || 7192
|2 || 227397 || 7192
|2 || 226827 || 7192
|2 || 227476 || 7192
|4 || 227357 || 7192
|4 || 227052 || 7192
|4 || 226350 || 7192
|4 || 227582 || 7192
|4 || 227648 || 7192
|4 || 227397 || 7192
|4 || 227383 || 7192
|4 || 227026 || 7192
|8 || 226787 || 7192
|8 || 234618 || 7192
|8 || 228152 || 7192
|8 || 227503 || 7192
|8 || 227913 || 7192
|8 || 227754 || 7192
|8 || 227383 || 7192
|8 || 227450 || 7192
|16 || 246530 || 7192
|16 || 227582 || 7192
|16 || 245854 || 7192
|16 || 227635 || 7192
|16 || 248636 || 7192
|16 || 227913 || 7192
|16 || 226548 || 7192
|16 || 227370 || 7192
|32 || 227993 || 7192
|32 || 226350 || 7192
|32 || 227887 || 7192
|32 || 227675 || 7192
|32 || 227251 || 7192
|32 || 257567 || 7192
|32 || 227291 || 7192
|32 || 227211 || 7192
|64 || 227953 || 7192
|64 || 227171 || 7192
|64 || 227529 || 7192
|64 || 228125 || 7192
|64 || 227926 || 7192
|64 || 250624 || 7192
|64 || 227529 || 7192
|64 || 227542 || 7192
|128 || 228337 || 7192
|128 || 228443 || 7192
|128 || 252691 || 7192
|128 || 228311 || 7192
|128 || 228178 || 7192
|128 || 228483 || 7192
|128 || 228510 || 7192
|128 || 250200 || 7192
|256 || 228867 || 7192
|256 || 229026 || 7192
|256 || 229026 || 7192
|256 || 249087 || 7192
|256 || 229265 || 7192
|256 || 228801 || 7192
|256 || 228867 || 7192
|256 || 228510 || 7192
|512 || 230762 || 7192
|512 || 230364 || 7192
|512 || 230524 || 7192
|512 || 230510 || 7192
|512 || 230444 || 7192
|512 || 230497 || 7192
|512 || 230510 || 7192
|512 || 230484 || 7192
|576 || 454422 || 7192
|576 || 456224 || 7192
|576 || 478179 || 7192
|576 || 455456 || 7192
|576 || 478325 || 7192
|576 || 453389 || 7192
|576 || 454687 || 7192
|576 || 454289 || 7192
|1024 || 456423 || 7192
|1024 || 454435 || 7192
|1024 || 481174 || 7192
|1024 || 456674 || 7192
|1024 || 488832 || 7192
|1024 || 456860 || 7192
|1024 || 478749 || 7192
|1024 || 457231 || 7192
|1536 || 599218 || 7192
|1536 || 609301 || 7192
|1536 || 575567 || 7192
|1536 || 574772 || 7192
|1536 || 596422 || 7192
|1536 || 575103 || 7192
|1536 || 601431 || 7192
|1536 || 601881 || 7192
|2048 || 693850 || 7192
|2048 || 716878 || 7192
|2048 || 694512 || 7192
|2048 || 719091 || 7192
|2048 || 694525 || 7192
|2048 || 692949 || 7192
|2048 || 693108 || 7192
|2048 || 694207 || 7192
