| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30431 || 468
|0 || 18248 || 468
|0 || 18090 || 468
|0 || 18270 || 468
|0 || 18158 || 468
|0 || 18416 || 468
|0 || 18315 || 468
|0 || 18338 || 468
|1 || 18731 || 468
|1 || 18788 || 468
|1 || 18833 || 468
|1 || 18866 || 468
|1 || 18821 || 468
|1 || 18889 || 468
|1 || 18821 || 468
|1 || 18664 || 468
|2 || 18855 || 468
|2 || 19058 || 468
|2 || 18855 || 468
|2 || 18990 || 468
|2 || 18956 || 468
|2 || 18855 || 468
|2 || 18900 || 468
|2 || 18911 || 468
|4 || 19181 || 468
|4 || 19170 || 468
|4 || 18878 || 468
|4 || 19170 || 468
|4 || 19125 || 468
|4 || 19238 || 468
|4 || 19103 || 468
|4 || 19148 || 468
|8 || 19721 || 468
|8 || 19609 || 468
|8 || 19699 || 468
|8 || 19541 || 468
|8 || 19721 || 468
|8 || 19631 || 468
|8 || 19631 || 468
|8 || 19710 || 468
|16 || 20633 || 468
|16 || 20565 || 468
|16 || 20633 || 468
|16 || 20700 || 468
|16 || 20655 || 468
|16 || 20723 || 468
|16 || 20734 || 468
|16 || 20768 || 468
|32 || 22613 || 468
|32 || 22658 || 468
|32 || 22669 || 468
|32 || 22624 || 468
|32 || 22556 || 468
|32 || 22725 || 468
|32 || 22669 || 468
|32 || 22905 || 468
|64 || 26707 || 468
|64 || 26651 || 468
|64 || 26685 || 468
|64 || 26663 || 468
|64 || 26595 || 468
|64 || 26831 || 468
|64 || 26618 || 468
|64 || 26618 || 468
|128 || 34616 || 468
|128 || 34740 || 468
|128 || 34639 || 468
|128 || 34718 || 468
|128 || 34763 || 468
|128 || 34718 || 468
|128 || 34616 || 468
|128 || 34628 || 468
|256 || 50648 || 468
|256 || 50704 || 468
|256 || 51323 || 468
|256 || 50648 || 468
|256 || 50816 || 468
|256 || 50692 || 468
|256 || 50749 || 468
|256 || 50670 || 468
|512 || 82665 || 468
|512 || 82654 || 468
|512 || 82665 || 468
|512 || 82733 || 468
|512 || 82496 || 468
|512 || 82845 || 468
|512 || 82688 || 468
|512 || 82564 || 468
|576 || 90619 || 468
|576 || 90675 || 468
|576 || 90743 || 468
|576 || 90484 || 468
|576 || 90574 || 468
|576 || 90484 || 468
|576 || 90664 || 468
|576 || 102454 || 468
|1024 || 146903 || 468
|1024 || 146453 || 468
|1024 || 146419 || 468
|1024 || 158344 || 468
|1024 || 146441 || 468
|1024 || 146441 || 468
|1024 || 146475 || 468
|1024 || 146385 || 468
|1536 || 210262 || 468
|1536 || 210353 || 468
|1536 || 210398 || 468
|1536 || 210296 || 468
|1536 || 222019 || 468
|1536 || 210262 || 468
|1536 || 210026 || 468
|1536 || 210296 || 468
|2048 || 288506 || 468
|2048 || 274196 || 468
|2048 || 274095 || 468
|2048 || 274478 || 468
|2048 || 274219 || 468
|2048 || 286031 || 468
|2048 || 286954 || 468
|2048 || 274343 || 468
