| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 168469 || 1756
|0 || 64046 || 1756
|0 || 63754 || 1756
|0 || 64091 || 1756
|0 || 64001 || 1756
|0 || 64013 || 1756
|0 || 64046 || 1756
|0 || 64440 || 1756
|1 || 106628 || 1756
|1 || 106335 || 1756
|1 || 106999 || 1756
|1 || 106853 || 1756
|1 || 106920 || 1756
|1 || 132390 || 1756
|1 || 106808 || 1756
|1 || 106549 || 1756
|2 || 106909 || 1756
|2 || 106909 || 1756
|2 || 106459 || 1756
|2 || 106830 || 1756
|2 || 106673 || 1756
|2 || 106537 || 1756
|2 || 106661 || 1756
|2 || 106943 || 1756
|4 || 106841 || 1756
|4 || 106864 || 1756
|4 || 132266 || 1756
|4 || 106819 || 1756
|4 || 106706 || 1756
|4 || 106774 || 1756
|4 || 106853 || 1756
|4 || 110340 || 1756
|8 || 106628 || 1756
|8 || 107021 || 1756
|8 || 106841 || 1756
|8 || 107033 || 1756
|8 || 106673 || 1756
|8 || 106785 || 1756
|8 || 106628 || 1756
|8 || 106875 || 1756
|16 || 132345 || 1756
|16 || 106999 || 1756
|16 || 106819 || 1756
|16 || 106898 || 1756
|16 || 106943 || 1756
|16 || 106976 || 1756
|16 || 113918 || 1756
|16 || 106853 || 1756
|32 || 105660 || 1756
|32 || 112905 || 1756
|32 || 106673 || 1756
|32 || 106785 || 1756
|32 || 106695 || 1756
|32 || 132131 || 1756
|32 || 113828 || 1756
|32 || 106695 || 1756
|64 || 106841 || 1756
|64 || 140119 || 1756
|64 || 106639 || 1756
|64 || 106931 || 1756
|64 || 106830 || 1756
|64 || 106830 || 1756
|64 || 106256 || 1756
|64 || 106403 || 1756
|128 || 106481 || 1756
|128 || 106853 || 1756
|128 || 106380 || 1756
|128 || 132379 || 1756
|128 || 106751 || 1756
|128 || 106436 || 1756
|128 || 106729 || 1756
|128 || 106718 || 1756
|256 || 149468 || 1756
|256 || 180529 || 1756
|256 || 149231 || 1756
|256 || 150986 || 1756
|256 || 149501 || 1756
|256 || 149456 || 1756
|256 || 148928 || 1756
|256 || 149220 || 1756
|512 || 291094 || 1756
|512 || 234788 || 1756
|512 || 240548 || 1756
|512 || 235159 || 1756
|512 || 553680 || 1756
|512 || 234754 || 1756
|512 || 241909 || 1756
|512 || 242201 || 1756
|576 || 277706 || 1756
|576 || 277504 || 1756
|576 || 277560 || 1756
|576 || 284918 || 1756
|576 || 277706 || 1756
|576 || 277774 || 1756
|576 || 303795 || 1756
|576 || 277470 || 1756
|1024 || 423079 || 1756
|1024 || 412403 || 1756
|1024 || 405675 || 1756
|1024 || 413055 || 1756
|1024 || 405675 || 1756
|1024 || 487778 || 1756
|1024 || 502841 || 1756
|1024 || 406001 || 1756
|1536 || 611438 || 1756
|1536 || 611010 || 1756
|1536 || 575618 || 1756
|1536 || 601729 || 1756
|1536 || 581513 || 1756
|1536 || 584044 || 1756
|1536 || 583819 || 1756
|1536 || 583976 || 1756
|2048 || 746314 || 1756
|2048 || 753806 || 1756
|2048 || 747045 || 1756
|2048 || 892417 || 1756
|2048 || 1062293 || 1756
|2048 || 1491221 || 1756
|2048 || 1089596 || 1756
|2048 || 746730 || 1756
