| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53292 || 448
|0 || 48243 || 432
|0 || 47568 || 432
|0 || 48681 || 432
|0 || 48190 || 432
|0 || 48614 || 432
|0 || 47939 || 432
|0 || 47303 || 432
|1 || 65468 || 432
|1 || 65495 || 432
|1 || 64355 || 432
|1 || 65163 || 432
|1 || 65535 || 432
|1 || 64991 || 432
|1 || 64369 || 432
|1 || 65190 || 432
|2 || 65376 || 432
|2 || 64209 || 432
|2 || 65283 || 432
|2 || 65773 || 432
|2 || 65521 || 432
|2 || 64209 || 432
|2 || 65813 || 432
|2 || 65163 || 432
|4 || 64143 || 432
|4 || 65243 || 432
|4 || 65389 || 432
|4 || 65230 || 432
|4 || 64355 || 432
|4 || 65362 || 432
|4 || 65535 || 432
|4 || 65588 || 432
|8 || 65428 || 432
|8 || 65654 || 432
|8 || 65495 || 432
|8 || 65601 || 432
|8 || 64514 || 432
|8 || 65813 || 432
|8 || 65455 || 432
|8 || 65428 || 432
|16 || 65826 || 432
|16 || 65839 || 432
|16 || 65919 || 432
|16 || 64302 || 432
|16 || 65800 || 432
|16 || 65124 || 432
|16 || 65853 || 432
|16 || 64461 || 432
|32 || 66197 || 432
|32 || 66330 || 432
|32 || 64726 || 432
|32 || 65892 || 432
|32 || 65959 || 432
|32 || 65773 || 432
|32 || 64859 || 432
|32 || 66197 || 432
|64 || 65336 || 448
|64 || 64130 || 448
|64 || 65707 || 448
|64 || 65137 || 448
|64 || 65442 || 448
|64 || 64236 || 448
|64 || 65362 || 448
|64 || 65521 || 448
|128 || 80799 || 448
|128 || 81567 || 448
|128 || 82084 || 448
|128 || 81541 || 448
|128 || 80799 || 448
|128 || 81435 || 448
|128 || 81925 || 448
|128 || 81448 || 448
|256 || 113526 || 448
|256 || 114732 || 448
|256 || 114613 || 448
|256 || 114626 || 448
|256 || 113235 || 448
|256 || 114811 || 448
|256 || 114639 || 448
|256 || 114864 || 448
|512 || 180147 || 448
|512 || 180001 || 448
|512 || 179723 || 448
|512 || 179008 || 448
|512 || 180001 || 448
|512 || 180306 || 448
|512 || 179776 || 448
|512 || 178915 || 448
|576 || 195981 || 448
|576 || 196034 || 448
|576 || 195000 || 448
|576 || 196286 || 448
|576 || 196233 || 448
|576 || 196180 || 448
|576 || 195822 || 448
|576 || 195848 || 448
|1024 || 309308 || 448
|1024 || 310633 || 448
|1024 || 310554 || 448
|1024 || 311097 || 448
|1024 || 309719 || 448
|1024 || 310355 || 448
|1024 || 311017 || 448
|1024 || 310448 || 448
|1536 || 441331 || 448
|1536 || 441689 || 448
|1536 || 440443 || 448
|1536 || 441265 || 448
|1536 || 441145 || 448
|1536 || 441768 || 448
|1536 || 441490 || 448
|1536 || 441649 || 448
|2048 || 570810 || 448
|2048 || 572374 || 448
|2048 || 571844 || 448
|2048 || 570466 || 448
|2048 || 571950 || 448
|2048 || 572758 || 448
|2048 || 572480 || 448
|2048 || 572466 || 448
