| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44696 || 316
|0 || 32636 || 316
|0 || 31579 || 316
|0 || 31860 || 316
|0 || 333720 || 316
|0 || 31522 || 316
|0 || 31601 || 316
|0 || 32771 || 316
|1 || 52976 || 316
|1 || 52920 || 316
|1 || 52920 || 316
|1 || 54146 || 316
|1 || 52931 || 316
|1 || 53854 || 316
|1 || 52909 || 316
|1 || 53010 || 316
|2 || 52954 || 316
|2 || 53078 || 316
|2 || 52853 || 316
|2 || 53843 || 316
|2 || 52909 || 316
|2 || 52954 || 316
|2 || 52909 || 316
|2 || 53989 || 316
|4 || 52976 || 316
|4 || 53033 || 316
|4 || 54146 || 316
|4 || 53944 || 316
|4 || 53303 || 316
|4 || 54259 || 316
|4 || 52931 || 316
|4 || 53932 || 316
|8 || 54180 || 316
|8 || 53415 || 316
|8 || 185648 || 316
|8 || 53471 || 316
|8 || 53078 || 316
|8 || 53921 || 316
|8 || 53719 || 316
|8 || 52943 || 316
|16 || 53573 || 316
|16 || 53460 || 316
|16 || 53145 || 316
|16 || 54439 || 316
|16 || 54259 || 316
|16 || 53584 || 316
|16 || 53111 || 316
|16 || 53168 || 316
|32 || 53483 || 316
|32 || 53089 || 316
|32 || 54473 || 316
|32 || 59659 || 316
|32 || 53134 || 316
|32 || 53550 || 316
|32 || 53089 || 316
|32 || 53111 || 316
|64 || 53055 || 328
|64 || 53010 || 328
|64 || 53865 || 328
|64 || 53831 || 328
|64 || 53404 || 328
|64 || 52864 || 328
|64 || 53021 || 328
|64 || 53888 || 328
|128 || 75465 || 328
|128 || 75308 || 328
|128 || 74183 || 328
|128 || 75881 || 328
|128 || 74228 || 328
|128 || 75195 || 328
|128 || 75251 || 328
|128 || 75938 || 328
|256 || 117045 || 328
|256 || 117788 || 328
|256 || 116876 || 328
|256 || 116764 || 328
|256 || 118069 || 328
|256 || 116764 || 328
|256 || 118834 || 328
|256 || 116741 || 328
|512 || 203479 || 328
|512 || 203074 || 328
|512 || 203231 || 328
|512 || 203186 || 328
|512 || 218801 || 328
|512 || 201971 || 328
|512 || 203850 || 328
|512 || 202410 || 328
|576 || 223211 || 328
|576 || 223616 || 328
|576 || 223121 || 328
|576 || 224370 || 328
|576 || 224280 || 328
|576 || 229748 || 328
|576 || 223324 || 328
|576 || 229804 || 328
|1024 || 373579 || 328
|1024 || 375244 || 328
|1024 || 374130 || 328
|1024 || 372229 || 328
|1024 || 372308 || 328
|1024 || 373241 || 328
|1024 || 378731 || 328
|1024 || 373534 || 328
|1536 || 546413 || 328
|1536 || 878659 || 328
|1536 || 544286 || 328
|1536 || 547943 || 328
|1536 || 557021 || 328
|1536 || 556515 || 328
|1536 || 543893 || 328
|1536 || 570083 || 328
|2048 || 712688 || 328
|2048 || 713183 || 328
|2048 || 1040591 || 328
|2048 || 714161 || 328
|2048 || 716794 || 328
|2048 || 713149 || 328
|2048 || 716479 || 328
|2048 || 712755 || 328
