| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 102876 || 648
|0 || 65220 || 524
|0 || 64854 || 524
|0 || 65519 || 524
|0 || 64887 || 524
|0 || 64754 || 524
|0 || 65087 || 524
|0 || 65386 || 524
|1 || 65569 || 524
|1 || 64854 || 524
|1 || 65170 || 524
|1 || 65187 || 524
|1 || 64754 || 524
|1 || 64971 || 524
|1 || 65170 || 524
|1 || 65253 || 524
|2 || 65486 || 524
|2 || 65187 || 524
|2 || 65087 || 524
|2 || 65220 || 524
|2 || 64821 || 524
|2 || 64954 || 524
|2 || 64705 || 524
|2 || 64804 || 524
|4 || 65419 || 524
|4 || 64721 || 524
|4 || 64738 || 524
|4 || 64987 || 524
|4 || 64771 || 524
|4 || 64904 || 524
|4 || 64754 || 524
|4 || 64771 || 524
|8 || 65253 || 524
|8 || 65153 || 524
|8 || 64904 || 524
|8 || 65170 || 524
|8 || 65187 || 524
|8 || 64754 || 524
|8 || 65237 || 524
|8 || 65054 || 524
|16 || 65436 || 524
|16 || 64954 || 524
|16 || 65153 || 524
|16 || 64771 || 524
|16 || 65386 || 524
|16 || 64887 || 524
|16 || 64904 || 524
|16 || 64821 || 524
|32 || 77323 || 524
|32 || 76675 || 524
|32 || 77040 || 524
|32 || 76641 || 524
|32 || 76458 || 524
|32 || 76907 || 524
|32 || 76425 || 524
|32 || 76591 || 524
|64 || 81712 || 524
|64 || 81163 || 524
|64 || 81263 || 524
|64 || 81695 || 524
|64 || 81612 || 524
|64 || 81163 || 524
|64 || 81612 || 524
|64 || 81845 || 524
|128 || 90955 || 524
|128 || 90706 || 524
|128 || 90606 || 524
|128 || 90872 || 524
|128 || 90972 || 524
|128 || 90989 || 524
|128 || 90939 || 524
|128 || 90939 || 524
|256 || 110157 || 524
|256 || 109708 || 524
|256 || 110307 || 524
|256 || 109675 || 524
|256 || 109841 || 524
|256 || 109725 || 524
|256 || 110141 || 524
|256 || 109326 || 524
|512 || 148012 || 524
|512 || 147597 || 524
|512 || 147780 || 524
|512 || 147796 || 524
|512 || 147913 || 524
|512 || 165818 || 524
|512 || 147780 || 524
|512 || 147730 || 524
|576 || 157389 || 524
|576 || 156790 || 524
|576 || 157023 || 524
|576 || 156774 || 524
|576 || 156923 || 524
|576 || 156973 || 524
|576 || 157156 || 524
|576 || 156990 || 524
|1024 || 223656 || 524
|1024 || 223423 || 524
|1024 || 223606 || 524
|1024 || 241229 || 524
|1024 || 223590 || 524
|1024 || 223423 || 524
|1024 || 223457 || 524
|1024 || 224172 || 524
|1536 || 299067 || 524
|1536 || 298751 || 524
|1536 || 317421 || 524
|1536 || 299017 || 524
|1536 || 298801 || 524
|1536 || 318884 || 524
|1536 || 298718 || 524
|1536 || 298818 || 524
|2048 || 374478 || 524
|2048 || 392250 || 524
|2048 || 374212 || 524
|2048 || 374196 || 524
|2048 || 374046 || 524
|2048 || 374295 || 524
|2048 || 374046 || 524
|2048 || 374212 || 524
