| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 201943 || 1224
|0 || 94380 || 1224
|0 || 92763 || 1224
|0 || 94512 || 1224
|0 || 94274 || 1224
|0 || 94883 || 1224
|0 || 92989 || 1224
|0 || 94671 || 1224
|1 || 196113 || 1296
|1 || 195477 || 1296
|1 || 196961 || 1296
|1 || 197226 || 1296
|1 || 197041 || 1296
|1 || 195703 || 1296
|1 || 196869 || 1296
|1 || 196975 || 1296
|2 || 195477 || 1296
|2 || 196604 || 1296
|2 || 197014 || 1296
|2 || 196895 || 1296
|2 || 195239 || 1296
|2 || 196975 || 1296
|2 || 196670 || 1296
|2 || 196816 || 1296
|4 || 196882 || 1296
|4 || 196961 || 1296
|4 || 196604 || 1296
|4 || 194947 || 1296
|4 || 196643 || 1296
|4 || 196643 || 1296
|4 || 196922 || 1296
|4 || 195716 || 1296
|8 || 196975 || 1296
|8 || 197399 || 1296
|8 || 195279 || 1296
|8 || 196802 || 1296
|8 || 196723 || 1296
|8 || 196802 || 1296
|8 || 195292 || 1296
|8 || 196749 || 1296
|16 || 197107 || 1296
|16 || 197372 || 1296
|16 || 197253 || 1296
|16 || 196975 || 1296
|16 || 197213 || 1296
|16 || 195186 || 1296
|16 || 197067 || 1296
|16 || 196908 || 1296
|32 || 196816 || 1296
|32 || 196590 || 1296
|32 || 196657 || 1296
|32 || 195173 || 1296
|32 || 196657 || 1296
|32 || 196140 || 1296
|32 || 196365 || 1296
|32 || 196445 || 1296
|64 || 245443 || 1296
|64 || 245257 || 1296
|64 || 243840 || 1296
|64 || 245960 || 1296
|64 || 245403 || 1296
|64 || 245814 || 1296
|64 || 243403 || 1296
|64 || 245443 || 1296
|128 || 343321 || 1296
|128 || 341983 || 1296
|128 || 343864 || 1296
|128 || 343493 || 1296
|128 || 344116 || 1296
|128 || 342340 || 1296
|128 || 343334 || 1296
|128 || 343268 || 1296
|256 || 538083 || 1296
|256 || 539567 || 1296
|256 || 539726 || 1296
|256 || 540110 || 1296
|256 || 538401 || 1296
|256 || 540030 || 1296
|256 || 539699 || 1296
|256 || 539527 || 1296
|512 || 932389 || 1296
|512 || 931767 || 1296
|512 || 930495 || 1296
|512 || 932429 || 1296
|512 || 932138 || 1296
|512 || 932138 || 1296
|512 || 930693 || 1296
|512 || 931700 || 1296
|576 || 1029711 || 1296
|576 || 1029154 || 1296
|576 || 1029922 || 1296
|576 || 1029989 || 1296
|576 || 1028889 || 1296
|576 || 1030267 || 1296
|576 || 1030002 || 1296
|576 || 1030254 || 1296
|1024 || 1715955 || 1296
|1024 || 1715796 || 1296
|1024 || 1716180 || 1296
|1024 || 1715054 || 1296
|1024 || 1716312 || 1296
|1024 || 1716326 || 1296
|1024 || 1715001 || 1296
|1024 || 1716034 || 1296
|1536 || 2585658 || 1296
|1536 || 2519633 || 1296
|1536 || 2519408 || 1296
|1536 || 2520839 || 1296
|1536 || 2522270 || 1296
|1536 || 2521740 || 1296
|1536 || 2519077 || 1296
|1536 || 2517487 || 1296
|2048 || 3304391 || 1296
|2048 || 3303225 || 1296
|2048 || 3304444 || 1296
|2048 || 3304047 || 1296
|2048 || 3303570 || 1296
|2048 || 3307293 || 1296
|2048 || 3304404 || 1296
|2048 || 3369767 || 1296
