| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 708244 || 256
|0 || 690908 || 256
|0 || 686824 || 256
|0 || 713633 || 256
|0 || 708289 || 256
|0 || 995378 || 256
|0 || 687004 || 256
|0 || 711439 || 256
|1 || 683426 || 256
|1 || 687094 || 256
|1 || 1018935 || 256
|1 || 683595 || 256
|1 || 683663 || 256
|1 || 683584 || 256
|1 || 687218 || 256
|1 || 714038 || 256
|2 || 687386 || 256
|2 || 979268 || 256
|2 || 683764 || 256
|2 || 687071 || 256
|2 || 687274 || 256
|2 || 687161 || 256
|2 || 683539 || 256
|2 || 683595 || 256
|4 || 687240 || 256
|4 || 715658 || 256
|4 || 710303 || 256
|4 || 683708 || 256
|4 || 683753 || 256
|4 || 687398 || 256
|4 || 691155 || 256
|4 || 683753 || 256
|8 || 687341 || 256
|8 || 684000 || 256
|8 || 683966 || 256
|8 || 683786 || 256
|8 || 683899 || 256
|8 || 687510 || 256
|8 || 691290 || 256
|8 || 683933 || 256
|16 || 719899 || 264
|16 || 723780 || 264
|16 || 737606 || 264
|16 || 720056 || 264
|16 || 723915 || 264
|16 || 744975 || 264
|16 || 716321 || 264
|16 || 720236 || 264
|32 || 782921 || 264
|32 || 749576 || 264
|32 || 1470398 || 264
|32 || 752895 || 264
|32 || 756709 || 264
|32 || 765248 || 264
|32 || 753143 || 264
|32 || 752929 || 264
|64 || 815344 || 264
|64 || 849611 || 264
|64 || 815220 || 264
|64 || 1128915 || 264
|64 || 829328 || 264
|64 || 819011 || 264
|64 || 815445 || 264
|64 || 839430 || 264
|128 || 972551 || 264
|128 || 1235419 || 264
|128 || 977333 || 264
|128 || 947183 || 264
|128 || 947014 || 264
|128 || 947183 || 264
|128 || 973890 || 264
|128 || 961616 || 264
|256 || 1210793 || 264
|256 || 1210613 || 264
|256 || 1210759 || 264
|256 || 1214190 || 264
|256 || 1210646 || 264
|256 || 1241224 || 264
|256 || 1242675 || 264
|256 || 1763854 || 264
|512 || 2286585 || 264
|512 || 2343533 || 264
|512 || 2293425 || 264
|512 || 1737833 || 264
|512 || 2292604 || 264
|512 || 1762605 || 264
|512 || 2306464 || 264
|512 || 1866285 || 264
|576 || 1984984 || 264
|576 || 2417096 || 264
|576 || 2499086 || 264
|576 || 2595465 || 264
|576 || 1997516 || 264
|576 || 2404856 || 264
|576 || 2556619 || 264
|576 || 2398129 || 264
|1024 || 3909679 || 264
|1024 || 2939940 || 264
|1024 || 2942775 || 264
|1024 || 3433613 || 264
|1024 || 3328065 || 264
|1024 || 2805784 || 264
|1024 || 3414589 || 264
|1024 || 2967818 || 264
|1536 || 3866816 || 264
|1536 || 4019130 || 264
|1536 || 3997170 || 264
|1536 || 3997733 || 264
|1536 || 3998340 || 264
|1536 || 3935689 || 264
|1536 || 3974681 || 264
|1536 || 3994290 || 264
|2048 || 5851643 || 264
|2048 || 5108670 || 264
|2048 || 6946650 || 264
|2048 || 5187521 || 264
|2048 || 5112180 || 264
|2048 || 6777821 || 264
|2048 || 5203744 || 264
|2048 || 5073120 || 264
