| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83840 || 1644
|0 || 32618 || 1540
|0 || 32884 || 1540
|0 || 32785 || 1540
|0 || 32718 || 1540
|0 || 32552 || 1540
|0 || 33017 || 1540
|0 || 32735 || 1540
|1 || 33034 || 1540
|1 || 32635 || 1540
|1 || 32701 || 1540
|1 || 32419 || 1540
|1 || 32668 || 1540
|1 || 32918 || 1540
|1 || 32652 || 1540
|1 || 32751 || 1540
|2 || 33366 || 1540
|2 || 32685 || 1540
|2 || 33134 || 1540
|2 || 32568 || 1540
|2 || 33001 || 1540
|2 || 32901 || 1540
|2 || 32718 || 1540
|2 || 32801 || 1540
|4 || 33483 || 1540
|4 || 32369 || 1540
|4 || 33017 || 1540
|4 || 32967 || 1540
|4 || 32635 || 1540
|4 || 32868 || 1540
|4 || 32635 || 1540
|4 || 32901 || 1540
|8 || 33267 || 1540
|8 || 32834 || 1540
|8 || 32701 || 1540
|8 || 32469 || 1540
|8 || 33001 || 1540
|8 || 32934 || 1540
|8 || 32502 || 1540
|8 || 33117 || 1540
|16 || 33333 || 1540
|16 || 32319 || 1540
|16 || 33100 || 1540
|16 || 32918 || 1540
|16 || 32585 || 1540
|16 || 32602 || 1540
|16 || 32751 || 1540
|16 || 32618 || 1540
|32 || 33400 || 1540
|32 || 32169 || 1540
|32 || 33017 || 1540
|32 || 32469 || 1540
|32 || 32868 || 1540
|32 || 32552 || 1540
|32 || 33416 || 1540
|32 || 32568 || 1540
|64 || 66749 || 1540
|64 || 44821 || 1540
|64 || 45004 || 1540
|64 || 44821 || 1540
|64 || 45187 || 1540
|64 || 45137 || 1540
|64 || 45087 || 1540
|64 || 44439 || 1540
|128 || 47681 || 1540
|128 || 46866 || 1540
|128 || 47481 || 1540
|128 || 46666 || 1540
|128 || 47398 || 1540
|128 || 46866 || 1540
|128 || 46916 || 1540
|128 || 47082 || 1540
|256 || 52435 || 1540
|256 || 51737 || 1540
|256 || 52169 || 1540
|256 || 51671 || 1540
|256 || 51587 || 1540
|256 || 51687 || 1540
|256 || 52003 || 1540
|256 || 51654 || 1540
|512 || 60914 || 1540
|512 || 60116 || 1540
|512 || 60498 || 1540
|512 || 60216 || 1540
|512 || 59933 || 1540
|512 || 60382 || 1540
|512 || 60183 || 1540
|512 || 60066 || 1540
|576 || 62493 || 1540
|576 || 62477 || 1540
|576 || 62327 || 1540
|576 || 62826 || 1540
|576 || 62643 || 1540
|576 || 62211 || 1540
|576 || 62477 || 1540
|576 || 62294 || 1540
|1024 || 78287 || 1540
|1024 || 77439 || 1540
|1024 || 77340 || 1540
|1024 || 77290 || 1540
|1024 || 77157 || 1540
|1024 || 77173 || 1540
|1024 || 77373 || 1540
|1024 || 77290 || 1540
|1536 || 94912 || 1540
|1536 || 94480 || 1540
|1536 || 94530 || 1540
|1536 || 93915 || 1540
|1536 || 94330 || 1540
|1536 || 94247 || 1540
|1536 || 114463 || 1540
|1536 || 94214 || 1540
|2048 || 111886 || 1540
|2048 || 110972 || 1540
|2048 || 111354 || 1540
|2048 || 111371 || 1540
|2048 || 111205 || 1540
|2048 || 131022 || 1540
|2048 || 111304 || 1540
|2048 || 111753 || 1540
