| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 291328 || 888
|0 || 156231 || 888
|0 || 154124 || 888
|0 || 155847 || 888
|0 || 156363 || 888
|0 || 155913 || 888
|0 || 153819 || 888
|0 || 156522 || 888
|1 || 157185 || 888
|1 || 156390 || 888
|1 || 158709 || 888
|1 || 157914 || 888
|1 || 158921 || 888
|1 || 156655 || 888
|1 || 158868 || 888
|1 || 158563 || 888
|2 || 156840 || 888
|2 || 158165 || 888
|2 || 158682 || 888
|2 || 158563 || 888
|2 || 157450 || 888
|2 || 158695 || 888
|2 || 158218 || 888
|2 || 157967 || 888
|4 || 158444 || 888
|4 || 158497 || 888
|4 || 158470 || 888
|4 || 155621 || 888
|4 || 158444 || 888
|4 || 158470 || 888
|4 || 159292 || 888
|4 || 156628 || 888
|8 || 157940 || 888
|8 || 158642 || 888
|8 || 156244 || 888
|8 || 159371 || 888
|8 || 158497 || 888
|8 || 158165 || 888
|8 || 156006 || 888
|8 || 158828 || 888
|16 || 158907 || 888
|16 || 158775 || 888
|16 || 158947 || 888
|16 || 159411 || 888
|16 || 157940 || 888
|16 || 156867 || 888
|16 || 158828 || 888
|16 || 159490 || 888
|32 || 159451 || 888
|32 || 248305 || 888
|32 || 158642 || 888
|32 || 159146 || 888
|32 || 157172 || 888
|32 || 158139 || 888
|32 || 158775 || 888
|32 || 158099 || 888
|64 || 159318 || 888
|64 || 159543 || 888
|64 || 157463 || 888
|64 || 159861 || 888
|64 || 159716 || 888
|64 || 159941 || 888
|64 || 160564 || 888
|64 || 159663 || 888
|128 || 160246 || 888
|128 || 159490 || 888
|128 || 156867 || 888
|128 || 158974 || 888
|128 || 159663 || 888
|128 || 159318 || 888
|128 || 157397 || 888
|128 || 159265 || 888
|256 || 254281 || 912
|256 || 258481 || 912
|256 || 257845 || 912
|256 || 258004 || 912
|256 || 254639 || 912
|256 || 257819 || 912
|256 || 257090 || 912
|256 || 258534 || 912
|512 || 343679 || 912
|512 || 344089 || 912
|512 || 344036 || 912
|512 || 340949 || 912
|512 || 343334 || 912
|512 || 343188 || 912
|512 || 342248 || 912
|512 || 341307 || 912
|576 || 344368 || 912
|576 || 344421 || 912
|576 || 342831 || 912
|576 || 344540 || 912
|576 || 344818 || 912
|576 || 343811 || 912
|576 || 343904 || 912
|576 || 344699 || 912
|1024 || 512457 || 912
|1024 || 516313 || 912
|1024 || 517201 || 912
|1024 || 516684 || 912
|1024 || 516830 || 912
|1024 || 516220 || 912
|1024 || 515730 || 912
|1024 || 512762 || 912
|1536 || 688099 || 912
|1536 || 685184 || 912
|1536 || 688576 || 912
|1536 || 688205 || 912
|1536 || 688682 || 912
|1536 || 688656 || 912
|1536 || 688020 || 912
|1536 || 688470 || 912
|2048 || 945917 || 912
|2048 || 944871 || 912
|2048 || 942128 || 912
|2048 || 945706 || 912
|2048 || 945546 || 912
|2048 || 946447 || 912
|2048 || 945507 || 912
|2048 || 945229 || 912
