| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 103310 || 832
|0 || 102979 || 832
|0 || 100833 || 832
|0 || 103218 || 832
|0 || 103072 || 832
|0 || 103151 || 832
|0 || 100925 || 832
|0 || 102953 || 832
|1 || 110889 || 832
|1 || 113804 || 832
|1 || 113526 || 832
|1 || 113698 || 832
|1 || 110532 || 832
|1 || 114149 || 832
|1 || 113036 || 832
|1 || 113341 || 832
|2 || 113473 || 832
|2 || 113022 || 832
|2 || 112705 || 832
|2 || 111181 || 832
|2 || 113619 || 832
|2 || 112930 || 832
|2 || 113566 || 832
|2 || 110810 || 832
|4 || 113115 || 832
|4 || 110293 || 832
|4 || 113062 || 832
|4 || 113314 || 832
|4 || 113168 || 832
|4 || 111194 || 832
|4 || 113526 || 832
|4 || 112996 || 832
|8 || 111247 || 832
|8 || 114507 || 832
|8 || 114400 || 832
|8 || 114003 || 832
|8 || 111565 || 832
|8 || 113447 || 832
|8 || 114851 || 832
|8 || 114308 || 832
|16 || 115977 || 832
|16 || 115355 || 832
|16 || 112333 || 832
|16 || 115659 || 832
|16 || 115924 || 832
|16 || 115765 || 832
|16 || 112970 || 832
|16 || 116083 || 832
|32 || 118627 || 832
|32 || 116428 || 832
|32 || 119131 || 832
|32 || 118959 || 832
|32 || 118972 || 832
|32 || 116613 || 832
|32 || 118230 || 832
|32 || 118786 || 832
|64 || 124577 || 832
|64 || 124802 || 832
|64 || 124060 || 832
|64 || 121715 || 832
|64 || 124537 || 832
|64 || 124908 || 832
|64 || 124298 || 832
|64 || 122814 || 832
|128 || 135786 || 832
|128 || 136767 || 832
|128 || 134408 || 832
|128 || 136647 || 832
|128 || 136475 || 832
|128 || 136634 || 832
|128 || 134209 || 832
|128 || 135892 || 832
|256 || 159596 || 832
|256 || 158775 || 832
|256 || 159782 || 832
|256 || 160617 || 832
|256 || 159199 || 832
|256 || 160179 || 832
|256 || 160206 || 832
|256 || 159822 || 832
|512 || 207402 || 832
|512 || 208674 || 832
|512 || 207614 || 832
|512 || 205362 || 832
|512 || 207124 || 832
|512 || 206713 || 832
|512 || 205044 || 832
|512 || 207720 || 832
|576 || 219155 || 832
|576 || 217578 || 832
|576 || 219500 || 832
|576 || 219685 || 832
|576 || 217022 || 832
|576 || 220175 || 832
|576 || 218916 || 832
|576 || 219645 || 832
|1024 || 302378 || 832
|1024 || 302418 || 832
|1024 || 300576 || 832
|1024 || 302405 || 832
|1024 || 302484 || 832
|1024 || 302577 || 832
|1024 || 302670 || 832
|1024 || 302590 || 832
|1536 || 394506 || 832
|1536 || 397116 || 832
|1536 || 397619 || 832
|1536 || 394956 || 832
|1536 || 396096 || 832
|1536 || 396400 || 832
|1536 || 394042 || 832
|1536 || 396096 || 832
|2048 || 489336 || 832
|2048 || 491602 || 832
|2048 || 491496 || 832
|2048 || 489203 || 832
|2048 || 491178 || 832
|2048 || 491933 || 832
|2048 || 488554 || 832
|2048 || 492145 || 832
