| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 548941 || 3380
|0 || 271686 || 3380
|0 || 273032 || 3380
|0 || 288610 || 3380
|0 || 272500 || 3380
|0 || 271586 || 3380
|0 || 271952 || 3380
|0 || 272983 || 3380
|1 || 393747 || 3380
|1 || 415492 || 3380
|1 || 393713 || 3380
|1 || 392616 || 3380
|1 || 393946 || 3380
|1 || 393530 || 3380
|1 || 392915 || 3380
|1 || 413863 || 3380
|2 || 393863 || 3380
|2 || 415974 || 3380
|2 || 394661 || 3380
|2 || 393381 || 3380
|2 || 394295 || 3380
|2 || 391885 || 3380
|2 || 394545 || 3380
|2 || 414179 || 3380
|4 || 395525 || 3380
|4 || 415110 || 3380
|4 || 393447 || 3380
|4 || 393165 || 3380
|4 || 393763 || 3380
|4 || 393264 || 3380
|4 || 393514 || 3380
|4 || 414495 || 3380
|8 || 394195 || 3380
|8 || 392766 || 3380
|8 || 415043 || 3380
|8 || 394328 || 3380
|8 || 394511 || 3380
|8 || 393597 || 3380
|8 || 394844 || 3380
|8 || 414561 || 3380
|16 || 393564 || 3380
|16 || 415642 || 3380
|16 || 394711 || 3380
|16 || 394511 || 3380
|16 || 394578 || 3380
|16 || 393796 || 3380
|16 || 415160 || 3380
|16 || 394179 || 3380
|32 || 394212 || 3380
|32 || 414894 || 3380
|32 || 393697 || 3380
|32 || 394478 || 3380
|32 || 393880 || 3380
|32 || 394811 || 3380
|32 || 394079 || 3380
|32 || 394345 || 3380
|64 || 395476 || 3380
|64 || 393082 || 3380
|64 || 394328 || 3380
|64 || 393497 || 3380
|64 || 413946 || 3380
|64 || 394295 || 3380
|64 || 393248 || 3380
|64 || 394295 || 3380
|128 || 393314 || 3436
|128 || 414744 || 3436
|128 || 393497 || 3436
|128 || 392832 || 3436
|128 || 394129 || 3436
|128 || 392865 || 3436
|128 || 393880 || 3436
|128 || 392450 || 3436
|256 || 514644 || 3436
|256 || 514693 || 3436
|256 || 514195 || 3436
|256 || 537985 || 3436
|256 || 514245 || 3436
|256 || 514959 || 3436
|256 || 513962 || 3436
|256 || 537353 || 3436
|512 || 756571 || 3436
|512 || 755340 || 3436
|512 || 780943 || 3436
|512 || 755939 || 3436
|512 || 755806 || 3436
|512 || 756537 || 3436
|512 || 756421 || 3436
|512 || 780494 || 3436
|576 || 878598 || 3436
|576 || 901474 || 3436
|576 || 877152 || 3436
|576 || 897035 || 3436
|576 || 877368 || 3436
|576 || 877717 || 3436
|576 || 877517 || 3436
|576 || 874974 || 3436
|1024 || 1238130 || 3436
|1024 || 1238313 || 3436
|1024 || 1262253 || 3436
|1024 || 1239427 || 3436
|1024 || 1238945 || 3436
|1024 || 1262735 || 3436
|1024 || 1238729 || 3436
|1024 || 1262818 || 3436
|1536 || 1743065 || 3436
|1536 || 1743946 || 3436
|1536 || 1743896 || 3436
|1536 || 1744262 || 3436
|1536 || 1743846 || 3436
|1536 || 1744544 || 3436
|1536 || 1720239 || 3436
|1536 || 1720388 || 3436
|2048 || 2224093 || 3436
|2048 || 2226054 || 3436
|2048 || 2225173 || 3436
|2048 || 2224924 || 3436
|2048 || 2202364 || 3436
|2048 || 2223112 || 3436
|2048 || 2225206 || 3436
|2048 || 2223777 || 3436
