| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683719 || 256
|0 || 686126 || 256
|0 || 1022209 || 256
|0 || 683460 || 256
|0 || 683213 || 256
|0 || 686993 || 256
|0 || 683505 || 256
|0 || 683325 || 256
|1 || 686385 || 256
|1 || 683584 || 256
|1 || 683685 || 256
|1 || 683753 || 256
|1 || 683629 || 256
|1 || 687116 || 256
|1 || 690953 || 256
|1 || 689828 || 256
|2 || 718616 || 264
|2 || 722284 || 264
|2 || 743389 || 264
|2 || 719336 || 264
|2 || 716063 || 264
|2 || 722284 || 264
|2 || 738810 || 264
|2 || 1477103 || 264
|4 || 812689 || 264
|4 || 751894 || 264
|4 || 751140 || 264
|4 || 751523 || 264
|4 || 748148 || 264
|4 || 780806 || 264
|4 || 751039 || 264
|4 || 1063553 || 264
|8 || 833344 || 264
|8 || 813499 || 264
|8 || 842546 || 264
|8 || 829530 || 264
|8 || 849746 || 264
|8 || 815839 || 264
|8 || 836078 || 264
|8 || 840848 || 264
|16 || 942908 || 264
|16 || 949084 || 264
|16 || 986828 || 264
|16 || 1496284 || 264
|16 || 943009 || 264
|16 || 945866 || 264
|16 || 956160 || 264
|16 || 942975 || 264
|32 || 1326420 || 264
|32 || 1220096 || 264
|32 || 1759928 || 264
|32 || 1232719 || 264
|32 || 1755866 || 264
|32 || 1323079 || 264
|32 || 1548045 || 264
|32 || 1202299 || 264
|64 || 1807988 || 264
|64 || 2309018 || 264
|64 || 1857769 || 264
|64 || 1850839 || 264
|64 || 1742974 || 264
|64 || 1752784 || 264
|64 || 1848600 || 264
|64 || 1720598 || 264
|128 || 2913266 || 264
|128 || 3155985 || 264
|128 || 3855488 || 264
|128 || 2896583 || 264
|128 || 2874836 || 264
|128 || 3499504 || 264
|128 || 2885243 || 264
|128 || 2789573 || 264
|256 || 5435899 || 264
|256 || 6472620 || 264
|256 || 5537869 || 264
|256 || 5980230 || 264
|256 || 5113305 || 264
|256 || 5841416 || 264
|256 || 5135479 || 264
|256 || 4929548 || 264
|512 || 9756214 || 264
|512 || 9972619 || 264
|512 || 9829485 || 264
|512 || 10668938 || 264
|512 || 12218929 || 264
|512 || 11840254 || 264
|512 || 9988279 || 264
|512 || 9572659 || 264
|576 || 11161733 || 264
|576 || 11703735 || 264
|576 || 11704950 || 264
|576 || 10707536 || 264
|576 || 12345053 || 264
|576 || 13265539 || 264
|576 || 12674430 || 264
|576 || 10414564 || 264
|1024 || 20409278 || 264
|1024 || 20417929 || 264
|1024 || 20041346 || 264
|1024 || 29057051 || 264
|1024 || 19800338 || 264
|1024 || 20926721 || 264
|1024 || 19412213 || 264
|1024 || 21743550 || 264
|1536 || 30704355 || 264
|1536 || 33563700 || 264
|1536 || 31896720 || 264
|1536 || 32358150 || 264
|1536 || 30418808 || 264
|1536 || 31837365 || 264
|1536 || 31328573 || 264
|1536 || 30931166 || 264
|2048 || 40367284 || 264
|2048 || 44042546 || 264
|2048 || 50602545 || 264
|2048 || 42153660 || 264
|2048 || 43481509 || 264
|2048 || 42270210 || 264
|2048 || 43186680 || 264
|2048 || 41636520 || 264
