| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40452 || 560
|0 || 35152 || 560
|0 || 35166 || 560
|0 || 33960 || 560
|0 || 34901 || 560
|0 || 35020 || 560
|0 || 35285 || 560
|0 || 34357 || 560
|1 || 35444 || 560
|1 || 35166 || 560
|1 || 34596 || 560
|1 || 34901 || 560
|1 || 35364 || 560
|1 || 34795 || 560
|1 || 35020 || 560
|1 || 35219 || 560
|2 || 35298 || 560
|2 || 34198 || 560
|2 || 35444 || 560
|2 || 35179 || 560
|2 || 35258 || 560
|2 || 33841 || 560
|2 || 35060 || 560
|2 || 35285 || 560
|4 || 34609 || 560
|4 || 34848 || 560
|4 || 35338 || 560
|4 || 34967 || 560
|4 || 34053 || 560
|4 || 35020 || 560
|4 || 35391 || 560
|4 || 35351 || 560
|8 || 35457 || 560
|8 || 34848 || 560
|8 || 35285 || 560
|8 || 34503 || 560
|8 || 34980 || 560
|8 || 34848 || 560
|8 || 35258 || 560
|8 || 33986 || 560
|16 || 35576 || 560
|16 || 35722 || 560
|16 || 34768 || 560
|16 || 34106 || 560
|16 || 35338 || 560
|16 || 35404 || 560
|16 || 34331 || 560
|16 || 35815 || 560
|32 || 34781 || 560
|32 || 34053 || 560
|32 || 35205 || 560
|32 || 35007 || 560
|32 || 34781 || 560
|32 || 34437 || 560
|32 || 34821 || 560
|32 || 35139 || 560
|64 || 38597 || 560
|64 || 39114 || 560
|64 || 38531 || 560
|64 || 38372 || 560
|64 || 38624 || 560
|64 || 38465 || 560
|64 || 38319 || 560
|64 || 38372 || 560
|128 || 42122 || 560
|128 || 42162 || 560
|128 || 41420 || 560
|128 || 42652 || 560
|128 || 42678 || 560
|128 || 42215 || 560
|128 || 41128 || 560
|128 || 42029 || 560
|256 || 49767 || 560
|256 || 48707 || 560
|256 || 49966 || 560
|256 || 49939 || 560
|256 || 49966 || 560
|256 || 49052 || 560
|256 || 50204 || 560
|256 || 50204 || 560
|512 || 64051 || 560
|512 || 64726 || 560
|512 || 64726 || 560
|512 || 64925 || 560
|512 || 63984 || 560
|512 || 64011 || 560
|512 || 64422 || 560
|512 || 64978 || 560
|576 || 68595 || 560
|576 || 68012 || 560
|576 || 67655 || 560
|576 || 68145 || 560
|576 || 68569 || 560
|576 || 69046 || 560
|576 || 67588 || 560
|576 || 67867 || 560
|1024 || 93360 || 560
|1024 || 94923 || 560
|1024 || 94671 || 560
|1024 || 94221 || 560
|1024 || 93254 || 560
|1024 || 94791 || 560
|1024 || 94565 || 560
|1024 || 94340 || 560
|1536 || 124537 || 560
|1536 || 124060 || 560
|1536 || 122828 || 560
|1536 || 124020 || 560
|1536 || 124312 || 560
|1536 || 122801 || 560
|1536 || 124550 || 560
|1536 || 124431 || 560
|2048 || 153952 || 560
|2048 || 154402 || 560
|2048 || 153727 || 560
|2048 || 152349 || 560
|2048 || 153713 || 560
|2048 || 154230 || 560
|2048 || 152269 || 560
|2048 || 153793 || 560
