| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44235 || 316
|0 || 31826 || 316
|0 || 31455 || 316
|0 || 31793 || 316
|0 || 31781 || 316
|0 || 31905 || 316
|0 || 31388 || 316
|0 || 31703 || 316
|1 || 53201 || 316
|1 || 53246 || 316
|1 || 52785 || 316
|1 || 52976 || 316
|1 || 53066 || 316
|1 || 52920 || 316
|1 || 52774 || 316
|1 || 53100 || 316
|2 || 66420 || 316
|2 || 53213 || 316
|2 || 53224 || 316
|2 || 53325 || 316
|2 || 53044 || 316
|2 || 52830 || 316
|2 || 53044 || 316
|2 || 52774 || 316
|4 || 65599 || 316
|4 || 69874 || 316
|4 || 52853 || 316
|4 || 52751 || 316
|4 || 52763 || 316
|4 || 53269 || 316
|4 || 52853 || 316
|4 || 52830 || 316
|8 || 53280 || 316
|8 || 53314 || 316
|8 || 52841 || 316
|8 || 52988 || 316
|8 || 52853 || 316
|8 || 53336 || 316
|8 || 53111 || 316
|8 || 53235 || 316
|16 || 53055 || 316
|16 || 53122 || 316
|16 || 53134 || 316
|16 || 53033 || 316
|16 || 53010 || 316
|16 || 53381 || 316
|16 || 53314 || 316
|16 || 52943 || 316
|32 || 53404 || 316
|32 || 52931 || 316
|32 || 53528 || 316
|32 || 53010 || 316
|32 || 52988 || 316
|32 || 53122 || 316
|32 || 53494 || 316
|32 || 53460 || 316
|64 || 52943 || 328
|64 || 52808 || 328
|64 || 52740 || 328
|64 || 53111 || 328
|64 || 52853 || 328
|64 || 52774 || 328
|64 || 52616 || 328
|64 || 52853 || 328
|128 || 74273 || 328
|128 || 74678 || 328
|128 || 73913 || 328
|128 || 73991 || 328
|128 || 74126 || 328
|128 || 74003 || 328
|128 || 87120 || 328
|128 || 74160 || 328
|256 || 117079 || 328
|256 || 116798 || 328
|256 || 117169 || 328
|256 || 117079 || 328
|256 || 116719 || 328
|256 || 116989 || 328
|256 || 116888 || 328
|256 || 116460 || 328
|512 || 202005 || 328
|512 || 214853 || 328
|512 || 202309 || 328
|512 || 202140 || 328
|512 || 201701 || 328
|512 || 202230 || 328
|512 || 201803 || 328
|512 || 201915 || 328
|576 || 222907 || 328
|576 || 222919 || 328
|576 || 223099 || 328
|576 || 236959 || 328
|576 || 223222 || 328
|576 || 223526 || 328
|576 || 223110 || 328
|576 || 239107 || 328
|1024 || 372431 || 328
|1024 || 386168 || 328
|1024 || 386089 || 328
|1024 || 385020 || 328
|1024 || 372679 || 328
|1024 || 372589 || 328
|1024 || 372555 || 328
|1024 || 385380 || 328
|1536 || 556628 || 328
|1536 || 542396 || 328
|1536 || 542880 || 328
|1536 || 542644 || 328
|1536 || 542666 || 328
|1536 || 542745 || 328
|1536 || 556639 || 328
|1536 || 559091 || 328
|2048 || 726413 || 328
|2048 || 726480 || 328
|2048 || 712766 || 328
|2048 || 713093 || 328
|2048 || 727324 || 328
|2048 || 713318 || 328
|2048 || 725704 || 328
|2048 || 713284 || 328
