| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 396939 || 7180
|0 || 260929 || 7180
|0 || 260032 || 7180
|0 || 260215 || 7180
|0 || 259849 || 7180
|0 || 260564 || 7180
|0 || 260464 || 7180
|0 || 260414 || 7180
|1 || 260580 || 7180
|1 || 261528 || 7180
|1 || 260929 || 7180
|1 || 260780 || 7180
|1 || 260813 || 7180
|1 || 261195 || 7180
|1 || 260647 || 7180
|1 || 260996 || 7180
|2 || 260846 || 7180
|2 || 261195 || 7180
|2 || 260663 || 7180
|2 || 261062 || 7180
|2 || 260846 || 7180
|2 || 260996 || 7180
|2 || 281644 || 7180
|2 || 260929 || 7180
|4 || 260630 || 7180
|4 || 261179 || 7180
|4 || 260680 || 7180
|4 || 260597 || 7180
|4 || 260846 || 7180
|4 || 261129 || 7180
|4 || 261279 || 7180
|4 || 261079 || 7180
|8 || 260381 || 7180
|8 || 260929 || 7180
|8 || 260979 || 7180
|8 || 260713 || 7180
|8 || 261179 || 7180
|8 || 260896 || 7180
|8 || 260946 || 7180
|8 || 282725 || 7180
|16 || 261112 || 7180
|16 || 261461 || 7180
|16 || 261062 || 7180
|16 || 261328 || 7180
|16 || 261644 || 7180
|16 || 261162 || 7180
|16 || 261511 || 7180
|16 || 278053 || 7180
|32 || 261012 || 7180
|32 || 261096 || 7180
|32 || 260630 || 7180
|32 || 260963 || 7180
|32 || 261511 || 7180
|32 || 261146 || 7180
|32 || 261345 || 7180
|32 || 260713 || 7180
|64 || 261195 || 7180
|64 || 261012 || 7180
|64 || 261411 || 7180
|64 || 261262 || 7180
|64 || 261179 || 7180
|64 || 261678 || 7180
|64 || 261262 || 7180
|64 || 260996 || 7180
|128 || 261245 || 7180
|128 || 260896 || 7180
|128 || 281461 || 7180
|128 || 261212 || 7180
|128 || 261262 || 7180
|128 || 261012 || 7180
|128 || 261511 || 7180
|128 || 261411 || 7180
|256 || 262974 || 7180
|256 || 262110 || 7180
|256 || 262625 || 7180
|256 || 262459 || 7180
|256 || 262642 || 7180
|256 || 262326 || 7180
|256 || 262343 || 7180
|256 || 262459 || 7180
|512 || 263606 || 7180
|512 || 263839 || 7180
|512 || 264055 || 7180
|512 || 263739 || 7180
|512 || 264520 || 7180
|512 || 263540 || 7180
|512 || 264288 || 7180
|512 || 286033 || 7180
|576 || 637386 || 7180
|576 || 611684 || 7180
|576 || 611883 || 7180
|576 || 612548 || 7180
|576 || 612498 || 7180
|576 || 638034 || 7180
|576 || 611750 || 7180
|576 || 611152 || 7180
|1024 || 613795 || 7180
|1024 || 612980 || 7180
|1024 || 634127 || 7180
|1024 || 614460 || 7180
|1024 || 614793 || 7180
|1024 || 613911 || 7180
|1024 || 614493 || 7180
|1024 || 614443 || 7180
|1536 || 788906 || 7180
|1536 || 815240 || 7180
|1536 || 789205 || 7180
|1536 || 814991 || 7180
|1536 || 789089 || 7180
|1536 || 815157 || 7180
|1536 || 788441 || 7180
|1536 || 815938 || 7180
|2048 || 963169 || 7180
|2048 || 992712 || 7180
|2048 || 964100 || 7180
|2048 || 963502 || 7180
|2048 || 992629 || 7180
|2048 || 963618 || 7180
|2048 || 963419 || 7180
|2048 || 994142 || 7180
