| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 81832 || 896
|0 || 81527 || 896
|0 || 81925 || 896
|0 || 80653 || 896
|0 || 81209 || 896
|0 || 81567 || 896
|0 || 81766 || 896
|0 || 82362 || 896
|1 || 81435 || 896
|1 || 82097 || 896
|1 || 80149 || 896
|1 || 82084 || 896
|1 || 81315 || 896
|1 || 82018 || 896
|1 || 80348 || 896
|1 || 82521 || 896
|2 || 81739 || 896
|2 || 80467 || 896
|2 || 81925 || 896
|2 || 82097 || 896
|2 || 82614 || 896
|2 || 80017 || 896
|2 || 82256 || 896
|2 || 80852 || 896
|4 || 81011 || 896
|4 || 81236 || 896
|4 || 81249 || 896
|4 || 81779 || 896
|4 || 79646 || 896
|4 || 82177 || 896
|4 || 81236 || 896
|4 || 82177 || 896
|8 || 80587 || 896
|8 || 82283 || 896
|8 || 81461 || 896
|8 || 81408 || 896
|8 || 81223 || 896
|8 || 82137 || 896
|8 || 81501 || 896
|8 || 81938 || 896
|16 || 82084 || 896
|16 || 81421 || 896
|16 || 81501 || 896
|16 || 80229 || 896
|16 || 81766 || 896
|16 || 81700 || 896
|16 || 81739 || 896
|16 || 80401 || 896
|32 || 81845 || 896
|32 || 82243 || 896
|32 || 79394 || 896
|32 || 81845 || 896
|32 || 81792 || 896
|32 || 82495 || 896
|32 || 80467 || 896
|32 || 82216 || 896
|64 || 81090 || 896
|64 || 81872 || 896
|64 || 80136 || 896
|64 || 81991 || 896
|64 || 81580 || 896
|64 || 82534 || 896
|64 || 81925 || 896
|64 || 81474 || 896
|128 || 124206 || 896
|128 || 122364 || 896
|128 || 123676 || 896
|128 || 122960 || 896
|128 || 124391 || 896
|128 || 122125 || 896
|128 || 123994 || 896
|128 || 123596 || 896
|256 || 163505 || 896
|256 || 165400 || 896
|256 || 164737 || 896
|256 || 165612 || 896
|256 || 164101 || 896
|256 || 165281 || 896
|256 || 164684 || 896
|256 || 165148 || 896
|512 || 247974 || 896
|512 || 248133 || 896
|512 || 248702 || 896
|512 || 246477 || 896
|512 || 248411 || 896
|512 || 248120 || 896
|512 || 247139 || 896
|512 || 248332 || 896
|576 || 248398 || 896
|576 || 247802 || 896
|576 || 247695 || 896
|576 || 247603 || 896
|576 || 249113 || 896
|576 || 246317 || 896
|576 || 248702 || 896
|576 || 247722 || 896
|1024 || 412499 || 896
|1024 || 414036 || 896
|1024 || 414169 || 896
|1024 || 413599 || 896
|1024 || 413241 || 896
|1024 || 413148 || 896
|1024 || 415109 || 896
|1024 || 412009 || 896
|1536 || 579250 || 896
|1536 || 579701 || 896
|1536 || 580032 || 896
|1536 || 579409 || 896
|1536 || 579648 || 896
|1536 || 578628 || 896
|1536 || 578999 || 896
|1536 || 579992 || 896
|2048 || 791091 || 896
|2048 || 768566 || 896
|2048 || 766513 || 896
|2048 || 767838 || 896
|2048 || 767851 || 896
|2048 || 767228 || 896
|2048 || 772568 || 896
|2048 || 773363 || 896
