| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136223 || 472
|0 || 136144 || 472
|0 || 135309 || 472
|0 || 136157 || 472
|0 || 135746 || 472
|0 || 136131 || 472
|0 || 135375 || 472
|0 || 135932 || 472
|1 || 136396 || 472
|1 || 136316 || 472
|1 || 136899 || 472
|1 || 136528 || 472
|1 || 136329 || 472
|1 || 135919 || 472
|1 || 136912 || 472
|1 || 136700 || 472
|2 || 136091 || 472
|2 || 136780 || 472
|2 || 136820 || 472
|2 || 136700 || 472
|2 || 135945 || 472
|2 || 136422 || 472
|2 || 136780 || 472
|2 || 136780 || 472
|4 || 136859 || 472
|4 || 136528 || 472
|4 || 136979 || 472
|4 || 135998 || 472
|4 || 137005 || 472
|4 || 136462 || 472
|4 || 137018 || 472
|4 || 135972 || 472
|8 || 137124 || 472
|8 || 137164 || 472
|8 || 136422 || 472
|8 || 136740 || 472
|8 || 136899 || 472
|8 || 136873 || 472
|8 || 136131 || 472
|8 || 136833 || 472
|16 || 142424 || 480
|16 || 141934 || 480
|16 || 142822 || 480
|16 || 142742 || 480
|16 || 142491 || 480
|16 || 141590 || 480
|16 || 142809 || 480
|16 || 142517 || 480
|32 || 147844 || 480
|32 || 149102 || 480
|32 || 148798 || 480
|32 || 149023 || 480
|32 || 147844 || 480
|32 || 148586 || 480
|32 || 148347 || 480
|32 || 148586 || 480
|64 || 160511 || 480
|64 || 160749 || 480
|64 || 160378 || 480
|64 || 159888 || 480
|64 || 160961 || 480
|64 || 160564 || 480
|64 || 160458 || 480
|64 || 159702 || 480
|128 || 184414 || 480
|128 || 185063 || 480
|128 || 184665 || 480
|128 || 184308 || 480
|128 || 185142 || 480
|128 || 185275 || 480
|128 || 183870 || 480
|128 || 184520 || 480
|256 || 232074 || 480
|256 || 233081 || 480
|256 || 232723 || 480
|256 || 232909 || 480
|256 || 231742 || 480
|256 || 233293 || 480
|256 || 232763 || 480
|256 || 232657 || 480
|512 || 329581 || 480
|512 || 329157 || 480
|512 || 329210 || 480
|512 || 328375 || 480
|512 || 328958 || 480
|512 || 329037 || 480
|512 || 329461 || 480
|512 || 328613 || 480
|576 || 353086 || 480
|576 || 353086 || 480
|576 || 353073 || 480
|576 || 353060 || 480
|576 || 353232 || 479
|576 || 352344 || 480
|576 || 353510 || 480
|576 || 353046 || 480
|1024 || 521798 || 480
|1024 || 522196 || 480
|1024 || 521918 || 480
|1024 || 521242 || 480
|1024 || 522156 || 480
|1024 || 522077 || 480
|1024 || 521931 || 480
|1024 || 521547 || 480
|1536 || 714983 || 480
|1536 || 713897 || 480
|1536 || 714586 || 480
|1536 || 714400 || 480
|1536 || 714175 || 480
|1536 || 715050 || 480
|1536 || 714718 || 480
|1536 || 714639 || 480
|2048 || 906949 || 480
|2048 || 907175 || 480
|2048 || 906711 || 480
|2048 || 907453 || 480
|2048 || 907479 || 480
|2048 || 907135 || 480
|2048 || 907148 || 480
|2048 || 906976 || 480
