| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 397737 || 7180
|0 || 260663 || 7180
|0 || 260497 || 7180
|0 || 260630 || 7180
|0 || 260481 || 7180
|0 || 260663 || 7180
|0 || 260730 || 7180
|0 || 260514 || 7180
|1 || 261012 || 7180
|1 || 261029 || 7180
|1 || 261096 || 7180
|1 || 260896 || 7180
|1 || 261129 || 7180
|1 || 261029 || 7180
|1 || 261229 || 7180
|1 || 261012 || 7180
|2 || 261096 || 7180
|2 || 261112 || 7180
|2 || 260880 || 7180
|2 || 261212 || 7180
|2 || 260846 || 7180
|2 || 260996 || 7180
|2 || 283390 || 7180
|2 || 261029 || 7180
|4 || 260996 || 7180
|4 || 261096 || 7180
|4 || 261162 || 7180
|4 || 261012 || 7180
|4 || 287247 || 7180
|4 || 261146 || 7180
|4 || 260979 || 7180
|4 || 261179 || 7180
|8 || 261295 || 7180
|8 || 261096 || 7180
|8 || 260963 || 7180
|8 || 261096 || 7180
|8 || 261062 || 7180
|8 || 261096 || 7180
|8 || 260979 || 7180
|8 || 260963 || 7180
|16 || 260979 || 7180
|16 || 287064 || 7180
|16 || 261062 || 7180
|16 || 283323 || 7180
|16 || 260863 || 7180
|16 || 260996 || 7180
|16 || 261046 || 7180
|16 || 261179 || 7180
|32 || 261146 || 7180
|32 || 261229 || 7180
|32 || 261212 || 7180
|32 || 284869 || 7180
|32 || 261395 || 7180
|32 || 261212 || 7180
|32 || 280414 || 7180
|32 || 261295 || 7180
|64 || 284221 || 7180
|64 || 261279 || 7180
|64 || 261279 || 7180
|64 || 261279 || 7180
|64 || 282858 || 7180
|64 || 261495 || 7180
|64 || 260996 || 7180
|64 || 280015 || 7180
|128 || 261545 || 7180
|128 || 261411 || 7180
|128 || 261328 || 7180
|128 || 261644 || 7180
|128 || 261927 || 7180
|128 || 261545 || 7180
|128 || 261644 || 7180
|128 || 261495 || 7180
|256 || 262309 || 7180
|256 || 262343 || 7180
|256 || 262376 || 7180
|256 || 262309 || 7180
|256 || 262359 || 7180
|256 || 262376 || 7180
|256 || 262126 || 7180
|256 || 284022 || 7180
|512 || 263806 || 7180
|512 || 263756 || 7180
|512 || 263706 || 7180
|512 || 263806 || 7180
|512 || 263889 || 7180
|512 || 263706 || 7180
|512 || 263756 || 7180
|512 || 263556 || 7180
|576 || 611484 || 7180
|576 || 611318 || 7180
|576 || 611584 || 7180
|576 || 611202 || 7180
|576 || 611401 || 7180
|576 || 631351 || 7180
|576 || 632199 || 7180
|576 || 633895 || 7180
|1024 || 612814 || 7180
|1024 || 634676 || 7180
|1024 || 638932 || 7180
|1024 || 639148 || 7180
|1024 || 612864 || 7180
|1024 || 612781 || 7180
|1024 || 639680 || 7180
|1024 || 612980 || 7180
|1536 || 787543 || 7180
|1536 || 787510 || 7180
|1536 || 787144 || 7180
|1536 || 787460 || 7180
|1536 || 816587 || 7180
|1536 || 815257 || 7180
|1536 || 787443 || 7180
|1536 || 814076 || 7180
|2048 || 962238 || 7180
|2048 || 962056 || 7180
|2048 || 994059 || 7180
|2048 || 988223 || 7180
|2048 || 983701 || 7180
|2048 || 986694 || 7180
|2048 || 962022 || 7180
|2048 || 962238 || 7180
