| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60399 || 732
|0 || 55860 || 732
|0 || 58936 || 732
|0 || 56425 || 732
|0 || 57739 || 732
|0 || 57656 || 732
|0 || 56808 || 732
|0 || 57024 || 732
|1 || 58503 || 732
|1 || 57007 || 732
|1 || 56907 || 732
|1 || 57007 || 732
|1 || 56824 || 732
|1 || 57124 || 732
|1 || 57572 || 732
|1 || 57323 || 732
|2 || 58819 || 732
|2 || 56758 || 732
|2 || 57223 || 732
|2 || 56858 || 732
|2 || 56858 || 732
|2 || 74547 || 732
|2 || 57805 || 732
|2 || 56608 || 732
|4 || 58321 || 732
|4 || 56824 || 732
|4 || 56858 || 732
|4 || 56625 || 732
|4 || 56625 || 732
|4 || 57090 || 732
|4 || 57040 || 732
|4 || 57207 || 732
|8 || 57323 || 732
|8 || 57240 || 732
|8 || 56375 || 732
|8 || 57456 || 732
|8 || 57057 || 732
|8 || 57306 || 732
|8 || 57340 || 732
|8 || 57473 || 732
|16 || 57306 || 732
|16 || 57722 || 732
|16 || 56126 || 732
|16 || 56858 || 732
|16 || 57057 || 732
|16 || 57473 || 732
|16 || 56292 || 732
|16 || 57639 || 732
|32 || 59235 || 732
|32 || 57040 || 732
|32 || 56791 || 732
|32 || 57656 || 732
|32 || 57290 || 732
|32 || 57423 || 732
|32 || 56375 || 732
|32 || 58121 || 732
|64 || 57456 || 732
|64 || 58237 || 732
|64 || 59684 || 732
|64 || 55993 || 732
|64 || 57755 || 732
|64 || 58553 || 732
|64 || 56392 || 732
|64 || 57739 || 732
|128 || 58936 || 732
|128 || 75261 || 732
|128 || 58071 || 732
|128 || 57223 || 732
|128 || 57955 || 732
|128 || 58952 || 732
|128 || 57739 || 732
|128 || 58404 || 732
|256 || 99883 || 732
|256 || 98553 || 732
|256 || 99135 || 732
|256 || 99384 || 732
|256 || 98802 || 732
|256 || 99002 || 732
|256 || 98769 || 732
|256 || 99285 || 732
|512 || 139733 || 732
|512 || 139999 || 732
|512 || 138952 || 732
|512 || 140149 || 732
|512 || 140232 || 732
|512 || 139135 || 732
|512 || 140215 || 732
|512 || 139334 || 732
|576 || 179916 || 732
|576 || 179434 || 732
|576 || 179567 || 732
|576 || 179484 || 732
|576 || 180298 || 732
|576 || 179251 || 732
|576 || 180631 || 732
|576 || 179134 || 732
|1024 || 260979 || 732
|1024 || 260281 || 732
|1024 || 260248 || 732
|1024 || 279516 || 732
|1024 || 260613 || 732
|1024 || 260364 || 732
|1024 || 260414 || 732
|1024 || 261062 || 732
|1536 || 382757 || 732
|1536 || 382176 || 732
|1536 || 381161 || 732
|1536 || 379782 || 732
|1536 || 381693 || 732
|1536 || 381427 || 732
|1536 || 380962 || 732
|1536 || 381095 || 732
|2048 || 462341 || 732
|2048 || 461926 || 732
|2048 || 483289 || 732
|2048 || 462175 || 732
|2048 || 461793 || 732
|2048 || 482208 || 732
|2048 || 462591 || 732
|2048 || 462607 || 732
