| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17631079 || 1372
|0 || 49027 || 1372
|0 || 50523 || 1372
|0 || 48711 || 1372
|0 || 49592 || 1372
|0 || 49027 || 1372
|0 || 48778 || 1372
|0 || 49576 || 1372
|1 || 53233 || 1372
|1 || 52868 || 1372
|1 || 52934 || 1372
|1 || 52868 || 1372
|1 || 52818 || 1372
|1 || 53034 || 1372
|1 || 52568 || 1372
|1 || 52901 || 1372
|2 || 52917 || 1372
|2 || 52602 || 1372
|2 || 53283 || 1372
|2 || 53682 || 1372
|2 || 52718 || 1372
|2 || 53400 || 1372
|2 || 53050 || 1372
|2 || 52352 || 1372
|4 || 53017 || 1372
|4 || 52884 || 1372
|4 || 53233 || 1372
|4 || 52934 || 1372
|4 || 53167 || 1372
|4 || 52435 || 1372
|4 || 53566 || 1372
|4 || 52801 || 1372
|8 || 54065 || 1372
|8 || 53566 || 1372
|8 || 53034 || 1372
|8 || 53001 || 1372
|8 || 53433 || 1372
|8 || 53533 || 1372
|8 || 53649 || 1372
|8 || 53981 || 1372
|16 || 54347 || 1372
|16 || 53948 || 1372
|16 || 53815 || 1372
|16 || 54181 || 1372
|16 || 54281 || 1372
|16 || 54131 || 1372
|16 || 54065 || 1372
|16 || 54198 || 1372
|32 || 55411 || 1372
|32 || 55361 || 1372
|32 || 55444 || 1372
|32 || 55361 || 1372
|32 || 55444 || 1372
|32 || 55012 || 1372
|32 || 55395 || 1372
|32 || 55228 || 1372
|64 || 58071 || 1372
|64 || 57489 || 1372
|64 || 57306 || 1372
|64 || 57622 || 1372
|64 || 57057 || 1372
|64 || 57556 || 1372
|64 || 57257 || 1372
|64 || 57672 || 1372
|128 || 84123 || 1392
|128 || 82693 || 1392
|128 || 83341 || 1392
|128 || 83308 || 1392
|128 || 83973 || 1392
|128 || 84172 || 1392
|128 || 83125 || 1392
|128 || 82793 || 1392
|256 || 111038 || 1392
|256 || 109974 || 1392
|256 || 110240 || 1392
|256 || 109808 || 1392
|256 || 109925 || 1392
|256 || 110240 || 1392
|256 || 109925 || 1392
|256 || 109841 || 1392
|512 || 164089 || 1392
|512 || 165003 || 1392
|512 || 162975 || 1392
|512 || 165735 || 1392
|512 || 164205 || 1392
|512 || 163557 || 1392
|512 || 164288 || 1392
|512 || 163972 || 1392
|576 || 168611 || 1392
|576 || 168428 || 1392
|576 || 168145 || 1392
|576 || 168445 || 1392
|576 || 166300 || 1392
|576 || 167780 || 1392
|576 || 168095 || 1392
|576 || 168162 || 1392
|1024 || 271520 || 1392
|1024 || 271719 || 1392
|1024 || 273315 || 1392
|1024 || 272899 || 1392
|1024 || 271387 || 1392
|1024 || 272584 || 1392
|1024 || 270472 || 1392
|1024 || 272617 || 1392
|1536 || 379432 || 1392
|1536 || 379266 || 1392
|1536 || 378319 || 1392
|1536 || 378136 || 1392
|1536 || 379117 || 1392
|1536 || 377022 || 1392
|1536 || 378402 || 1392
|1536 || 377221 || 1392
|2048 || 485350 || 1392
|2048 || 507678 || 1392
|2048 || 484303 || 1392
|2048 || 485134 || 1392
|2048 || 486032 || 1392
|2048 || 484702 || 1392
|2048 || 485517 || 1392
|2048 || 485367 || 1392
