| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45037 || 576
|0 || 27614 || 576
|0 || 28362 || 576
|0 || 27830 || 576
|0 || 28113 || 576
|0 || 28263 || 576
|0 || 27614 || 576
|0 || 28529 || 576
|1 || 28844 || 576
|1 || 28096 || 576
|1 || 28346 || 576
|1 || 28745 || 576
|1 || 28678 || 576
|1 || 28412 || 576
|1 || 28279 || 576
|1 || 28279 || 576
|2 || 28878 || 576
|2 || 28745 || 576
|2 || 28844 || 576
|2 || 29027 || 576
|2 || 28728 || 576
|2 || 29144 || 576
|2 || 28495 || 576
|2 || 28462 || 576
|4 || 29194 || 576
|4 || 28961 || 576
|4 || 48113 || 576
|4 || 46999 || 576
|4 || 45303 || 576
|4 || 28678 || 576
|4 || 28828 || 576
|4 || 28562 || 576
|8 || 29759 || 576
|8 || 29576 || 576
|8 || 29692 || 576
|8 || 29526 || 576
|8 || 29476 || 576
|8 || 29310 || 576
|8 || 29775 || 576
|8 || 29360 || 576
|16 || 30274 || 576
|16 || 30374 || 576
|16 || 30224 || 576
|16 || 30391 || 576
|16 || 30657 || 576
|16 || 30208 || 576
|16 || 30607 || 576
|16 || 29875 || 576
|32 || 32768 || 576
|32 || 32735 || 576
|32 || 32419 || 576
|32 || 32668 || 576
|32 || 32518 || 576
|32 || 33117 || 576
|32 || 32768 || 576
|32 || 32868 || 576
|64 || 37157 || 576
|64 || 36459 || 576
|64 || 36658 || 576
|64 || 36908 || 576
|64 || 36592 || 576
|64 || 37057 || 576
|64 || 37124 || 576
|64 || 36243 || 576
|128 || 45519 || 576
|128 || 44688 || 576
|128 || 45287 || 576
|128 || 45270 || 576
|128 || 45120 || 576
|128 || 45436 || 576
|128 || 45553 || 576
|128 || 45203 || 576
|256 || 62593 || 576
|256 || 61779 || 576
|256 || 62178 || 576
|256 || 61928 || 576
|256 || 61978 || 576
|256 || 61945 || 576
|256 || 62194 || 576
|256 || 61828 || 576
|512 || 95793 || 576
|512 || 95827 || 576
|512 || 95677 || 576
|512 || 95827 || 576
|512 || 96408 || 576
|512 || 95876 || 576
|512 || 95610 || 576
|512 || 96126 || 576
|576 || 104222 || 576
|576 || 104206 || 576
|576 || 123574 || 576
|576 || 103807 || 576
|576 || 103956 || 576
|576 || 104305 || 576
|576 || 103956 || 576
|576 || 103657 || 576
|1024 || 163391 || 576
|1024 || 162692 || 576
|1024 || 162676 || 576
|1024 || 162759 || 576
|1024 || 162293 || 576
|1024 || 162975 || 576
|1024 || 162759 || 576
|1024 || 163174 || 576
|1536 || 228993 || 576
|1536 || 229242 || 576
|1536 || 229309 || 576
|1536 || 246765 || 576
|1536 || 229392 || 576
|1536 || 229575 || 576
|1536 || 229159 || 576
|1536 || 229658 || 576
|2048 || 295859 || 576
|2048 || 296091 || 576
|2048 || 314961 || 576
|2048 || 296174 || 576
|2048 || 295659 || 576
|2048 || 296025 || 576
|2048 || 296174 || 576
|2048 || 315925 || 576
