| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343655 || 7180
|0 || 220049 || 7180
|0 || 219849 || 7180
|0 || 219916 || 7180
|0 || 241777 || 7180
|0 || 219517 || 7180
|0 || 219616 || 7180
|0 || 219932 || 7180
|1 || 220049 || 7180
|1 || 220547 || 7180
|1 || 243772 || 7180
|1 || 240647 || 7180
|1 || 220049 || 7180
|1 || 219982 || 7180
|1 || 220398 || 7180
|1 || 220248 || 7180
|2 || 220148 || 7180
|2 || 220098 || 7180
|2 || 220215 || 7180
|2 || 220182 || 7180
|2 || 220148 || 7180
|2 || 220348 || 7180
|2 || 220431 || 7180
|2 || 220215 || 7180
|4 || 220248 || 7180
|4 || 220431 || 7180
|4 || 220481 || 7180
|4 || 220714 || 7180
|4 || 220298 || 7180
|4 || 220348 || 7180
|4 || 220132 || 7180
|4 || 220298 || 7180
|8 || 220165 || 7180
|8 || 220497 || 7180
|8 || 220182 || 7180
|8 || 240846 || 7180
|8 || 219899 || 7180
|8 || 220032 || 7180
|8 || 219982 || 7180
|8 || 220364 || 7180
|16 || 220581 || 7180
|16 || 220514 || 7180
|16 || 220281 || 7180
|16 || 220132 || 7180
|16 || 220348 || 7180
|16 || 220265 || 7180
|16 || 220464 || 7180
|16 || 220298 || 7180
|32 || 220497 || 7180
|32 || 220032 || 7180
|32 || 220315 || 7180
|32 || 220265 || 7180
|32 || 220348 || 7180
|32 || 220315 || 7180
|32 || 220348 || 7180
|32 || 220215 || 7180
|64 || 220265 || 7180
|64 || 239550 || 7180
|64 || 220448 || 7180
|64 || 220398 || 7180
|64 || 219982 || 7180
|64 || 220664 || 7180
|64 || 236940 || 7180
|64 || 220597 || 7180
|128 || 221179 || 7180
|128 || 220680 || 7180
|128 || 242692 || 7180
|128 || 219916 || 7180
|128 || 220697 || 7180
|128 || 220863 || 7180
|128 || 220763 || 7180
|128 || 220813 || 7180
|256 || 222060 || 7180
|256 || 221877 || 7180
|256 || 221827 || 7180
|256 || 222060 || 7180
|256 || 221678 || 7180
|256 || 221628 || 7180
|256 || 221694 || 7180
|256 || 222143 || 7180
|512 || 223091 || 7180
|512 || 223290 || 7180
|512 || 223141 || 7180
|512 || 222991 || 7180
|512 || 223556 || 7180
|512 || 223307 || 7180
|512 || 240846 || 7180
|512 || 222908 || 7180
|576 || 555192 || 7180
|576 || 505949 || 7180
|576 || 507046 || 7180
|576 || 506298 || 7180
|576 || 506431 || 7180
|576 || 506713 || 7180
|576 || 506148 || 7180
|576 || 505816 || 7180
|1024 || 508708 || 7180
|1024 || 531618 || 7180
|1024 || 509041 || 7180
|1024 || 508692 || 7180
|1024 || 533729 || 7180
|1024 || 508193 || 7180
|1024 || 508476 || 7180
|1024 || 533895 || 7180
|1536 || 650337 || 7180
|1536 || 672249 || 7180
|1536 || 650453 || 7180
|1536 || 674792 || 7180
|1536 || 650004 || 7180
|1536 || 675956 || 7180
|1536 || 650703 || 7180
|1536 || 675141 || 7180
|2048 || 792497 || 7180
|2048 || 792481 || 7180
|2048 || 816969 || 7180
|2048 || 791766 || 7180
|2048 || 792131 || 7180
|2048 || 818066 || 7180
|2048 || 792148 || 7180
|2048 || 791915 || 7180
