| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30972 || 1588
|0 || 30889 || 1588
|0 || 30756 || 1588
|0 || 30740 || 1588
|0 || 30690 || 1588
|0 || 30590 || 1588
|0 || 30424 || 1588
|0 || 30723 || 1588
|1 || 30723 || 1588
|1 || 30673 || 1588
|1 || 30457 || 1588
|1 || 30823 || 1588
|1 || 31056 || 1588
|1 || 30989 || 1588
|1 || 31238 || 1588
|1 || 30657 || 1588
|2 || 31089 || 1588
|2 || 31122 || 1588
|2 || 30806 || 1588
|2 || 30873 || 1588
|2 || 30673 || 1588
|2 || 30706 || 1588
|2 || 30756 || 1588
|2 || 31039 || 1588
|4 || 30773 || 1588
|4 || 30773 || 1588
|4 || 30956 || 1588
|4 || 30341 || 1588
|4 || 30474 || 1588
|4 || 30923 || 1588
|4 || 30790 || 1588
|4 || 30723 || 1588
|8 || 31139 || 1588
|8 || 31039 || 1588
|8 || 30673 || 1588
|8 || 30740 || 1588
|8 || 30989 || 1588
|8 || 30740 || 1588
|8 || 30773 || 1588
|8 || 30939 || 1588
|16 || 31056 || 1588
|16 || 30939 || 1588
|16 || 30873 || 1588
|16 || 30557 || 1588
|16 || 30623 || 1588
|16 || 30657 || 1588
|16 || 30989 || 1588
|16 || 30956 || 1588
|32 || 31238 || 1588
|32 || 30557 || 1588
|32 || 31056 || 1588
|32 || 30657 || 1588
|32 || 30856 || 1588
|32 || 30657 || 1588
|32 || 30856 || 1588
|32 || 30740 || 1588
|64 || 42178 || 1588
|64 || 41662 || 1588
|64 || 41995 || 1588
|64 || 41546 || 1588
|64 || 41696 || 1588
|64 || 42111 || 1588
|64 || 41812 || 1588
|64 || 41446 || 1588
|128 || 44705 || 1588
|128 || 43824 || 1588
|128 || 44356 || 1588
|128 || 44339 || 1588
|128 || 44455 || 1588
|128 || 44106 || 1588
|128 || 43857 || 1588
|128 || 44123 || 1588
|256 || 49310 || 1588
|256 || 48279 || 1588
|256 || 48545 || 1588
|256 || 49044 || 1588
|256 || 48412 || 1588
|256 || 48794 || 1588
|256 || 48977 || 1588
|256 || 48861 || 1588
|512 || 58154 || 1588
|512 || 57755 || 1588
|512 || 57905 || 1588
|512 || 57805 || 1588
|512 || 58237 || 1588
|512 || 57739 || 1588
|512 || 57988 || 1588
|512 || 57872 || 1588
|576 || 59667 || 1588
|576 || 59734 || 1588
|576 || 59950 || 1588
|576 || 60349 || 1588
|576 || 59900 || 1588
|576 || 60199 || 1588
|576 || 60199 || 1588
|576 || 60216 || 1588
|1024 || 75960 || 1588
|1024 || 76109 || 1588
|1024 || 76276 || 1588
|1024 || 75943 || 1588
|1024 || 76143 || 1588
|1024 || 75827 || 1588
|1024 || 94546 || 1588
|1024 || 75993 || 1588
|1536 || 94197 || 1588
|1536 || 94014 || 1588
|1536 || 94098 || 1588
|1536 || 93732 || 1588
|1536 || 93965 || 1588
|1536 || 93466 || 1588
|1536 || 93815 || 1588
|1536 || 93798 || 1588
|2048 || 111936 || 1588
|2048 || 111188 || 1588
|2048 || 111504 || 1588
|2048 || 111570 || 1588
|2048 || 111437 || 1588
|2048 || 111038 || 1588
|2048 || 111787 || 1588
|2048 || 111604 || 1588
