| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 16853 || 576
|0 || 16931 || 576
|0 || 16830 || 576
|0 || 16943 || 576
|0 || 16931 || 576
|0 || 16898 || 576
|0 || 16965 || 576
|0 || 16819 || 576
|1 || 17438 || 576
|1 || 17393 || 576
|1 || 17415 || 576
|1 || 17404 || 576
|1 || 17280 || 576
|1 || 17438 || 576
|1 || 17494 || 576
|1 || 17336 || 576
|2 || 17561 || 576
|2 || 17460 || 576
|2 || 17618 || 576
|2 || 17640 || 576
|2 || 17550 || 576
|2 || 17471 || 576
|2 || 17460 || 576
|2 || 17404 || 576
|4 || 17674 || 576
|4 || 18045 || 576
|4 || 18045 || 576
|4 || 17685 || 576
|4 || 17798 || 576
|4 || 18709 || 576
|4 || 17685 || 576
|4 || 17663 || 576
|8 || 18326 || 576
|8 || 18338 || 576
|8 || 18248 || 576
|8 || 18203 || 576
|8 || 18293 || 576
|8 || 18124 || 576
|8 || 18293 || 576
|8 || 18203 || 576
|16 || 19226 || 576
|16 || 19283 || 576
|16 || 19114 || 576
|16 || 19114 || 576
|16 || 19204 || 576
|16 || 19294 || 576
|16 || 19215 || 576
|16 || 19406 || 576
|32 || 21195 || 576
|32 || 21308 || 576
|32 || 21173 || 576
|32 || 21375 || 576
|32 || 21443 || 576
|32 || 21240 || 576
|32 || 21173 || 576
|32 || 21341 || 576
|64 || 25358 || 576
|64 || 25256 || 576
|64 || 25268 || 576
|64 || 25245 || 576
|64 || 25200 || 576
|64 || 25279 || 576
|64 || 25211 || 576
|64 || 25312 || 576
|128 || 33323 || 576
|128 || 33210 || 576
|128 || 33244 || 576
|128 || 33368 || 576
|128 || 33323 || 576
|128 || 33401 || 576
|128 || 33368 || 576
|128 || 33199 || 576
|256 || 49185 || 576
|256 || 49230 || 576
|256 || 49219 || 576
|256 || 61357 || 576
|256 || 49061 || 576
|256 || 49095 || 576
|256 || 49118 || 576
|256 || 49073 || 576
|512 || 81023 || 576
|512 || 80978 || 576
|512 || 81338 || 576
|512 || 81236 || 576
|512 || 81068 || 576
|512 || 81360 || 576
|512 || 92846 || 576
|512 || 81473 || 576
|576 || 89055 || 576
|576 || 89179 || 576
|576 || 89066 || 576
|576 || 100957 || 576
|576 || 89123 || 576
|576 || 89111 || 576
|576 || 88954 || 576
|576 || 89145 || 576
|1024 || 145148 || 576
|1024 || 156735 || 576
|1024 || 144979 || 576
|1024 || 144855 || 576
|1024 || 144923 || 576
|1024 || 145013 || 576
|1024 || 145058 || 576
|1024 || 145114 || 576
|1536 || 208924 || 576
|1536 || 208946 || 576
|1536 || 220635 || 576
|1536 || 209059 || 576
|1536 || 208901 || 576
|1536 || 208845 || 576
|1536 || 209070 || 576
|1536 || 208868 || 576
|2048 || 272756 || 576
|2048 || 272700 || 576
|2048 || 272768 || 576
|2048 || 272700 || 576
|2048 || 272835 || 576
|2048 || 272801 || 576
|2048 || 272981 || 576
|2048 || 272520 || 576
