| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74015 || 760
|0 || 67298 || 760
|0 || 69858 || 760
|0 || 68794 || 760
|0 || 68079 || 760
|0 || 69659 || 760
|0 || 68445 || 760
|0 || 68262 || 760
|1 || 70008 || 760
|1 || 68129 || 760
|1 || 70008 || 760
|1 || 68312 || 760
|1 || 69709 || 760
|1 || 68944 || 760
|1 || 69177 || 760
|1 || 69110 || 760
|2 || 70789 || 760
|2 || 68395 || 760
|2 || 68944 || 760
|2 || 68861 || 760
|2 || 69060 || 760
|2 || 69310 || 760
|2 || 68279 || 760
|2 || 68611 || 760
|4 || 69842 || 760
|4 || 67880 || 760
|4 || 69825 || 760
|4 || 68163 || 760
|4 || 70158 || 760
|4 || 67946 || 760
|4 || 70557 || 760
|4 || 68761 || 760
|8 || 70058 || 760
|8 || 68279 || 760
|8 || 69459 || 760
|8 || 68711 || 760
|8 || 70274 || 760
|8 || 68661 || 760
|8 || 68661 || 760
|8 || 69177 || 760
|16 || 70690 || 760
|16 || 68030 || 760
|16 || 69343 || 760
|16 || 68445 || 760
|16 || 68645 || 760
|16 || 68329 || 760
|16 || 69792 || 760
|16 || 68129 || 760
|32 || 70424 || 760
|32 || 67946 || 760
|32 || 69759 || 760
|32 || 68678 || 760
|32 || 69842 || 760
|32 || 68495 || 760
|32 || 68728 || 760
|32 || 68927 || 760
|64 || 70274 || 760
|64 || 68096 || 760
|64 || 70124 || 760
|64 || 68911 || 760
|64 || 69360 || 760
|64 || 68828 || 760
|64 || 69908 || 760
|64 || 68578 || 760
|128 || 119251 || 760
|128 || 118553 || 760
|128 || 119251 || 760
|128 || 118653 || 760
|128 || 118304 || 760
|128 || 118703 || 760
|128 || 118636 || 760
|128 || 119151 || 760
|256 || 169758 || 760
|256 || 169342 || 760
|256 || 168145 || 760
|256 || 168760 || 760
|256 || 168727 || 760
|256 || 190257 || 760
|256 || 169143 || 760
|256 || 169342 || 760
|512 || 268444 || 760
|512 || 268594 || 760
|512 || 267563 || 760
|512 || 267629 || 760
|512 || 267530 || 760
|512 || 267929 || 760
|512 || 267879 || 760
|512 || 267862 || 760
|576 || 268843 || 760
|576 || 288012 || 760
|576 || 267629 || 760
|576 || 267912 || 760
|576 || 268078 || 760
|576 || 267978 || 760
|576 || 267962 || 760
|576 || 268145 || 760
|1024 || 466099 || 760
|1024 || 485134 || 760
|1024 || 465184 || 760
|1024 || 465683 || 760
|1024 || 465733 || 760
|1024 || 465932 || 760
|1024 || 465716 || 760
|1024 || 465749 || 760
|1536 || 662107 || 760
|1536 || 662623 || 760
|1536 || 662357 || 760
|1536 || 662822 || 760
|1536 || 662323 || 760
|1536 || 681426 || 760
|1536 || 662157 || 760
|1536 || 682390 || 760
|2048 || 879945 || 760
|2048 || 859363 || 760
|2048 || 878166 || 760
|2048 || 859562 || 760
|2048 || 859047 || 760
|2048 || 881807 || 760
|2048 || 859779 || 760
|2048 || 859014 || 760
