| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 152312 || 3474
|0 || 152312 || 3474
|0 || 152313 || 3474
|0 || 152312 || 3474
|0 || 152313 || 3474
|0 || 152311 || 3474
|0 || 152312 || 3474
|0 || 152311 || 3474
|1 || 302842 || 3474
|1 || 302843 || 3474
|1 || 302842 || 3474
|1 || 302835 || 3474
|1 || 302834 || 3474
|1 || 302834 || 3474
|1 || 302840 || 3474
|1 || 302840 || 3474
|2 || 302847 || 3474
|2 || 302843 || 3474
|2 || 302833 || 3474
|2 || 302836 || 3474
|2 || 302838 || 3474
|2 || 302832 || 3474
|2 || 302828 || 3474
|2 || 302826 || 3474
|4 || 302835 || 3474
|4 || 302836 || 3474
|4 || 302838 || 3474
|4 || 302831 || 3474
|4 || 302829 || 3474
|4 || 302844 || 3474
|4 || 302833 || 3474
|4 || 302825 || 3474
|8 || 302848 || 3474
|8 || 302848 || 3474
|8 || 302844 || 3474
|8 || 302840 || 3474
|8 || 302841 || 3474
|8 || 302832 || 3474
|8 || 302836 || 3474
|8 || 302829 || 3474
|16 || 302859 || 3474
|16 || 302863 || 3474
|16 || 302866 || 3474
|16 || 302857 || 3474
|16 || 302860 || 3474
|16 || 302862 || 3474
|16 || 302862 || 3474
|16 || 302863 || 3474
|32 || 302888 || 3474
|32 || 302885 || 3474
|32 || 302890 || 3474
|32 || 302895 || 3474
|32 || 302895 || 3474
|32 || 302899 || 3474
|32 || 302898 || 3474
|32 || 302890 || 3474
|64 || 302901 || 3474
|64 || 302887 || 3474
|64 || 302903 || 3474
|64 || 302897 || 3474
|64 || 302899 || 3474
|64 || 302902 || 3474
|64 || 302907 || 3474
|64 || 302906 || 3474
|128 || 453484 || 3474
|128 || 453460 || 3474
|128 || 453465 || 3474
|128 || 453467 || 3474
|128 || 453477 || 3474
|128 || 453467 || 3474
|128 || 453477 || 3474
|128 || 453469 || 3474
|256 || 754613 || 3474
|256 || 754607 || 3474
|256 || 754631 || 3474
|256 || 754612 || 3474
|256 || 754627 || 3474
|256 || 754625 || 3474
|256 || 754611 || 3474
|256 || 754637 || 3474
|512 || 1356904 || 3474
|512 || 1356905 || 3474
|512 || 1356891 || 3474
|512 || 1356908 || 3474
|512 || 1356914 || 3474
|512 || 1356903 || 3474
|512 || 1356902 || 3474
|512 || 1356898 || 3474
|576 || 1507437 || 3474
|576 || 1507463 || 3474
|576 || 1507467 || 3474
|576 || 1507480 || 3474
|576 || 1507473 || 3474
|576 || 1507446 || 3474
|576 || 1507466 || 3474
|576 || 1507471 || 3474
|1024 || 2561447 || 3474
|1024 || 2561476 || 3474
|1024 || 2561470 || 3474
|1024 || 2561451 || 3474
|1024 || 2561432 || 3474
|1024 || 2561449 || 3474
|1024 || 2561481 || 3474
|1024 || 2561469 || 3474
|1536 || 3766001 || 3474
|1536 || 3766011 || 3474
|1536 || 3766023 || 3474
|1536 || 3766032 || 3474
|1536 || 3765986 || 3474
|1536 || 3765997 || 3474
|1536 || 3765983 || 3474
|1536 || 3766064 || 3474
|2048 || 4970542 || 3474
|2048 || 4970603 || 3474
|2048 || 4970654 || 3474
|2048 || 4970590 || 3474
|2048 || 4970523 || 3474
|2048 || 4970634 || 3474
|2048 || 4970601 || 3474
|2048 || 4970615 || 3474
