| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37872 || 508
|0 || 36176 || 508
|0 || 37240 || 508
|0 || 36342 || 508
|0 || 36691 || 508
|0 || 36741 || 508
|0 || 36808 || 508
|0 || 36642 || 508
|1 || 56675 || 508
|1 || 55012 || 508
|1 || 56010 || 508
|1 || 55162 || 508
|1 || 56176 || 508
|1 || 55195 || 508
|1 || 55395 || 508
|1 || 55727 || 508
|2 || 56126 || 508
|2 || 55461 || 508
|2 || 56093 || 508
|2 || 55195 || 508
|2 || 56176 || 508
|2 || 55345 || 508
|2 || 55528 || 508
|2 || 55611 || 508
|4 || 56342 || 508
|4 || 55045 || 508
|4 || 55810 || 508
|4 || 55178 || 508
|4 || 55727 || 508
|4 || 55744 || 508
|4 || 55411 || 508
|4 || 55810 || 508
|8 || 56459 || 508
|8 || 54929 || 508
|8 || 56143 || 508
|8 || 55577 || 508
|8 || 56076 || 508
|8 || 55644 || 508
|8 || 56159 || 508
|8 || 55544 || 508
|16 || 56558 || 508
|16 || 54879 || 508
|16 || 56026 || 508
|16 || 55162 || 508
|16 || 56010 || 508
|16 || 55195 || 508
|16 || 55627 || 508
|16 || 55644 || 508
|32 || 56242 || 508
|32 || 54730 || 508
|32 || 56342 || 508
|32 || 55444 || 508
|32 || 56010 || 508
|32 || 55461 || 508
|32 || 56193 || 508
|32 || 55378 || 508
|64 || 56010 || 508
|64 || 56076 || 508
|64 || 54746 || 508
|64 || 55843 || 508
|64 || 54530 || 508
|64 || 56592 || 508
|64 || 55045 || 508
|64 || 55411 || 508
|128 || 75660 || 508
|128 || 74031 || 508
|128 || 74912 || 508
|128 || 74547 || 508
|128 || 74513 || 508
|128 || 74181 || 508
|128 || 74696 || 508
|128 || 74297 || 508
|256 || 112950 || 508
|256 || 111787 || 508
|256 || 112751 || 508
|256 || 112219 || 508
|256 || 112335 || 508
|256 || 112535 || 508
|256 || 112219 || 508
|256 || 112385 || 508
|512 || 188262 || 508
|512 || 187447 || 508
|512 || 187962 || 508
|512 || 205635 || 508
|512 || 187896 || 508
|512 || 187946 || 508
|512 || 187430 || 508
|512 || 187796 || 508
|576 || 206649 || 508
|576 || 206483 || 508
|576 || 206200 || 508
|576 || 206300 || 508
|576 || 206300 || 508
|576 || 206350 || 508
|576 || 206350 || 508
|576 || 206250 || 508
|1024 || 337936 || 508
|1024 || 337704 || 508
|1024 || 337853 || 508
|1024 || 337537 || 508
|1024 || 356241 || 508
|1024 || 337587 || 508
|1024 || 337737 || 508
|1024 || 337770 || 508
|1536 || 487229 || 508
|1536 || 506381 || 508
|1536 || 487063 || 508
|1536 || 505949 || 508
|1536 || 487711 || 508
|1536 || 507129 || 508
|1536 || 487229 || 508
|1536 || 506364 || 508
|2048 || 636871 || 508
|2048 || 637037 || 508
|2048 || 657136 || 508
|2048 || 637153 || 508
|2048 || 636837 || 508
|2048 || 637270 || 508
|2048 || 636937 || 508
|2048 || 655856 || 508
