| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 245779 || 3848
|0 || 153799 || 3848
|0 || 161483 || 3848
|0 || 153866 || 3848
|0 || 153686 || 3848
|0 || 154316 || 3848
|0 || 153596 || 3848
|0 || 154789 || 3848
|1 || 404730 || 3956
|1 || 398621 || 3956
|1 || 399443 || 3956
|1 || 399105 || 3956
|1 || 398543 || 3956
|1 || 406519 || 3956
|1 || 399251 || 3956
|1 || 399431 || 3956
|2 || 424148 || 3956
|2 || 405157 || 3956
|2 || 398610 || 3956
|2 || 425486 || 3956
|2 || 398655 || 3956
|2 || 428760 || 3956
|2 || 448301 || 3956
|2 || 399060 || 3956
|4 || 429728 || 3956
|4 || 446816 || 3956
|4 || 398981 || 3956
|4 || 406721 || 3956
|4 || 399251 || 3956
|4 || 424519 || 3956
|4 || 424710 || 3956
|4 || 424856 || 3956
|8 || 424811 || 3956
|8 || 441889 || 3956
|8 || 446985 || 3956
|8 || 398824 || 3956
|8 || 451789 || 3956
|8 || 399386 || 3956
|8 || 399566 || 3956
|8 || 405551 || 3956
|16 || 399015 || 3956
|16 || 400151 || 3956
|16 || 399645 || 3956
|16 || 399105 || 3956
|16 || 398858 || 3956
|16 || 398801 || 3956
|16 || 721125 || 3956
|16 || 398835 || 3956
|32 || 415789 || 3956
|32 || 405349 || 3956
|32 || 399184 || 3956
|32 || 788366 || 3956
|32 || 399668 || 3956
|32 || 399341 || 3956
|32 || 399263 || 3956
|32 || 399983 || 3956
|64 || 398779 || 3956
|64 || 398419 || 3956
|64 || 399173 || 3956
|64 || 399060 || 3956
|64 || 399375 || 3956
|64 || 398498 || 3956
|64 || 404494 || 3956
|64 || 404404 || 3956
|128 || 533396 || 3956
|128 || 723881 || 3956
|128 || 516330 || 3956
|128 || 539100 || 3956
|128 || 517669 || 3956
|128 || 516364 || 3956
|128 || 561803 || 3956
|128 || 516769 || 3956
|256 || 800899 || 3956
|256 || 752906 || 3956
|256 || 753255 || 3956
|256 || 753165 || 3956
|256 || 800471 || 3956
|256 || 752963 || 3956
|256 || 805680 || 3956
|256 || 790211 || 3956
|512 || 1225204 || 3956
|512 || 1225204 || 3956
|512 || 1224686 || 3956
|512 || 1856430 || 3956
|512 || 1279924 || 3956
|512 || 1595228 || 3956
|512 || 1272083 || 3956
|512 || 1241483 || 3956
|576 || 1669208 || 3956
|576 || 1391816 || 3956
|576 || 1342136 || 3956
|576 || 1342699 || 3956
|576 || 1392390 || 3956
|576 || 1689570 || 3956
|576 || 1378125 || 3956
|576 || 1342688 || 3956
|1024 || 2359755 || 3956
|1024 || 2914346 || 3956
|1024 || 3420338 || 3956
|1024 || 2203628 || 3956
|1024 || 2428504 || 3956
|1024 || 2361139 || 3956
|1024 || 2809260 || 3956
|1024 || 2219749 || 3956
|1536 || 4716540 || 3956
|1536 || 5522254 || 3956
|1536 || 4279804 || 3956
|1536 || 5464024 || 3956
|1536 || 4657590 || 3956
|1536 || 4343299 || 3956
|1536 || 4672654 || 3956
|1536 || 4304250 || 3956
|2048 || 6389618 || 3956
|2048 || 5167406 || 3956
|2048 || 4381504 || 3956
|2048 || 4459973 || 3956
|2048 || 4392405 || 3956
|2048 || 4208771 || 3956
|2048 || 5025735 || 3956
|2048 || 5290369 || 3956
