| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 257153 || 3848
|0 || 162664 || 3848
|0 || 155351 || 3848
|0 || 155340 || 3848
|0 || 155644 || 3848
|0 || 163361 || 3848
|0 || 163800 || 3848
|0 || 155745 || 3848
|1 || 399803 || 3956
|1 || 399847 || 3956
|1 || 399341 || 3956
|1 || 426769 || 3956
|1 || 750274 || 3956
|1 || 399713 || 3956
|1 || 399814 || 3956
|1 || 425959 || 3956
|2 || 399566 || 3956
|2 || 407790 || 3956
|2 || 399814 || 3956
|2 || 404955 || 3956
|2 || 400039 || 3956
|2 || 407565 || 3956
|2 || 399735 || 3956
|2 || 788850 || 3956
|4 || 407396 || 3956
|4 || 400016 || 3956
|4 || 426499 || 3956
|4 || 399803 || 3956
|4 || 446602 || 3956
|4 || 407768 || 3956
|4 || 399656 || 3956
|4 || 426600 || 3956
|8 || 399904 || 3956
|8 || 400084 || 3956
|8 || 561701 || 3956
|8 || 399983 || 3956
|8 || 408037 || 3956
|8 || 401108 || 3956
|8 || 399994 || 3956
|8 || 400084 || 3956
|16 || 448650 || 3956
|16 || 399949 || 3956
|16 || 408083 || 3956
|16 || 400095 || 3956
|16 || 399859 || 3956
|16 || 400399 || 3956
|16 || 426341 || 3956
|16 || 426983 || 3956
|32 || 400073 || 3956
|32 || 1189811 || 3956
|32 || 413449 || 3956
|32 || 399825 || 3956
|32 || 400039 || 3956
|32 || 427005 || 3956
|32 || 426960 || 3956
|32 || 400275 || 3956
|64 || 398801 || 3956
|64 || 398430 || 3956
|64 || 398981 || 3955
|64 || 425756 || 3956
|64 || 398723 || 3956
|64 || 398509 || 3956
|64 || 398498 || 3956
|64 || 447142 || 3956
|128 || 516758 || 3956
|128 || 516656 || 3956
|128 || 516803 || 3956
|128 || 559980 || 3956
|128 || 516634 || 3956
|128 || 543105 || 3956
|128 || 543780 || 3956
|128 || 516814 || 3956
|256 || 801281 || 3956
|256 || 752535 || 3956
|256 || 779198 || 3956
|256 || 1097235 || 3956
|256 || 1385426 || 3956
|256 || 753176 || 3956
|256 || 752738 || 3956
|256 || 752906 || 3956
|512 || 1423069 || 3956
|512 || 2800058 || 3956
|512 || 1395900 || 3956
|512 || 1819676 || 3956
|512 || 1595239 || 3956
|512 || 1282601 || 3956
|512 || 1225339 || 3956
|512 || 1429380 || 3956
|576 || 1343419 || 3956
|576 || 1686668 || 3956
|576 || 1392030 || 3956
|576 || 2112491 || 3956
|576 || 1714095 || 3956
|576 || 1397014 || 3956
|576 || 1741298 || 3956
|576 || 1394258 || 3956
|1024 || 2354648 || 3956
|1024 || 2220244 || 3956
|1024 || 2355750 || 3956
|1024 || 2358405 || 3956
|1024 || 3351589 || 3956
|1024 || 3416355 || 3956
|1024 || 3279004 || 3956
|1024 || 2595251 || 3956
|1536 || 3471120 || 3956
|1536 || 3283031 || 3956
|1536 || 3510844 || 3956
|1536 || 4298468 || 3956
|1536 || 3878809 || 3956
|1536 || 3360184 || 3956
|1536 || 3849975 || 3956
|1536 || 3148639 || 3956
|2048 || 4469963 || 3956
|2048 || 4407109 || 3956
|2048 || 4830998 || 3956
|2048 || 6805237 || 3956
|2048 || 4283753 || 3956
|2048 || 4617619 || 3956
|2048 || 4269049 || 3956
|2048 || 4466351 || 3956
