| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343676 || 248
|0 || 343339 || 248
|0 || 343744 || 248
|0 || 343553 || 248
|0 || 359123 || 248
|0 || 343564 || 248
|0 || 343395 || 248
|0 || 343564 || 248
|1 || 343575 || 248
|1 || 343508 || 248
|1 || 343946 || 248
|1 || 343710 || 248
|1 || 343789 || 248
|1 || 343474 || 248
|1 || 350021 || 248
|1 || 343901 || 248
|2 || 350100 || 248
|2 || 374321 || 248
|2 || 369529 || 248
|2 || 343913 || 248
|2 || 343946 || 248
|2 || 343800 || 248
|2 || 343811 || 248
|2 || 371689 || 248
|4 || 343901 || 248
|4 || 371666 || 248
|4 || 343665 || 248
|4 || 343643 || 248
|4 || 343688 || 248
|4 || 343800 || 248
|4 || 343789 || 248
|4 || 371768 || 248
|8 || 344025 || 248
|8 || 344036 || 248
|8 || 343733 || 248
|8 || 343766 || 248
|8 || 343789 || 248
|8 || 344171 || 248
|8 || 679601 || 248
|8 || 344115 || 248
|16 || 681615 || 248
|16 || 344419 || 248
|16 || 350899 || 248
|16 || 344093 || 248
|16 || 344070 || 248
|16 || 344104 || 248
|16 || 344644 || 248
|16 || 344351 || 248
|32 || 360810 || 248
|32 || 393829 || 248
|32 || 360855 || 248
|32 || 367290 || 248
|32 || 367335 || 248
|32 || 360810 || 248
|32 || 360821 || 248
|32 || 389993 || 248
|64 || 378371 || 248
|64 || 378124 || 248
|64 || 378540 || 248
|64 || 378382 || 248
|64 || 378191 || 248
|64 || 378124 || 248
|64 || 409804 || 248
|64 || 409725 || 248
|128 || 413280 || 248
|128 || 419434 || 248
|128 || 438851 || 248
|128 || 412808 || 248
|128 || 412796 || 248
|128 || 419389 || 248
|128 || 413123 || 248
|128 || 412830 || 248
|256 || 482175 || 248
|256 || 482175 || 248
|256 || 485134 || 248
|256 || 498476 || 248
|256 || 482119 || 248
|256 || 488801 || 248
|256 || 497734 || 248
|256 || 482524 || 248
|512 || 620798 || 248
|512 || 648045 || 248
|512 || 624623 || 248
|512 || 621180 || 248
|512 || 620955 || 248
|512 || 651375 || 248
|512 || 707918 || 248
|512 || 628459 || 248
|576 || 655830 || 248
|576 || 658530 || 248
|576 || 655751 || 248
|576 || 950411 || 248
|576 || 655459 || 248
|576 || 663143 || 248
|576 || 661928 || 248
|576 || 655954 || 248
|1024 || 1450204 || 248
|1024 || 898448 || 248
|1024 || 924795 || 248
|1024 || 932018 || 248
|1024 || 898538 || 248
|1024 || 898515 || 248
|1024 || 1447358 || 248
|1024 || 924480 || 248
|1536 || 1210759 || 248
|1536 || 1176030 || 248
|1536 || 1728045 || 248
|1536 || 1202074 || 248
|1536 || 1192174 || 248
|1536 || 1199093 || 248
|1536 || 1175749 || 248
|1536 || 1207159 || 248
|2048 || 2014875 || 248
|2048 || 1750106 || 248
|2048 || 1480219 || 248
|2048 || 1476608 || 248
|2048 || 1453028 || 248
|2048 || 1537976 || 248
|2048 || 1468440 || 248
|2048 || 1483954 || 248
