| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 163889 || 5132
|0 || 63857 || 5132
|0 || 65220 || 5132
|0 || 64688 || 5132
|0 || 65037 || 5132
|0 || 64588 || 5132
|0 || 64023 || 5132
|0 || 64771 || 5132
|1 || 66367 || 5132
|1 || 65020 || 5132
|1 || 65602 || 5132
|1 || 65403 || 5132
|1 || 65636 || 5132
|1 || 64821 || 5132
|1 || 66600 || 5132
|1 || 65369 || 5132
|2 || 67198 || 5132
|2 || 63740 || 5132
|2 || 65586 || 5132
|2 || 65353 || 5132
|2 || 65270 || 5132
|2 || 65619 || 5132
|2 || 64289 || 5132
|2 || 65503 || 5132
|4 || 65403 || 5132
|4 || 64073 || 5132
|4 || 88295 || 5132
|4 || 65237 || 5132
|4 || 65652 || 5132
|4 || 64256 || 5132
|4 || 65602 || 5132
|4 || 64572 || 5132
|8 || 66400 || 5132
|8 || 65419 || 5132
|8 || 66184 || 5132
|8 || 65270 || 5132
|8 || 65818 || 5132
|8 || 64738 || 5132
|8 || 66051 || 5132
|8 || 65170 || 5132
|16 || 66384 || 5132
|16 || 65253 || 5132
|16 || 65536 || 5132
|16 || 65453 || 5132
|16 || 65652 || 5132
|16 || 65602 || 5132
|16 || 64422 || 5132
|16 || 65187 || 5132
|32 || 67165 || 5132
|32 || 64522 || 5132
|32 || 65270 || 5132
|32 || 65054 || 5132
|32 || 65918 || 5132
|32 || 64671 || 5132
|32 || 65419 || 5132
|32 || 64738 || 5132
|64 || 74763 || 5132
|64 || 73217 || 5132
|64 || 73882 || 5132
|64 || 73183 || 5132
|64 || 74297 || 5132
|64 || 97705 || 5132
|64 || 74048 || 5132
|64 || 73217 || 5132
|128 || 83325 || 5132
|128 || 82211 || 5132
|128 || 82011 || 5132
|128 || 82527 || 5132
|128 || 82011 || 5132
|128 || 82593 || 5132
|128 || 82128 || 5132
|128 || 82926 || 5132
|256 || 99617 || 5132
|256 || 98719 || 5132
|256 || 99251 || 5132
|256 || 99983 || 5132
|256 || 99035 || 5132
|256 || 98669 || 5132
|256 || 148528 || 5132
|256 || 99085 || 5132
|512 || 132352 || 5132
|512 || 132435 || 5132
|512 || 132102 || 5132
|512 || 132701 || 5132
|512 || 131620 || 5132
|512 || 132584 || 5132
|512 || 132318 || 5132
|512 || 132368 || 5132
|576 || 140448 || 5132
|576 || 139999 || 5132
|576 || 140249 || 5132
|576 || 139733 || 5132
|576 || 140215 || 5132
|576 || 139866 || 5132
|576 || 139933 || 5132
|576 || 140697 || 5132
|1024 || 198054 || 5132
|1024 || 197871 || 5132
|1024 || 198120 || 5132
|1024 || 198187 || 5132
|1024 || 198037 || 5132
|1024 || 198170 || 5132
|1024 || 198004 || 5132
|1024 || 198353 || 5132
|1536 || 262958 || 5132
|1536 || 263174 || 5132
|1536 || 262924 || 5132
|1536 || 261478 || 5132
|1536 || 263257 || 5132
|1536 || 262160 || 5132
|1536 || 262559 || 5132
|1536 || 262193 || 5132
|2048 || 327646 || 5132
|2048 || 327313 || 5132
|2048 || 327429 || 5132
|2048 || 327828 || 5132
|2048 || 327313 || 5132
|2048 || 327795 || 5132
|2048 || 327895 || 5132
|2048 || 326183 || 5132
