| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 73649 || 756
|0 || 69609 || 756
|0 || 69576 || 756
|0 || 69576 || 756
|0 || 69609 || 756
|0 || 69892 || 756
|0 || 69725 || 756
|0 || 69709 || 756
|1 || 69958 || 756
|1 || 69875 || 756
|1 || 69925 || 756
|1 || 70058 || 756
|1 || 69975 || 756
|1 || 69842 || 756
|1 || 69858 || 756
|1 || 69875 || 756
|2 || 69908 || 756
|2 || 69742 || 756
|2 || 69925 || 756
|2 || 69892 || 756
|2 || 69842 || 756
|2 || 69709 || 756
|2 || 69609 || 756
|2 || 69842 || 756
|4 || 69659 || 756
|4 || 69725 || 756
|4 || 69659 || 756
|4 || 69559 || 756
|4 || 69958 || 756
|4 || 69609 || 756
|4 || 69709 || 756
|4 || 69542 || 756
|8 || 70008 || 756
|8 || 70091 || 756
|8 || 69842 || 756
|8 || 69825 || 756
|8 || 69659 || 756
|8 || 69825 || 756
|8 || 69592 || 756
|8 || 88927 || 756
|16 || 69692 || 756
|16 || 69941 || 756
|16 || 69775 || 756
|16 || 69925 || 756
|16 || 69775 || 756
|16 || 69808 || 756
|16 || 70025 || 756
|16 || 69825 || 756
|32 || 69659 || 756
|32 || 69892 || 756
|32 || 69808 || 756
|32 || 69808 || 756
|32 || 69659 || 756
|32 || 69692 || 756
|32 || 69759 || 756
|32 || 69759 || 756
|64 || 69808 || 756
|64 || 70041 || 756
|64 || 69858 || 756
|64 || 69759 || 756
|64 || 69825 || 756
|64 || 69875 || 756
|64 || 69875 || 756
|64 || 88728 || 756
|128 || 119284 || 756
|128 || 119517 || 756
|128 || 119384 || 756
|128 || 119434 || 756
|128 || 119218 || 756
|128 || 119201 || 756
|128 || 119368 || 756
|128 || 119683 || 756
|256 || 168677 || 756
|256 || 168910 || 756
|256 || 168910 || 756
|256 || 187597 || 756
|256 || 169159 || 756
|256 || 168827 || 756
|256 || 169093 || 756
|256 || 169126 || 756
|512 || 267712 || 756
|512 || 267530 || 756
|512 || 267596 || 756
|512 || 267596 || 756
|512 || 267596 || 756
|512 || 267729 || 756
|512 || 267746 || 756
|512 || 267729 || 756
|576 || 267862 || 756
|576 || 268128 || 756
|576 || 267862 || 756
|576 || 286316 || 756
|576 || 268062 || 756
|576 || 267812 || 756
|576 || 268111 || 756
|576 || 268311 || 756
|1024 || 465434 || 756
|1024 || 484469 || 756
|1024 || 465267 || 756
|1024 || 465550 || 756
|1024 || 465500 || 756
|1024 || 484669 || 756
|1024 || 484270 || 756
|1024 || 465267 || 756
|1536 || 682124 || 756
|1536 || 663238 || 756
|1536 || 663022 || 756
|1536 || 663205 || 756
|1536 || 663288 || 756
|1536 || 682556 || 756
|1536 || 681874 || 756
|1536 || 663205 || 756
|2048 || 879828 || 756
|2048 || 861025 || 756
|2048 || 861158 || 756
|2048 || 880377 || 756
|2048 || 879296 || 756
|2048 || 879878 || 756
|2048 || 860759 || 756
|2048 || 861075 || 756
