| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 233149 || 1220
|0 || 72967 || 1220
|0 || 72718 || 1220
|0 || 73133 || 1220
|0 || 73200 || 1220
|0 || 72518 || 1220
|0 || 73981 || 1220
|0 || 72801 || 1220
|1 || 86051 || 1220
|1 || 84372 || 1220
|1 || 84372 || 1220
|1 || 84222 || 1220
|1 || 84788 || 1220
|1 || 85985 || 1220
|1 || 84222 || 1220
|1 || 85336 || 1220
|2 || 87996 || 1220
|2 || 84039 || 1220
|2 || 85885 || 1220
|2 || 84123 || 1220
|2 || 85469 || 1220
|2 || 85436 || 1220
|2 || 83607 || 1220
|2 || 83906 || 1220
|4 || 86949 || 1220
|4 || 84372 || 1220
|4 || 84854 || 1220
|4 || 85353 || 1220
|4 || 118869 || 1220
|4 || 85170 || 1220
|4 || 84488 || 1220
|4 || 85020 || 1220
|8 || 86799 || 1220
|8 || 83857 || 1220
|8 || 84937 || 1220
|8 || 84389 || 1220
|8 || 84837 || 1220
|8 || 84704 || 1220
|8 || 84405 || 1220
|8 || 83773 || 1220
|16 || 86267 || 1220
|16 || 84970 || 1220
|16 || 84106 || 1220
|16 || 84422 || 1220
|16 || 84754 || 1220
|16 || 85735 || 1220
|16 || 84389 || 1220
|16 || 84256 || 1220
|32 || 86217 || 1220
|32 || 85004 || 1220
|32 || 84588 || 1220
|32 || 84655 || 1220
|32 || 84322 || 1220
|32 || 85519 || 1220
|32 || 83092 || 1220
|32 || 85253 || 1220
|64 || 85835 || 1276
|64 || 83773 || 1276
|64 || 83291 || 1276
|64 || 83557 || 1276
|64 || 84123 || 1276
|64 || 83607 || 1276
|64 || 83507 || 1276
|64 || 85087 || 1276
|128 || 96907 || 1276
|128 || 94513 || 1276
|128 || 94896 || 1276
|128 || 95062 || 1276
|128 || 94862 || 1276
|128 || 94497 || 1276
|128 || 93998 || 1276
|128 || 94580 || 1276
|256 || 117655 || 1276
|256 || 116774 || 1276
|256 || 116674 || 1276
|256 || 169442 || 1276
|256 || 116475 || 1276
|256 || 117306 || 1276
|256 || 117289 || 1276
|256 || 116558 || 1276
|512 || 213432 || 1276
|512 || 157406 || 1276
|512 || 159068 || 1276
|512 || 159101 || 1276
|512 || 158337 || 1276
|512 || 157838 || 1276
|512 || 158869 || 1276
|512 || 159484 || 1276
|576 || 220680 || 1276
|576 || 167846 || 1276
|576 || 169758 || 1276
|576 || 169608 || 1276
|576 || 168162 || 1276
|576 || 168860 || 1276
|576 || 169791 || 1276
|576 || 168977 || 1276
|1024 || 242925 || 1276
|1024 || 242293 || 1276
|1024 || 295210 || 1276
|1024 || 242958 || 1276
|1024 || 242592 || 1276
|1024 || 242476 || 1276
|1024 || 242642 || 1276
|1024 || 293448 || 1276
|1536 || 327064 || 1276
|1536 || 326316 || 1276
|1536 || 326997 || 1276
|1536 || 326016 || 1276
|1536 || 326981 || 1276
|1536 || 326266 || 1276
|1536 || 326133 || 1276
|1536 || 327313 || 1276
|2048 || 410006 || 1276
|2048 || 473015 || 1276
|2048 || 409224 || 1276
|2048 || 408559 || 1276
|2048 || 461493 || 1276
|2048 || 409840 || 1276
|2048 || 409823 || 1276
|2048 || 409923 || 1276
