| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 116203 || 720
|0 || 45514 || 720
|0 || 46296 || 720
|0 || 46123 || 720
|0 || 46084 || 720
|0 || 45474 || 720
|0 || 46349 || 720
|0 || 45514 || 720
|1 || 46455 || 720
|1 || 46534 || 720
|1 || 47395 || 720
|1 || 47210 || 720
|1 || 47912 || 720
|1 || 46494 || 720
|1 || 47462 || 720
|1 || 47064 || 720
|2 || 47289 || 720
|2 || 47064 || 720
|2 || 46587 || 720
|2 || 46839 || 720
|2 || 46137 || 720
|2 || 47091 || 720
|2 || 46640 || 720
|2 || 47064 || 720
|4 || 47700 || 720
|4 || 47395 || 720
|4 || 47170 || 720
|4 || 47276 || 720
|4 || 47144 || 720
|4 || 47276 || 719
|4 || 47038 || 720
|4 || 47263 || 720
|8 || 47276 || 720
|8 || 47342 || 720
|8 || 47024 || 720
|8 || 46773 || 720
|8 || 47382 || 720
|8 || 47170 || 720
|8 || 47554 || 720
|8 || 46720 || 720
|16 || 47501 || 720
|16 || 46839 || 720
|16 || 46362 || 720
|16 || 46892 || 720
|16 || 47051 || 720
|16 || 47263 || 720
|16 || 45832 || 720
|16 || 47581 || 720
|32 || 54577 || 720
|32 || 53424 || 720
|32 || 60473 || 720
|32 || 54219 || 720
|32 || 54484 || 720
|32 || 54073 || 720
|32 || 53716 || 720
|32 || 54299 || 720
|64 || 60049 || 720
|64 || 61175 || 720
|64 || 61149 || 720
|64 || 60738 || 720
|64 || 60897 || 720
|64 || 60023 || 720
|64 || 61745 || 720
|64 || 60354 || 720
|128 || 69417 || 720
|128 || 70278 || 720
|128 || 70941 || 720
|128 || 70318 || 720
|128 || 69417 || 720
|128 || 70411 || 720
|128 || 70689 || 720
|128 || 70172 || 720
|256 || 89544 || 720
|256 || 89663 || 720
|256 || 88934 || 720
|256 || 88470 || 720
|256 || 89756 || 720
|256 || 89265 || 720
|256 || 89186 || 720
|256 || 88470 || 720
|512 || 127385 || 720
|512 || 127598 || 720
|512 || 126855 || 720
|512 || 127531 || 720
|512 || 127704 || 720
|512 || 127584 || 720
|512 || 127081 || 720
|512 || 127876 || 720
|576 || 136859 || 720
|576 || 136157 || 720
|576 || 137018 || 720
|576 || 137297 || 720
|576 || 136899 || 720
|576 || 136369 || 720
|576 || 136886 || 720
|576 || 137389 || 720
|1024 || 204580 || 720
|1024 || 203282 || 720
|1024 || 204593 || 720
|1024 || 203070 || 720
|1024 || 204063 || 720
|1024 || 203865 || 720
|1024 || 204302 || 720
|1024 || 203162 || 720
|1536 || 280595 || 720
|1536 || 279390 || 720
|1536 || 280609 || 720
|1536 || 280754 || 720
|1536 || 280277 || 720
|1536 || 279032 || 720
|1536 || 280821 || 720
|1536 || 280688 || 720
|2048 || 357021 || 720
|2048 || 357167 || 720
|2048 || 355564 || 720
|2048 || 357180 || 720
|2048 || 357379 || 720
|2048 || 357088 || 720
|2048 || 357207 || 720
|2048 || 357101 || 720
