| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 39273 || 536
|0 || 39604 || 536
|0 || 39525 || 536
|0 || 39525 || 536
|0 || 39724 || 536
|0 || 39697 || 536
|0 || 39657 || 536
|0 || 38399 || 536
|1 || 39671 || 536
|1 || 40055 || 536
|1 || 38465 || 536
|1 || 39697 || 536
|1 || 40055 || 536
|1 || 39631 || 536
|1 || 38902 || 536
|1 || 40134 || 536
|2 || 39830 || 536
|2 || 38915 || 536
|2 || 39989 || 536
|2 || 40346 || 536
|2 || 39710 || 536
|2 || 39088 || 536
|2 || 39949 || 536
|2 || 39949 || 536
|4 || 39194 || 536
|4 || 39763 || 536
|4 || 39975 || 536
|4 || 38849 || 536
|4 || 39618 || 536
|4 || 39021 || 536
|4 || 39618 || 536
|4 || 39048 || 536
|8 || 39975 || 536
|8 || 39962 || 536
|8 || 38982 || 536
|8 || 40386 || 536
|8 || 40002 || 536
|8 || 40346 || 536
|8 || 39830 || 536
|8 || 39856 || 536
|16 || 40081 || 536
|16 || 39114 || 536
|16 || 40095 || 536
|16 || 40161 || 536
|16 || 40399 || 536
|16 || 39353 || 536
|16 || 40333 || 536
|16 || 40254 || 536
|32 || 39525 || 536
|32 || 40916 || 536
|32 || 40890 || 536
|32 || 40757 || 536
|32 || 40890 || 536
|32 || 39949 || 536
|32 || 40731 || 536
|32 || 39790 || 536
|64 || 40558 || 536
|64 || 40413 || 536
|64 || 38942 || 536
|64 || 40386 || 536
|64 || 40651 || 536
|64 || 40903 || 536
|64 || 39975 || 536
|64 || 40466 || 536
|128 || 56949 || 536
|128 || 55809 || 536
|128 || 56922 || 536
|128 || 56882 || 536
|128 || 56737 || 536
|128 || 55928 || 536
|128 || 57174 || 536
|128 || 56869 || 536
|256 || 73683 || 536
|256 || 73644 || 536
|256 || 73524 || 536
|256 || 72769 || 536
|256 || 73498 || 536
|256 || 72729 || 536
|256 || 73683 || 536
|256 || 72716 || 536
|512 || 107007 || 536
|512 || 105444 || 536
|512 || 106477 || 536
|512 || 106570 || 536
|512 || 106305 || 536
|512 || 105669 || 536
|512 || 106345 || 536
|512 || 106477 || 536
|576 || 106477 || 536
|576 || 107617 || 536
|576 || 107087 || 536
|576 || 107153 || 536
|576 || 107736 || 536
|576 || 107497 || 536
|576 || 107815 || 536
|576 || 106437 || 536
|1024 || 173191 || 536
|1024 || 172992 || 536
|1024 || 172952 || 536
|1024 || 172383 || 536
|1024 || 172926 || 536
|1024 || 172025 || 536
|1024 || 173482 || 536
|1024 || 172754 || 536
|1536 || 238805 || 536
|1536 || 239136 || 536
|1536 || 238606 || 536
|1536 || 238381 || 536
|1536 || 238739 || 536
|1536 || 239003 || 536
|1536 || 238023 || 536
|1536 || 238977 || 536
|2048 || 303836 || 536
|2048 || 305240 || 536
|2048 || 305015 || 536
|2048 || 303783 || 536
|2048 || 304551 || 536
|2048 || 304763 || 536
|2048 || 304061 || 536
|2048 || 304392 || 536
