| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 64222 || 732
|0 || 58836 || 732
|0 || 60997 || 732
|0 || 59584 || 732
|0 || 60349 || 732
|0 || 59434 || 732
|0 || 60399 || 732
|0 || 59318 || 732
|1 || 61363 || 732
|1 || 59268 || 732
|1 || 60332 || 732
|1 || 58537 || 732
|1 || 60116 || 732
|1 || 58986 || 732
|1 || 60149 || 732
|1 || 58969 || 732
|2 || 61213 || 732
|2 || 58237 || 732
|2 || 59850 || 732
|2 || 59867 || 732
|2 || 78719 || 732
|2 || 59667 || 732
|2 || 60282 || 732
|2 || 58919 || 732
|4 || 60465 || 732
|4 || 59019 || 732
|4 || 59651 || 732
|4 || 59351 || 732
|4 || 60066 || 732
|4 || 58869 || 732
|4 || 59817 || 732
|4 || 59584 || 732
|8 || 60083 || 732
|8 || 59518 || 732
|8 || 59534 || 732
|8 || 59750 || 732
|8 || 60083 || 732
|8 || 59418 || 732
|8 || 59634 || 732
|8 || 78753 || 732
|16 || 59551 || 732
|16 || 59601 || 732
|16 || 59335 || 732
|16 || 60033 || 732
|16 || 59784 || 732
|16 || 60332 || 732
|16 || 58952 || 732
|16 || 59750 || 732
|32 || 60848 || 732
|32 || 59401 || 732
|32 || 59268 || 732
|32 || 59800 || 732
|32 || 59617 || 732
|32 || 60000 || 732
|32 || 59484 || 732
|32 || 59567 || 732
|64 || 60515 || 732
|64 || 59285 || 732
|64 || 59235 || 732
|64 || 59950 || 732
|64 || 59484 || 732
|64 || 59883 || 732
|64 || 60083 || 732
|64 || 59401 || 732
|128 || 61247 || 732
|128 || 59717 || 732
|128 || 60465 || 732
|128 || 60947 || 732
|128 || 59085 || 732
|128 || 60997 || 732
|128 || 60232 || 732
|128 || 60731 || 732
|256 || 101712 || 732
|256 || 120265 || 732
|256 || 101329 || 732
|256 || 101679 || 732
|256 || 100947 || 732
|256 || 101562 || 732
|256 || 120631 || 732
|256 || 101246 || 732
|512 || 162360 || 732
|512 || 141828 || 732
|512 || 142127 || 732
|512 || 141994 || 732
|512 || 142127 || 732
|512 || 142643 || 732
|512 || 142160 || 732
|512 || 142643 || 732
|576 || 182393 || 732
|576 || 181961 || 732
|576 || 182393 || 732
|576 || 182376 || 732
|576 || 181811 || 732
|576 || 182393 || 732
|576 || 182509 || 732
|576 || 181778 || 732
|1024 || 263689 || 732
|1024 || 263257 || 732
|1024 || 263673 || 732
|1024 || 282974 || 732
|1024 || 263540 || 732
|1024 || 263456 || 732
|1024 || 263257 || 732
|1024 || 263207 || 732
|1536 || 383755 || 732
|1536 || 383323 || 732
|1536 || 383572 || 732
|1536 || 402292 || 732
|1536 || 383639 || 732
|1536 || 401976 || 732
|1536 || 383605 || 732
|1536 || 383821 || 732
|2048 || 464137 || 732
|2048 || 520346 || 732
|2048 || 464702 || 732
|2048 || 463887 || 732
|2048 || 483871 || 732
|2048 || 464552 || 732
|2048 || 463821 || 732
|2048 || 463987 || 732
