| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83117 || 472
|0 || 82760 || 472
|0 || 82203 || 472
|0 || 82230 || 472
|0 || 82415 || 472
|0 || 82733 || 472
|0 || 81713 || 472
|0 || 82521 || 472
|1 || 82985 || 472
|1 || 82521 || 472
|1 || 83131 || 472
|1 || 83051 || 472
|1 || 83502 || 472
|1 || 82574 || 472
|1 || 83382 || 472
|1 || 82746 || 472
|2 || 83025 || 472
|2 || 82283 || 472
|2 || 83250 || 472
|2 || 83078 || 472
|2 || 83210 || 472
|2 || 82283 || 472
|2 || 83594 || 472
|2 || 83104 || 472
|4 || 82998 || 472
|4 || 83475 || 472
|4 || 83250 || 472
|4 || 83502 || 472
|4 || 82733 || 472
|4 || 83064 || 472
|4 || 83502 || 472
|4 || 83488 || 472
|8 || 86576 || 480
|8 || 85728 || 480
|8 || 86973 || 480
|8 || 85622 || 480
|8 || 86297 || 480
|8 || 86350 || 480
|8 || 85887 || 480
|8 || 86032 || 480
|16 || 89504 || 480
|16 || 89199 || 480
|16 || 89729 || 480
|16 || 89133 || 480
|16 || 89517 || 480
|16 || 89411 || 480
|16 || 89279 || 480
|16 || 89173 || 480
|32 || 95466 || 480
|32 || 95533 || 480
|32 || 94910 || 480
|32 || 95824 || 480
|32 || 95851 || 480
|32 || 95466 || 480
|32 || 95360 || 480
|32 || 95480 || 480
|64 || 108359 || 480
|64 || 108345 || 480
|64 || 108001 || 480
|64 || 107723 || 480
|64 || 108359 || 480
|64 || 108041 || 480
|64 || 107444 || 480
|64 || 107921 || 480
|128 || 133361 || 480
|128 || 132301 || 480
|128 || 133176 || 480
|128 || 132725 || 480
|128 || 133282 || 480
|128 || 132898 || 480
|128 || 133216 || 480
|128 || 133136 || 480
|256 || 182320 || 480
|256 || 183142 || 480
|256 || 183407 || 480
|256 || 183102 || 480
|256 || 182506 || 480
|256 || 183314 || 480
|256 || 183089 || 480
|256 || 183393 || 480
|512 || 283086 || 480
|512 || 282980 || 480
|512 || 282808 || 480
|512 || 282331 || 480
|512 || 282994 || 480
|512 || 283126 || 480
|512 || 283086 || 480
|512 || 282782 || 480
|576 || 307281 || 480
|576 || 308049 || 480
|576 || 308381 || 480
|576 || 307652 || 480
|576 || 307400 || 480
|576 || 308314 || 480
|576 || 308381 || 480
|576 || 307784 || 480
|1024 || 482976 || 480
|1024 || 483016 || 480
|1024 || 483241 || 480
|1024 || 482989 || 480
|1024 || 483095 || 480
|1024 || 483055 || 480
|1024 || 482486 || 480
|1024 || 483426 || 480
|1536 || 683064 || 480
|1536 || 682653 || 480
|1536 || 683369 || 480
|1536 || 682892 || 480
|1536 || 682415 || 480
|1536 || 683276 || 480
|1536 || 682985 || 480
|1536 || 683501 || 480
|2048 || 883033 || 480
|2048 || 883073 || 480
|2048 || 882212 || 480
|2048 || 883152 || 480
|2048 || 883417 || 480
|2048 || 882516 || 480
|2048 || 883073 || 479
|2048 || 882914 || 480
