| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107015 || 436
|0 || 106533 || 436
|0 || 106849 || 436
|0 || 106766 || 436
|0 || 106832 || 436
|0 || 106550 || 436
|0 || 106683 || 436
|0 || 106616 || 436
|1 || 107198 || 436
|1 || 106799 || 436
|1 || 106965 || 436
|1 || 106949 || 436
|1 || 106782 || 436
|1 || 106616 || 436
|1 || 106749 || 436
|1 || 106849 || 436
|2 || 107065 || 436
|2 || 106699 || 436
|2 || 107082 || 436
|2 || 106782 || 436
|2 || 106699 || 436
|2 || 107098 || 436
|2 || 106899 || 436
|2 || 107032 || 436
|4 || 107065 || 436
|4 || 106882 || 436
|4 || 107181 || 436
|4 || 106949 || 436
|4 || 106965 || 436
|4 || 106866 || 436
|4 || 106982 || 436
|4 || 107132 || 436
|8 || 107364 || 436
|8 || 106982 || 436
|8 || 107148 || 435
|8 || 107115 || 436
|8 || 107314 || 436
|8 || 106949 || 436
|8 || 107314 || 436
|8 || 107165 || 436
|16 || 112069 || 444
|16 || 111936 || 444
|16 || 112302 || 444
|16 || 111969 || 444
|16 || 112086 || 444
|16 || 112119 || 444
|16 || 112269 || 444
|16 || 111820 || 444
|32 || 117389 || 444
|32 || 116890 || 444
|32 || 117373 || 444
|32 || 116974 || 444
|32 || 117123 || 444
|32 || 117156 || 444
|32 || 117123 || 444
|32 || 117489 || 444
|64 || 127663 || 444
|64 || 127414 || 444
|64 || 127547 || 444
|64 || 127497 || 444
|64 || 127813 || 444
|64 || 127481 || 444
|64 || 127364 || 444
|64 || 127547 || 444
|128 || 148461 || 444
|128 || 147929 || 444
|128 || 148378 || 444
|128 || 148179 || 444
|128 || 147863 || 444
|128 || 148212 || 444
|128 || 148395 || 444
|128 || 148145 || 444
|256 || 189824 || 444
|256 || 189193 || 444
|256 || 206798 || 444
|256 || 189392 || 444
|256 || 189309 || 444
|256 || 189508 || 444
|256 || 189575 || 444
|256 || 189641 || 444
|512 || 272185 || 444
|512 || 271653 || 444
|512 || 271919 || 444
|512 || 271835 || 444
|512 || 288943 || 444
|512 || 271736 || 444
|512 || 271769 || 444
|512 || 271636 || 444
|576 || 292899 || 444
|576 || 292168 || 444
|576 || 292633 || 444
|576 || 292035 || 444
|576 || 292650 || 444
|576 || 292035 || 444
|576 || 292401 || 444
|576 || 292101 || 444
|1024 || 436839 || 444
|1024 || 436772 || 444
|1024 || 436689 || 444
|1024 || 436722 || 444
|1024 || 436573 || 444
|1024 || 456157 || 444
|1024 || 436622 || 444
|1024 || 436639 || 444
|1536 || 601476 || 444
|1536 || 619015 || 444
|1536 || 601260 || 444
|1536 || 601260 || 444
|1536 || 601310 || 444
|1536 || 601393 || 444
|1536 || 601542 || 444
|1536 || 601376 || 444
|2048 || 787194 || 444
|2048 || 765914 || 444
|2048 || 784368 || 444
|2048 || 765947 || 444
|2048 || 783786 || 444
|2048 || 766080 || 444
|2048 || 765847 || 444
|2048 || 765831 || 444
