| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 198004 || 1788
|0 || 41945 || 1788
|0 || 42211 || 1788
|0 || 42011 || 1788
|0 || 41845 || 1788
|0 || 41895 || 1788
|0 || 42178 || 1788
|0 || 42277 || 1788
|1 || 65037 || 1788
|1 || 42111 || 1788
|1 || 42676 || 1788
|1 || 42394 || 1788
|1 || 64904 || 1788
|1 || 43059 || 1788
|1 || 42510 || 1788
|1 || 42194 || 1788
|2 || 66467 || 1788
|2 || 42361 || 1788
|2 || 42660 || 1788
|2 || 65552 || 1788
|2 || 42560 || 1788
|2 || 64621 || 1788
|2 || 42976 || 1788
|2 || 42760 || 1788
|4 || 111554 || 1788
|4 || 63990 || 1788
|4 || 42959 || 1788
|4 || 42976 || 1788
|4 || 65818 || 1788
|4 || 42959 || 1788
|4 || 43175 || 1788
|4 || 65336 || 1788
|8 || 121246 || 1788
|8 || 72385 || 1788
|8 || 74397 || 1788
|8 || 50075 || 1788
|8 || 75577 || 1788
|8 || 73616 || 1788
|8 || 50291 || 1788
|8 || 50690 || 1788
|16 || 87797 || 1788
|16 || 80232 || 1788
|16 || 57373 || 1788
|16 || 57556 || 1788
|16 || 57523 || 1788
|16 || 57705 || 1788
|16 || 82493 || 1788
|16 || 57755 || 1788
|32 || 71820 || 1788
|32 || 72452 || 1788
|32 || 72801 || 1788
|32 || 71355 || 1788
|32 || 71870 || 1788
|32 || 71887 || 1788
|32 || 71870 || 1788
|32 || 72086 || 1788
|64 || 100432 || 1788
|64 || 99501 || 1788
|64 || 100049 || 1788
|64 || 100299 || 1788
|64 || 100149 || 1788
|64 || 99650 || 1788
|64 || 99800 || 1788
|64 || 99966 || 1788
|128 || 155544 || 1788
|128 || 154529 || 1788
|128 || 154629 || 1788
|128 || 154496 || 1788
|128 || 155145 || 1788
|128 || 156209 || 1788
|128 || 154945 || 1788
|128 || 155111 || 1788
|256 || 266382 || 1788
|256 || 265102 || 1788
|256 || 264471 || 1788
|256 || 264404 || 1788
|256 || 264803 || 1788
|256 || 264554 || 1788
|256 || 265003 || 1788
|256 || 265717 || 1788
|512 || 511053 || 1788
|512 || 484303 || 1788
|512 || 484885 || 1788
|512 || 486132 || 1788
|512 || 484453 || 1788
|512 || 485583 || 1788
|512 || 483788 || 1788
|512 || 507046 || 1788
|576 || 540495 || 1788
|576 || 536505 || 1788
|576 || 539365 || 1788
|576 || 567312 || 1788
|576 || 539564 || 1788
|576 || 561642 || 1788
|576 || 539199 || 1788
|576 || 538367 || 1788
|1024 || 932862 || 1788
|1024 || 913959 || 1788
|1024 || 914990 || 1788
|1024 || 907592 || 1788
|1024 || 914009 || 1788
|1024 || 943569 || 1788
|1024 || 911432 || 1788
|1024 || 939911 || 1788
|1536 || 1343549 || 1788
|1536 || 1341571 || 1788
|1536 || 1365361 || 1788
|1536 || 1369235 || 1788
|1536 || 1365711 || 1788
|1536 || 1367356 || 1788
|1536 || 1341904 || 1788
|1536 || 1337847 || 1788
|2048 || 1770995 || 1788
|2048 || 1764029 || 1788
|2048 || 1766539 || 1788
|2048 || 1763696 || 1788
|2048 || 1770197 || 1788
|2048 || 1762433 || 1788
|2048 || 1770862 || 1788
|2048 || 1769100 || 1788
