| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47216 || 584
|0 || 24896 || 584
|0 || 24795 || 584
|0 || 24907 || 584
|0 || 25054 || 584
|0 || 24750 || 584
|0 || 24806 || 584
|0 || 24739 || 584
|1 || 25504 || 584
|1 || 25234 || 584
|1 || 25538 || 584
|1 || 25031 || 584
|1 || 25403 || 584
|1 || 25920 || 584
|1 || 25369 || 584
|1 || 25358 || 584
|2 || 25121 || 584
|2 || 25583 || 584
|2 || 25470 || 584
|2 || 52594 || 584
|2 || 25414 || 584
|2 || 25358 || 584
|2 || 25459 || 584
|2 || 25695 || 584
|4 || 25661 || 584
|4 || 25717 || 584
|4 || 25616 || 584
|4 || 25549 || 584
|4 || 25785 || 584
|4 || 25583 || 584
|4 || 25897 || 584
|4 || 25661 || 584
|8 || 26010 || 584
|8 || 26111 || 584
|8 || 26213 || 584
|8 || 26381 || 584
|8 || 26156 || 584
|8 || 26100 || 584
|8 || 26134 || 584
|8 || 26685 || 584
|16 || 26910 || 584
|16 || 27169 || 584
|16 || 27270 || 584
|16 || 27293 || 584
|16 || 27011 || 584
|16 || 27169 || 584
|16 || 27135 || 584
|16 || 27169 || 584
|32 || 29183 || 584
|32 || 29171 || 584
|32 || 28778 || 584
|32 || 34830 || 584
|32 || 29003 || 584
|32 || 29160 || 584
|32 || 29419 || 584
|32 || 29115 || 584
|64 || 33244 || 584
|64 || 33154 || 584
|64 || 33053 || 584
|64 || 33019 || 584
|64 || 33368 || 584
|64 || 33390 || 584
|64 || 33008 || 584
|64 || 33334 || 584
|128 || 41243 || 584
|128 || 46530 || 584
|128 || 41366 || 584
|128 || 40905 || 584
|128 || 41209 || 584
|128 || 41164 || 584
|128 || 41299 || 584
|128 || 41074 || 584
|256 || 57229 || 584
|256 || 57116 || 584
|256 || 57656 || 584
|256 || 57386 || 584
|256 || 57611 || 584
|256 || 57195 || 584
|256 || 57319 || 584
|256 || 57083 || 584
|512 || 88886 || 584
|512 || 89156 || 584
|512 || 89258 || 584
|512 || 89258 || 584
|512 || 89280 || 584
|512 || 89078 || 584
|512 || 89179 || 584
|512 || 89010 || 584
|576 || 97144 || 584
|576 || 97223 || 584
|576 || 97211 || 584
|576 || 97324 || 584
|576 || 97200 || 584
|576 || 97279 || 584
|576 || 97313 || 584
|576 || 97099 || 584
|1024 || 153394 || 584
|1024 || 158389 || 584
|1024 || 152944 || 584
|1024 || 153169 || 584
|1024 || 167951 || 584
|1024 || 158355 || 584
|1024 || 158850 || 584
|1024 || 153146 || 584
|1536 || 216709 || 584
|1536 || 217305 || 584
|1536 || 217057 || 584
|1536 || 216731 || 584
|1536 || 216563 || 584
|1536 || 312469 || 584
|1536 || 217024 || 584
|1536 || 511515 || 584
|2048 || 280868 || 584
|2048 || 281093 || 584
|2048 || 280868 || 584
|2048 || 280800 || 584
|2048 || 280766 || 584
|2048 || 306731 || 584
|2048 || 281059 || 584
|2048 || 280575 || 584
