| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 33761 || 468
|0 || 17899 || 468
|0 || 18113 || 468
|0 || 18113 || 468
|0 || 696623 || 468
|0 || 18146 || 468
|0 || 17888 || 468
|0 || 18000 || 468
|1 || 18518 || 468
|1 || 18405 || 468
|1 || 19058 || 468
|1 || 18641 || 468
|1 || 18720 || 468
|1 || 18518 || 468
|1 || 18495 || 468
|1 || 18461 || 468
|2 || 18653 || 468
|2 || 18608 || 468
|2 || 18518 || 468
|2 || 18731 || 468
|2 || 18911 || 468
|2 || 18675 || 468
|2 || 18776 || 468
|2 || 18551 || 468
|4 || 19035 || 468
|4 || 18844 || 468
|4 || 19013 || 468
|4 || 18945 || 468
|4 || 18911 || 468
|4 || 18945 || 468
|4 || 19013 || 468
|4 || 18945 || 468
|8 || 19406 || 468
|8 || 19440 || 468
|8 || 19406 || 468
|8 || 19519 || 468
|8 || 19474 || 468
|8 || 19564 || 468
|8 || 19035 || 468
|8 || 20070 || 468
|16 || 20475 || 468
|16 || 20486 || 468
|16 || 20351 || 468
|16 || 20441 || 468
|16 || 20261 || 468
|16 || 20340 || 468
|16 || 20329 || 468
|16 || 20441 || 468
|32 || 22410 || 468
|32 || 22410 || 468
|32 || 22343 || 468
|32 || 22410 || 468
|32 || 22421 || 468
|32 || 22388 || 468
|32 || 22365 || 468
|32 || 22331 || 468
|64 || 26640 || 468
|64 || 26606 || 468
|64 || 26674 || 468
|64 || 26404 || 468
|64 || 26719 || 468
|64 || 26505 || 468
|64 || 26505 || 468
|64 || 26707 || 468
|128 || 34718 || 468
|128 || 35325 || 468
|128 || 34673 || 468
|128 || 34583 || 468
|128 || 34605 || 468
|128 || 34684 || 468
|128 || 34560 || 468
|128 || 34650 || 468
|256 || 51086 || 468
|256 || 51705 || 468
|256 || 51773 || 468
|256 || 50940 || 468
|256 || 51075 || 468
|256 || 51086 || 468
|256 || 51154 || 468
|256 || 51705 || 468
|512 || 83959 || 468
|512 || 83891 || 468
|512 || 83779 || 468
|512 || 83813 || 468
|512 || 83734 || 468
|512 || 83858 || 468
|512 || 83768 || 468
|512 || 83633 || 468
|576 || 92599 || 468
|576 || 92228 || 468
|576 || 91654 || 468
|576 || 91969 || 468
|576 || 92025 || 468
|576 || 92126 || 468
|576 || 92048 || 468
|576 || 92070 || 468
|1024 || 149119 || 468
|1024 || 149299 || 468
|1024 || 154721 || 468
|1024 || 149479 || 468
|1024 || 149063 || 468
|1024 || 149310 || 468
|1024 || 236464 || 468
|1024 || 175174 || 468
|1536 || 214481 || 468
|1536 || 214616 || 468
|1536 || 214729 || 468
|1536 || 214965 || 468
|1536 || 551666 || 468
|1536 || 214785 || 468
|1536 || 220005 || 468
|1536 || 214740 || 468
|2048 || 280328 || 468
|2048 || 280643 || 468
|2048 || 280035 || 468
|2048 || 280361 || 468
|2048 || 279844 || 468
|2048 || 280654 || 468
|2048 || 280395 || 468
|2048 || 279968 || 468
