| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 5952 || 16
|0 || 5885 || 16
|0 || 5852 || 16
|0 || 5503 || 16
|0 || 5653 || 16
|0 || 5835 || 16
|0 || 5869 || 16
|0 || 5353 || 16
|1 || 6218 || 16
|1 || 5619 || 16
|1 || 5935 || 16
|1 || 5553 || 16
|1 || 5952 || 16
|1 || 5819 || 16
|1 || 5985 || 16
|1 || 5835 || 16
|2 || 6201 || 16
|2 || 5387 || 16
|2 || 5869 || 16
|2 || 5520 || 16
|2 || 6052 || 16
|2 || 5669 || 16
|2 || 5569 || 16
|2 || 5586 || 16
|4 || 6268 || 16
|4 || 5669 || 16
|4 || 5869 || 16
|4 || 5470 || 16
|4 || 5919 || 16
|4 || 5752 || 16
|4 || 5686 || 16
|4 || 5968 || 16
|8 || 5952 || 16
|8 || 5520 || 16
|8 || 5503 || 16
|8 || 5553 || 16
|8 || 6002 || 16
|8 || 5403 || 16
|8 || 6002 || 16
|8 || 5653 || 16
|16 || 5869 || 16
|16 || 5403 || 16
|16 || 5852 || 16
|16 || 5586 || 16
|16 || 5736 || 16
|16 || 6085 || 16
|16 || 5453 || 16
|16 || 5919 || 16
|32 || 5919 || 16
|32 || 5819 || 16
|32 || 6085 || 16
|32 || 5835 || 16
|32 || 5786 || 16
|32 || 5935 || 16
|32 || 5486 || 16
|32 || 5952 || 16
|64 || 6085 || 16
|64 || 5719 || 16
|64 || 5952 || 16
|64 || 5952 || 16
|64 || 5603 || 16
|64 || 6401 || 16
|64 || 5719 || 16
|64 || 5902 || 16
|128 || 6351 || 16
|128 || 5586 || 16
|128 || 6201 || 16
|128 || 5619 || 16
|128 || 6434 || 16
|128 || 5586 || 16
|128 || 6135 || 16
|128 || 5852 || 16
|256 || 6451 || 16
|256 || 6018 || 16
|256 || 6085 || 16
|256 || 5968 || 16
|256 || 5702 || 16
|256 || 5835 || 16
|256 || 6068 || 16
|256 || 5669 || 16
|512 || 6101 || 16
|512 || 6301 || 16
|512 || 6135 || 16
|512 || 5769 || 16
|512 || 6135 || 16
|512 || 6035 || 16
|512 || 5802 || 16
|512 || 5719 || 16
|576 || 6367 || 16
|576 || 6218 || 16
|576 || 6218 || 16
|576 || 6101 || 16
|576 || 6035 || 16
|576 || 6201 || 16
|576 || 6185 || 16
|576 || 6085 || 16
|1024 || 5968 || 16
|1024 || 5902 || 16
|1024 || 5786 || 16
|1024 || 6035 || 16
|1024 || 5935 || 16
|1024 || 5636 || 16
|1024 || 5952 || 16
|1024 || 5902 || 16
|1536 || 6068 || 16
|1536 || 6118 || 16
|1536 || 24555 || 16
|1536 || 5885 || 16
|1536 || 5885 || 16
|1536 || 5885 || 16
|1536 || 5835 || 16
|1536 || 6168 || 16
|2048 || 6534 || 16
|2048 || 6035 || 16
|2048 || 5935 || 16
|2048 || 5902 || 16
|2048 || 5985 || 16
|2048 || 5835 || 16
|2048 || 6201 || 16
|2048 || 5968 || 16
