| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14198196 || 1256
|0 || 75923 || 1256
|0 || 74757 || 1256
|0 || 75300 || 1256
|0 || 76161 || 1256
|0 || 75962 || 1256
|0 || 76307 || 1256
|0 || 74584 || 1256
|1 || 77632 || 1256
|1 || 78215 || 1256
|1 || 76572 || 1256
|1 || 77751 || 1256
|1 || 77804 || 1256
|1 || 78400 || 1256
|1 || 76863 || 1256
|1 || 77566 || 1256
|2 || 78135 || 1256
|2 || 76400 || 1256
|2 || 78321 || 1256
|2 || 77672 || 1256
|2 || 77937 || 1256
|2 || 76108 || 1256
|2 || 78361 || 1256
|2 || 77579 || 1256
|4 || 78135 || 1256
|4 || 76625 || 1256
|4 || 77738 || 1256
|4 || 78149 || 1256
|4 || 78718 || 1256
|4 || 76095 || 1256
|4 || 77632 || 1256
|4 || 78732 || 1256
|8 || 76545 || 1256
|8 || 78334 || 1256
|8 || 78440 || 1256
|8 || 77804 || 1256
|8 || 76824 || 1256
|8 || 78440 || 1256
|8 || 78188 || 1256
|8 || 78361 || 1256
|16 || 78877 || 1256
|16 || 78930 || 1256
|16 || 78904 || 1256
|16 || 76943 || 1256
|16 || 77022 || 1256
|16 || 78639 || 1256
|16 || 79540 || 1256
|16 || 77367 || 1256
|32 || 80110 || 1256
|32 || 79725 || 1256
|32 || 79460 || 1256
|32 || 77738 || 1256
|32 || 79301 || 1256
|32 || 79394 || 1256
|32 || 79699 || 1256
|32 || 78241 || 1256
|64 || 80136 || 1256
|64 || 81024 || 1256
|64 || 79672 || 1256
|64 || 80878 || 1256
|64 || 81488 || 1256
|64 || 80944 || 1256
|64 || 79156 || 1256
|64 || 80931 || 1256
|128 || 82866 || 1256
|128 || 82283 || 1256
|128 || 83144 || 1256
|128 || 82654 || 1256
|128 || 83382 || 1256
|128 || 81355 || 1256
|128 || 82839 || 1256
|128 || 81859 || 1256
|256 || 105377 || 1256
|256 || 107378 || 1256
|256 || 107391 || 1256
|256 || 106716 || 1256
|256 || 104953 || 1256
|256 || 107153 || 1256
|256 || 106716 || 1256
|256 || 104569 || 1256
|512 || 148135 || 1256
|512 || 148241 || 1256
|512 || 149049 || 1256
|512 || 146797 || 1256
|512 || 147777 || 1256
|512 || 148095 || 1256
|512 || 149155 || 1256
|512 || 146704 || 1256
|576 || 166407 || 1256
|576 || 166592 || 1256
|576 || 165241 || 1256
|576 || 167732 || 1256
|576 || 165996 || 1256
|576 || 167626 || 1256
|576 || 165254 || 1256
|576 || 167348 || 1256
|1024 || 230630 || 1256
|1024 || 228324 || 1256
|1024 || 230616 || 1256
|1024 || 230948 || 1256
|1024 || 227701 || 1256
|1024 || 229583 || 1256
|1024 || 229318 || 1256
|1024 || 229662 || 1256
|1536 || 310660 || 1256
|1536 || 310819 || 1256
|1536 || 310620 || 1256
|1536 || 310673 || 1256
|1536 || 309785 || 1256
|1536 || 310567 || 1256
|1536 || 309242 || 1256
|1536 || 311322 || 1256
|2048 || 389325 || 1256
|2048 || 391047 || 1256
|2048 || 391564 || 1256
|2048 || 391591 || 1256
|2048 || 390146 || 1256
|2048 || 389868 || 1256
|2048 || 390345 || 1256
|2048 || 388583 || 1256
