| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 410887 || 1744
|0 || 184222 || 1744
|0 || 185136 || 1744
|0 || 184022 || 1744
|0 || 185186 || 1744
|0 || 184305 || 1744
|0 || 184072 || 1744
|0 || 207397 || 1744
|1 || 184737 || 1744
|1 || 185402 || 1744
|1 || 184504 || 1744
|1 || 184321 || 1744
|1 || 184937 || 1744
|1 || 185518 || 1744
|1 || 184654 || 1744
|1 || 184172 || 1744
|2 || 185103 || 1744
|2 || 185020 || 1744
|2 || 184887 || 1744
|2 || 185319 || 1744
|2 || 184471 || 1744
|2 || 184122 || 1744
|2 || 184089 || 1744
|2 || 206948 || 1744
|4 || 184853 || 1744
|4 || 185369 || 1744
|4 || 185302 || 1744
|4 || 184089 || 1744
|4 || 185119 || 1744
|4 || 185103 || 1744
|4 || 185585 || 1744
|4 || 184188 || 1744
|8 || 184205 || 1744
|8 || 185502 || 1744
|8 || 206848 || 1744
|8 || 184671 || 1744
|8 || 185169 || 1744
|8 || 185369 || 1744
|8 || 184687 || 1744
|8 || 185385 || 1744
|16 || 184621 || 1744
|16 || 184870 || 1744
|16 || 185868 || 1744
|16 || 184737 || 1743
|16 || 184920 || 1744
|16 || 184538 || 1744
|16 || 185951 || 1744
|16 || 185053 || 1744
|32 || 185352 || 1744
|32 || 185119 || 1744
|32 || 184953 || 1744
|32 || 185385 || 1744
|32 || 184754 || 1744
|32 || 185851 || 1744
|32 || 185502 || 1744
|32 || 208062 || 1744
|64 || 186267 || 1744
|64 || 185219 || 1744
|64 || 185419 || 1744
|64 || 186167 || 1744
|64 || 205568 || 1744
|64 || 186183 || 1744
|64 || 205236 || 1744
|64 || 185651 || 1744
|128 || 305202 || 1760
|128 || 242692 || 1760
|128 || 242226 || 1760
|128 || 264770 || 1760
|128 || 242775 || 1760
|128 || 242792 || 1760
|128 || 241877 || 1760
|128 || 241877 || 1760
|256 || 299932 || 1760
|256 || 299749 || 1760
|256 || 299499 || 1760
|256 || 364054 || 1760
|256 || 322891 || 1760
|256 || 322242 || 1760
|256 || 300065 || 1760
|256 || 300364 || 1760
|512 || 414894 || 1760
|512 || 414528 || 1760
|512 || 414894 || 1760
|512 || 414844 || 1760
|512 || 414844 || 1760
|512 || 477902 || 1760
|512 || 438933 || 1760
|512 || 414295 || 1760
|576 || 416174 || 1760
|576 || 434328 || 1760
|576 || 415692 || 1760
|576 || 416124 || 1760
|576 || 415592 || 1760
|576 || 415409 || 1760
|576 || 415559 || 1760
|576 || 478966 || 1760
|1024 || 644485 || 1760
|1024 || 644884 || 1760
|1024 || 644917 || 1760
|1024 || 644385 || 1760
|1024 || 644767 || 1760
|1024 || 645316 || 1760
|1024 || 644701 || 1760
|1024 || 644219 || 1760
|1536 || 937933 || 1760
|1536 || 874741 || 1760
|1536 || 938265 || 1760
|1536 || 938598 || 1760
|1536 || 875606 || 1760
|1536 || 875622 || 1760
|1536 || 875123 || 1760
|1536 || 938348 || 1760
|2048 || 1104748 || 1760
|2048 || 1167856 || 1760
|2048 || 1105180 || 1760
|2048 || 1127707 || 1760
|2048 || 1103983 || 1760
|2048 || 1104216 || 1760
|2048 || 1104997 || 1760
|2048 || 1104848 || 1760
