| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82667 || 472
|0 || 82336 || 472
|0 || 82243 || 472
|0 || 81700 || 472
|0 || 82481 || 472
|0 || 82124 || 472
|0 || 82508 || 472
|0 || 81620 || 472
|1 || 82760 || 472
|1 || 82442 || 472
|1 || 82137 || 472
|1 || 82760 || 472
|1 || 82945 || 472
|1 || 82866 || 472
|1 || 82230 || 472
|1 || 83064 || 472
|2 || 86152 || 480
|2 || 85198 || 480
|2 || 85940 || 480
|2 || 85781 || 480
|2 || 85608 || 480
|2 || 84787 || 480
|2 || 86019 || 480
|2 || 85608 || 480
|4 || 88484 || 480
|4 || 88325 || 480
|4 || 89000 || 479
|4 || 88523 || 480
|4 || 89080 || 480
|4 || 88325 || 480
|4 || 88709 || 480
|4 || 88656 || 480
|8 || 93545 || 480
|8 || 94274 || 480
|8 || 94261 || 480
|8 || 94433 || 480
|8 || 93638 || 480
|8 || 94327 || 480
|8 || 94658 || 480
|8 || 94393 || 480
|16 || 105987 || 480
|16 || 106119 || 480
|16 || 106040 || 480
|16 || 105483 || 480
|16 || 105854 || 480
|16 || 105695 || 480
|16 || 106119 || 480
|16 || 104914 || 480
|32 || 128604 || 480
|32 || 128618 || 480
|32 || 128790 || 480
|32 || 128591 || 480
|32 || 128525 || 480
|32 || 129135 || 480
|32 || 128711 || 480
|32 || 127929 || 480
|64 || 174463 || 480
|64 || 174370 || 480
|64 || 173588 || 480
|64 || 174264 || 480
|64 || 174542 || 480
|64 || 174529 || 480
|64 || 173443 || 480
|64 || 174476 || 480
|128 || 265729 || 480
|128 || 265013 || 480
|128 || 265782 || 480
|128 || 265994 || 480
|128 || 265808 || 480
|128 || 264775 || 480
|128 || 265464 || 480
|128 || 265623 || 480
|256 || 448552 || 480
|256 || 449148 || 480
|256 || 448804 || 480
|256 || 448976 || 480
|256 || 448155 || 480
|256 || 449029 || 480
|256 || 448937 || 480
|256 || 448923 || 480
|512 || 815326 || 480
|512 || 814875 || 480
|512 || 815008 || 480
|512 || 814716 || 480
|512 || 815140 || 480
|512 || 815114 || 480
|512 || 815008 || 480
|512 || 814292 || 480
|576 || 906605 || 480
|576 || 906062 || 480
|576 || 906459 || 480
|576 || 906221 || 480
|576 || 906750 || 480
|576 || 906327 || 480
|576 || 906843 || 480
|576 || 906698 || 480
|1024 || 1547680 || 480
|1024 || 1546686 || 480
|1024 || 1547189 || 480
|1024 || 1546580 || 480
|1024 || 1546832 || 480
|1024 || 1547017 || 480
|1024 || 1546951 || 480
|1024 || 1546885 || 480
|1536 || 2294383 || 480
|1536 || 2293641 || 480
|1536 || 2296265 || 480
|1536 || 2294105 || 480
|1536 || 2294132 || 480
|1536 || 2295099 || 480
|1536 || 2293880 || 480
|1536 || 2296715 || 480
|2048 || 3026154 || 480
|2048 || 3033150 || 480
|2048 || 3027572 || 480
|2048 || 3027108 || 480
|2048 || 3027691 || 480
|2048 || 3025730 || 480
|2048 || 3032382 || 480
|2048 || 3026141 || 480
