| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53650 || 404
|0 || 53649 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|1 || 53706 || 404
|1 || 53706 || 404
|1 || 53706 || 404
|1 || 53707 || 404
|1 || 53706 || 404
|1 || 53707 || 404
|1 || 53706 || 404
|1 || 53707 || 404
|2 || 53749 || 404
|2 || 53749 || 404
|2 || 53750 || 404
|2 || 53750 || 404
|2 || 53750 || 404
|2 || 53749 || 404
|2 || 53749 || 404
|2 || 53749 || 404
|4 || 53835 || 404
|4 || 53836 || 404
|4 || 53836 || 404
|4 || 53835 || 404
|4 || 53835 || 404
|4 || 53836 || 404
|4 || 53835 || 404
|4 || 53836 || 404
|8 || 54008 || 404
|8 || 54008 || 404
|8 || 54008 || 404
|8 || 54007 || 404
|8 || 54008 || 404
|8 || 54008 || 404
|8 || 54008 || 404
|8 || 54008 || 404
|16 || 54351 || 404
|16 || 54352 || 404
|16 || 54351 || 404
|16 || 54352 || 404
|16 || 54352 || 404
|16 || 54352 || 404
|16 || 54352 || 404
|16 || 54352 || 404
|32 || 57525 || 428
|32 || 57526 || 428
|32 || 57525 || 428
|32 || 57526 || 428
|32 || 57525 || 428
|32 || 57525 || 428
|32 || 57525 || 428
|32 || 57525 || 428
|64 || 61387 || 428
|64 || 61387 || 428
|64 || 61387 || 428
|64 || 61387 || 428
|64 || 61388 || 428
|64 || 61388 || 428
|64 || 61388 || 428
|64 || 61387 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|128 || 69111 || 428
|256 || 84558 || 428
|256 || 84558 || 428
|256 || 84558 || 428
|256 || 84558 || 428
|256 || 84557 || 428
|256 || 84557 || 428
|256 || 84558 || 428
|256 || 84558 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|512 || 115452 || 428
|576 || 123175 || 428
|576 || 123176 || 428
|576 || 123175 || 428
|576 || 123176 || 428
|576 || 123175 || 428
|576 || 123175 || 428
|576 || 123175 || 428
|576 || 123176 || 428
|1024 || 177240 || 428
|1024 || 177239 || 428
|1024 || 177240 || 428
|1024 || 177240 || 428
|1024 || 177240 || 428
|1024 || 177240 || 428
|1024 || 177240 || 428
|1024 || 177240 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|1536 || 239028 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
|2048 || 300816 || 428
