| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60205 || 1716
|0 || 60206 || 1716
|0 || 60205 || 1716
|0 || 60205 || 1716
|0 || 60207 || 1716
|0 || 60206 || 1716
|0 || 60205 || 1716
|0 || 60206 || 1716
|1 || 60211 || 1716
|1 || 60211 || 1716
|1 || 60210 || 1716
|1 || 60210 || 1716
|1 || 60210 || 1716
|1 || 60211 || 1716
|1 || 60210 || 1716
|1 || 60210 || 1716
|2 || 60204 || 1716
|2 || 60205 || 1716
|2 || 60205 || 1716
|2 || 60205 || 1716
|2 || 60205 || 1716
|2 || 60205 || 1716
|2 || 60204 || 1716
|2 || 60204 || 1716
|4 || 60193 || 1716
|4 || 60192 || 1716
|4 || 60193 || 1716
|4 || 60192 || 1716
|4 || 60193 || 1716
|4 || 60192 || 1716
|4 || 60193 || 1716
|4 || 60192 || 1716
|8 || 60168 || 1716
|8 || 60168 || 1716
|8 || 60168 || 1716
|8 || 60168 || 1716
|8 || 60169 || 1716
|8 || 60169 || 1716
|8 || 60169 || 1716
|8 || 60169 || 1716
|16 || 60120 || 1716
|16 || 60120 || 1716
|16 || 60121 || 1716
|16 || 60121 || 1716
|16 || 60120 || 1716
|16 || 60121 || 1716
|16 || 60121 || 1716
|16 || 60121 || 1716
|32 || 60025 || 1716
|32 || 60024 || 1716
|32 || 60024 || 1716
|32 || 60025 || 1716
|32 || 60025 || 1716
|32 || 60024 || 1716
|32 || 60024 || 1716
|32 || 60024 || 1716
|64 || 117846 || 1716
|64 || 117845 || 1716
|64 || 117845 || 1716
|64 || 117845 || 1716
|64 || 117845 || 1716
|64 || 117846 || 1716
|64 || 117845 || 1716
|64 || 117845 || 1716
|128 || 174446 || 1716
|128 || 174446 || 1716
|128 || 174446 || 1716
|128 || 174447 || 1716
|128 || 174446 || 1716
|128 || 174446 || 1716
|128 || 174446 || 1716
|128 || 174446 || 1716
|256 || 287647 || 1716
|256 || 287647 || 1716
|256 || 287647 || 1716
|256 || 287648 || 1716
|256 || 287647 || 1716
|256 || 287648 || 1716
|256 || 287648 || 1716
|256 || 287647 || 1716
|512 || 514050 || 1716
|512 || 514051 || 1716
|512 || 514050 || 1716
|512 || 514050 || 1716
|512 || 514051 || 1716
|512 || 514050 || 1716
|512 || 514051 || 1716
|512 || 514050 || 1716
|576 || 570651 || 1716
|576 || 570651 || 1716
|576 || 570651 || 1716
|576 || 570651 || 1716
|576 || 570651 || 1716
|576 || 570652 || 1716
|576 || 570651 || 1716
|576 || 570651 || 1716
|1024 || 966855 || 1716
|1024 || 966855 || 1716
|1024 || 966856 || 1716
|1024 || 966856 || 1716
|1024 || 966856 || 1716
|1024 || 966855 || 1716
|1024 || 966855 || 1716
|1024 || 966856 || 1716
|1536 || 1419661 || 1716
|1536 || 1419661 || 1716
|1536 || 1419662 || 1716
|1536 || 1419661 || 1716
|1536 || 1419661 || 1716
|1536 || 1419660 || 1716
|1536 || 1419661 || 1716
|1536 || 1419661 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
|2048 || 1872467 || 1716
