| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30780 || 468
|0 || 18405 || 468
|0 || 18383 || 468
|0 || 18349 || 468
|0 || 18371 || 468
|0 || 18439 || 468
|0 || 18450 || 468
|0 || 18529 || 468
|1 || 18923 || 468
|1 || 18934 || 468
|1 || 18945 || 468
|1 || 18900 || 468
|1 || 18990 || 468
|1 || 18810 || 468
|1 || 19001 || 468
|1 || 18968 || 468
|2 || 19035 || 468
|2 || 19001 || 468
|2 || 18956 || 468
|2 || 19046 || 468
|2 || 19080 || 468
|2 || 19024 || 468
|2 || 18990 || 468
|2 || 18945 || 468
|4 || 19316 || 468
|4 || 19271 || 468
|4 || 19215 || 468
|4 || 19226 || 468
|4 || 19249 || 468
|4 || 19271 || 468
|4 || 19215 || 468
|4 || 19159 || 468
|8 || 19755 || 468
|8 || 19733 || 468
|8 || 19733 || 468
|8 || 19800 || 468
|8 || 19744 || 468
|8 || 19699 || 468
|8 || 19676 || 468
|8 || 19733 || 468
|16 || 20756 || 468
|16 || 20880 || 468
|16 || 20880 || 468
|16 || 20734 || 468
|16 || 20734 || 468
|16 || 20689 || 468
|16 || 20824 || 468
|16 || 20768 || 468
|32 || 22826 || 468
|32 || 22489 || 468
|32 || 22860 || 468
|32 || 22793 || 468
|32 || 22702 || 468
|32 || 22759 || 468
|32 || 25346 || 468
|32 || 22702 || 468
|64 || 26685 || 468
|64 || 26753 || 468
|64 || 26663 || 468
|64 || 26741 || 468
|64 || 26707 || 468
|64 || 26786 || 468
|64 || 26753 || 468
|64 || 26618 || 468
|128 || 34796 || 468
|128 || 34729 || 468
|128 || 34673 || 468
|128 || 34785 || 468
|128 || 34695 || 468
|128 || 34706 || 468
|128 || 34796 || 468
|128 || 34796 || 468
|256 || 50614 || 468
|256 || 50917 || 468
|256 || 50648 || 468
|256 || 50861 || 468
|256 || 50917 || 468
|256 || 50816 || 468
|256 || 50873 || 468
|256 || 50569 || 468
|512 || 82620 || 468
|512 || 82733 || 468
|512 || 82586 || 468
|512 || 82710 || 468
|512 || 82654 || 468
|512 || 82530 || 468
|512 || 82676 || 468
|512 || 82586 || 468
|576 || 90563 || 468
|576 || 90641 || 468
|576 || 90686 || 468
|576 || 90608 || 468
|576 || 90517 || 468
|576 || 90641 || 468
|576 || 90596 || 468
|576 || 90574 || 468
|1024 || 146486 || 468
|1024 || 146486 || 468
|1024 || 146408 || 468
|1024 || 146576 || 468
|1024 || 146565 || 468
|1024 || 146655 || 468
|1024 || 146486 || 468
|1024 || 146475 || 468
|1536 || 210364 || 468
|1536 || 210364 || 468
|1536 || 210454 || 468
|1536 || 222413 || 468
|1536 || 225056 || 468
|1536 || 210398 || 468
|1536 || 210465 || 468
|1536 || 210668 || 468
|2048 || 274275 || 468
|2048 || 274286 || 468
|2048 || 274331 || 468
|2048 || 274219 || 468
|2048 || 274275 || 468
|2048 || 274331 || 468
|2048 || 274286 || 468
|2048 || 274185 || 468
