| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 152312 || 3474
|0 || 152313 || 3474
|0 || 152313 || 3474
|0 || 152313 || 3474
|0 || 152313 || 3474
|0 || 152313 || 3474
|0 || 152313 || 3474
|0 || 152312 || 3474
|1 || 302830 || 3474
|1 || 302832 || 3474
|1 || 302841 || 3474
|1 || 302828 || 3474
|1 || 302841 || 3474
|1 || 302830 || 3474
|1 || 302832 || 3474
|1 || 302832 || 3474
|2 || 302833 || 3474
|2 || 302837 || 3474
|2 || 302839 || 3474
|2 || 302843 || 3474
|2 || 302841 || 3474
|2 || 302845 || 3474
|2 || 302835 || 3474
|2 || 302835 || 3474
|4 || 302831 || 3474
|4 || 302836 || 3474
|4 || 302839 || 3474
|4 || 302847 || 3474
|4 || 302831 || 3474
|4 || 302836 || 3474
|4 || 302831 || 3474
|4 || 302838 || 3474
|8 || 302843 || 3474
|8 || 302841 || 3474
|8 || 302844 || 3474
|8 || 302841 || 3474
|8 || 302842 || 3474
|8 || 302841 || 3474
|8 || 302833 || 3474
|8 || 302845 || 3474
|16 || 302862 || 3474
|16 || 302870 || 3474
|16 || 302865 || 3474
|16 || 302871 || 3474
|16 || 302852 || 3474
|16 || 302862 || 3474
|16 || 302872 || 3474
|16 || 302857 || 3474
|32 || 302893 || 3474
|32 || 302890 || 3474
|32 || 302883 || 3474
|32 || 302893 || 3474
|32 || 302883 || 3474
|32 || 302889 || 3474
|32 || 302888 || 3474
|32 || 302889 || 3474
|64 || 302901 || 3474
|64 || 302903 || 3474
|64 || 302907 || 3474
|64 || 302901 || 3474
|64 || 302896 || 3474
|64 || 302892 || 3474
|64 || 302905 || 3474
|64 || 302908 || 3474
|128 || 453461 || 3474
|128 || 453483 || 3474
|128 || 453462 || 3474
|128 || 453479 || 3474
|128 || 453472 || 3474
|128 || 453478 || 3474
|128 || 453473 || 3474
|128 || 453469 || 3474
|256 || 754620 || 3474
|256 || 754629 || 3474
|256 || 754618 || 3474
|256 || 754611 || 3474
|256 || 754610 || 3474
|256 || 754636 || 3474
|256 || 754630 || 3474
|256 || 754615 || 3474
|512 || 1356864 || 3474
|512 || 1356886 || 3474
|512 || 1356878 || 3474
|512 || 1356885 || 3474
|512 || 1356895 || 3474
|512 || 1356899 || 3474
|512 || 1356903 || 3474
|512 || 1356899 || 3474
|576 || 1507481 || 3474
|576 || 1507475 || 3474
|576 || 1507445 || 3474
|576 || 1507465 || 3474
|576 || 1507483 || 3474
|576 || 1507477 || 3474
|576 || 1507447 || 3474
|576 || 1507467 || 3474
|1024 || 2561463 || 3474
|1024 || 2561487 || 3474
|1024 || 2561465 || 3474
|1024 || 2561495 || 3474
|1024 || 2561460 || 3474
|1024 || 2561444 || 3474
|1024 || 2561467 || 3474
|1024 || 2561445 || 3474
|1536 || 3766019 || 3474
|1536 || 3766036 || 3474
|1536 || 3766005 || 3474
|1536 || 3766034 || 3474
|1536 || 3766048 || 3474
|1536 || 3765999 || 3474
|1536 || 3766021 || 3474
|1536 || 3766068 || 3474
|2048 || 4970591 || 3474
|2048 || 4970549 || 3474
|2048 || 4970584 || 3474
|2048 || 4970605 || 3474
|2048 || 4970585 || 3474
|2048 || 4970575 || 3474
|2048 || 4970579 || 3474
|2048 || 4970537 || 3474
