| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 218025 || 3760
|0 || 125775 || 3760
|0 || 124886 || 3760
|0 || 124898 || 3760
|0 || 133200 || 3760
|0 || 124931 || 3760
|0 || 125449 || 3760
|0 || 124841 || 3760
|1 || 381499 || 3816
|1 || 329715 || 3816
|1 || 329805 || 3816
|1 || 330750 || 3816
|1 || 330818 || 3816
|1 || 330806 || 3816
|1 || 330030 || 3816
|1 || 329861 || 3816
|2 || 329771 || 3816
|2 || 329884 || 3816
|2 || 336420 || 3816
|2 || 336308 || 3816
|2 || 329760 || 3816
|2 || 378079 || 3816
|2 || 330244 || 3816
|2 || 330334 || 3816
|4 || 329895 || 3816
|4 || 330761 || 3816
|4 || 330683 || 3816
|4 || 361463 || 3816
|4 || 336488 || 3816
|4 || 330278 || 3816
|4 || 330773 || 3816
|4 || 330559 || 3816
|8 || 342158 || 3816
|8 || 340650 || 3816
|8 || 340673 || 3816
|8 || 330098 || 3816
|8 || 329873 || 3816
|8 || 341854 || 3816
|8 || 340965 || 3816
|8 || 330536 || 3816
|16 || 330908 || 3816
|16 || 330188 || 3816
|16 || 330053 || 3816
|16 || 330424 || 3816
|16 || 330008 || 3816
|16 || 370024 || 3816
|16 || 376897 || 3816
|16 || 642589 || 3816
|32 || 342990 || 3816
|32 || 329918 || 3816
|32 || 1118036 || 3816
|32 || 329760 || 3816
|32 || 344014 || 3816
|32 || 336904 || 3816
|32 || 330221 || 3816
|32 || 329749 || 3816
|64 || 429626 || 3816
|64 || 456424 || 3816
|64 || 444645 || 3816
|64 || 429761 || 3816
|64 || 429829 || 3816
|64 || 464906 || 3816
|64 || 430200 || 3816
|64 || 436421 || 3816
|128 || 630158 || 3816
|128 || 642938 || 3816
|128 || 630225 || 3816
|128 || 629663 || 3816
|128 || 630068 || 3816
|128 || 630304 || 3816
|128 || 677700 || 3816
|128 || 644209 || 3816
|256 || 1042538 || 3816
|256 || 1030039 || 3816
|256 || 1029870 || 3816
|256 || 1420121 || 3816
|256 || 1086514 || 3816
|256 || 1043100 || 3816
|256 || 1387665 || 3816
|256 || 1029802 || 3816
|512 || 1876309 || 3816
|512 || 1864620 || 3816
|512 || 2033111 || 3816
|512 || 1991880 || 3816
|512 || 2236095 || 3816
|512 || 1861616 || 3816
|512 || 2037859 || 3816
|512 || 1875026 || 3816
|576 || 2080204 || 3816
|576 || 2184345 || 3816
|576 || 2150888 || 3816
|576 || 2210018 || 3816
|576 || 2125328 || 3816
|576 || 2183850 || 3816
|576 || 2136690 || 3816
|576 || 2223079 || 3816
|1024 || 4147403 || 3816
|1024 || 4196543 || 3816
|1024 || 4680664 || 3816
|1024 || 3708878 || 3816
|1024 || 3587333 || 3816
|1024 || 3769054 || 3816
|1024 || 4176630 || 3816
|1024 || 4716473 || 3816
|1536 || 5279220 || 3816
|1536 || 6939754 || 3816
|1536 || 7419983 || 3816
|1536 || 6964436 || 3816
|1536 || 5975314 || 3816
|1536 || 5424356 || 3816
|1536 || 6454958 || 3816
|1536 || 5500755 || 3816
|2048 || 7858800 || 3816
|2048 || 7991426 || 3816
|2048 || 8060310 || 3816
|2048 || 6954255 || 3816
|2048 || 8585213 || 3816
|2048 || 7334730 || 3816
|2048 || 7410803 || 3816
|2048 || 8454015 || 3816
