| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 85502 || 2524
|0 || 33466 || 2408
|0 || 33317 || 2408
|0 || 33533 || 2408
|0 || 33300 || 2408
|0 || 33466 || 2408
|0 || 33300 || 2408
|0 || 33599 || 2408
|1 || 33832 || 2408
|1 || 33017 || 2408
|1 || 33217 || 2408
|1 || 33051 || 2408
|1 || 33200 || 2408
|1 || 33150 || 2408
|1 || 33117 || 2408
|1 || 33134 || 2408
|2 || 33583 || 2408
|2 || 33017 || 2408
|2 || 33200 || 2408
|2 || 33217 || 2408
|2 || 33001 || 2408
|2 || 33217 || 2408
|2 || 33017 || 2408
|2 || 33067 || 2408
|4 || 33499 || 2408
|4 || 33233 || 2408
|4 || 33366 || 2408
|4 || 33366 || 2408
|4 || 33134 || 2408
|4 || 33566 || 2408
|4 || 33516 || 2408
|4 || 33184 || 2408
|8 || 33333 || 2408
|8 || 33001 || 2408
|8 || 33450 || 2408
|8 || 33233 || 2408
|8 || 32834 || 2408
|8 || 33100 || 2408
|8 || 33051 || 2408
|8 || 33134 || 2408
|16 || 33699 || 2416
|16 || 33233 || 2416
|16 || 33283 || 2416
|16 || 33283 || 2416
|16 || 33383 || 2416
|16 || 33100 || 2416
|16 || 33167 || 2416
|16 || 33832 || 2416
|32 || 33782 || 2416
|32 || 33134 || 2416
|32 || 33350 || 2416
|32 || 33849 || 2416
|32 || 33250 || 2416
|32 || 33067 || 2416
|32 || 33150 || 2416
|32 || 33366 || 2416
|64 || 66301 || 2416
|64 || 44605 || 2416
|64 || 44921 || 2416
|64 || 44888 || 2416
|64 || 44838 || 2416
|64 || 45154 || 2416
|64 || 45170 || 2416
|64 || 44871 || 2416
|128 || 47531 || 2416
|128 || 46816 || 2416
|128 || 46849 || 2416
|128 || 46849 || 2416
|128 || 47132 || 2416
|128 || 47082 || 2416
|128 || 47265 || 2416
|128 || 46966 || 2416
|256 || 51587 || 2416
|256 || 50873 || 2416
|256 || 51222 || 2416
|256 || 51122 || 2416
|256 || 51172 || 2416
|256 || 50989 || 2416
|256 || 50623 || 2416
|256 || 51371 || 2416
|512 || 59634 || 2416
|512 || 58670 || 2416
|512 || 59035 || 2416
|512 || 58836 || 2416
|512 || 58853 || 2416
|512 || 59168 || 2416
|512 || 58886 || 2416
|512 || 59052 || 2416
|576 || 61163 || 2416
|576 || 60831 || 2416
|576 || 60997 || 2416
|576 || 61130 || 2416
|576 || 61213 || 2416
|576 || 60947 || 2416
|576 || 61263 || 2416
|576 || 60964 || 2416
|1024 || 75278 || 2416
|1024 || 74796 || 2416
|1024 || 74946 || 2416
|1024 || 75228 || 2416
|1024 || 74530 || 2416
|1024 || 74862 || 2416
|1024 || 74796 || 2416
|1024 || 74763 || 2416
|1536 || 91039 || 2416
|1536 || 90440 || 2416
|1536 || 90556 || 2416
|1536 || 110673 || 2416
|1536 || 90839 || 2416
|1536 || 90440 || 2416
|1536 || 90374 || 2416
|1536 || 90440 || 2416
|2048 || 106500 || 2416
|2048 || 106334 || 2416
|2048 || 105901 || 2416
|2048 || 106317 || 2416
|2048 || 106649 || 2416
|2048 || 105984 || 2416
|2048 || 106300 || 2416
|2048 || 106167 || 2416
