| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 102939 || 832
|0 || 100965 || 832
|0 || 103019 || 832
|0 || 103390 || 832
|0 || 103840 || 832
|0 || 100753 || 832
|0 || 103430 || 832
|0 || 103098 || 832
|1 || 110942 || 832
|1 || 113884 || 832
|1 || 113738 || 832
|1 || 113950 || 832
|1 || 111300 || 832
|1 || 113977 || 832
|1 || 113778 || 832
|1 || 113473 || 832
|2 || 113566 || 832
|2 || 113870 || 832
|2 || 110916 || 832
|2 || 114136 || 832
|2 || 113301 || 832
|2 || 114175 || 832
|2 || 111022 || 832
|2 || 113857 || 832
|4 || 113447 || 832
|4 || 111552 || 832
|4 || 112651 || 832
|4 || 113698 || 832
|4 || 114109 || 832
|4 || 110704 || 832
|4 || 113473 || 832
|4 || 112890 || 832
|8 || 114679 || 832
|8 || 115156 || 832
|8 || 114493 || 832
|8 || 111857 || 832
|8 || 114467 || 832
|8 || 114798 || 832
|8 || 115421 || 832
|8 || 111870 || 832
|16 || 117051 || 832
|16 || 116322 || 832
|16 || 113089 || 832
|16 || 114109 || 832
|16 || 116918 || 832
|16 || 116110 || 832
|16 || 113181 || 832
|16 || 115818 || 832
|32 || 116348 || 832
|32 || 119250 || 832
|32 || 119038 || 832
|32 || 118733 || 832
|32 || 116507 || 832
|32 || 119687 || 832
|32 || 119369 || 832
|32 || 119012 || 832
|64 || 125067 || 832
|64 || 124563 || 832
|64 || 124722 || 832
|64 || 122298 || 832
|64 || 125133 || 832
|64 || 124828 || 832
|64 || 124656 || 832
|64 || 123225 || 832
|128 || 136382 || 832
|128 || 133944 || 832
|128 || 135654 || 832
|128 || 136859 || 832
|128 || 136303 || 832
|128 || 134196 || 832
|128 || 135919 || 832
|128 || 137244 || 832
|256 || 157874 || 832
|256 || 161080 || 832
|256 || 160511 || 832
|256 || 157225 || 832
|256 || 161041 || 832
|256 || 159914 || 832
|256 || 160378 || 832
|256 || 157423 || 832
|512 || 208674 || 832
|512 || 207760 || 832
|512 || 208356 || 832
|512 || 207853 || 832
|512 || 208264 || 832
|512 || 204885 || 832
|512 || 207535 || 832
|512 || 208489 || 832
|576 || 219447 || 832
|576 || 219884 || 832
|576 || 219221 || 832
|576 || 217115 || 832
|576 || 219367 || 832
|576 || 219924 || 832
|576 || 216903 || 832
|576 || 220149 || 832
|1024 || 302537 || 832
|1024 || 299371 || 832
|1024 || 303094 || 832
|1024 || 302458 || 832
|1024 || 298907 || 832
|1024 || 302948 || 832
|1024 || 303028 || 832
|1024 || 302776 || 832
|1536 || 397513 || 832
|1536 || 396612 || 832
|1536 || 394241 || 832
|1536 || 397275 || 832
|1536 || 397580 || 832
|1536 || 394386 || 832
|1536 || 397222 || 832
|1536 || 396652 || 832
|2048 || 491496 || 832
|2048 || 492211 || 832
|2048 || 488779 || 832
|2048 || 491920 || 832
|2048 || 491469 || 832
|2048 || 491138 || 832
|2048 || 491429 || 832
|2048 || 491906 || 832
