| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107198 || 436
|0 || 106217 || 436
|0 || 106417 || 436
|0 || 106167 || 436
|0 || 106550 || 436
|0 || 106417 || 436
|0 || 106500 || 436
|0 || 106217 || 436
|1 || 106849 || 436
|1 || 106383 || 436
|1 || 106666 || 436
|1 || 106799 || 436
|1 || 106583 || 436
|1 || 106516 || 436
|1 || 106749 || 436
|1 || 106683 || 436
|2 || 111171 || 444
|2 || 111088 || 444
|2 || 111388 || 444
|2 || 127780 || 444
|2 || 111304 || 444
|2 || 111038 || 444
|2 || 110989 || 444
|2 || 111155 || 444
|4 || 115910 || 444
|4 || 115560 || 444
|4 || 115594 || 444
|4 || 115660 || 444
|4 || 115677 || 444
|4 || 115876 || 444
|4 || 115494 || 444
|4 || 115743 || 444
|8 || 124904 || 444
|8 || 124954 || 444
|8 || 124721 || 444
|8 || 124987 || 444
|8 || 124754 || 444
|8 || 124904 || 444
|8 || 141346 || 444
|8 || 125020 || 444
|16 || 143441 || 444
|16 || 142958 || 444
|16 || 143507 || 444
|16 || 143241 || 444
|16 || 143241 || 444
|16 || 160082 || 444
|16 || 143258 || 444
|16 || 143191 || 444
|32 || 179799 || 444
|32 || 179949 || 444
|32 || 179999 || 444
|32 || 180016 || 444
|32 || 179849 || 444
|32 || 179916 || 444
|32 || 180016 || 444
|32 || 179949 || 444
|64 || 253880 || 444
|64 || 253066 || 444
|64 || 253049 || 444
|64 || 253481 || 444
|64 || 253166 || 444
|64 || 270223 || 444
|64 || 253565 || 444
|64 || 253315 || 444
|128 || 399964 || 444
|128 || 417271 || 444
|128 || 400081 || 444
|128 || 400313 || 444
|128 || 400197 || 444
|128 || 400097 || 444
|128 || 400280 || 444
|128 || 400297 || 444
|256 || 693878 || 444
|256 || 710420 || 444
|256 || 710237 || 444
|256 || 693695 || 444
|256 || 693462 || 444
|256 || 693728 || 444
|256 || 709771 || 444
|256 || 712681 || 444
|512 || 1280458 || 444
|512 || 1279809 || 444
|512 || 1280042 || 444
|512 || 1296966 || 444
|512 || 1297033 || 444
|512 || 1296235 || 444
|512 || 1280291 || 444
|512 || 1279942 || 444
|576 || 1427007 || 444
|576 || 1426475 || 444
|576 || 1426857 || 444
|576 || 1426841 || 444
|576 || 1426874 || 444
|576 || 1443416 || 444
|576 || 1443565 || 444
|576 || 1443482 || 444
|1024 || 2471290 || 444
|1024 || 2453418 || 444
|1024 || 2471123 || 444
|1024 || 2471157 || 444
|1024 || 2470708 || 444
|1024 || 2470591 || 444
|1024 || 2469760 || 444
|1024 || 2471489 || 444
|1536 || 3650684 || 444
|1536 || 3644167 || 444
|1536 || 3651099 || 444
|1536 || 3644815 || 444
|1536 || 3633510 || 444
|1536 || 3644715 || 444
|1536 || 3650817 || 444
|1536 || 3643751 || 444
|2048 || 4823893 || 444
|2048 || 4810544 || 444
|2048 || 4824725 || 444
|2048 || 4823278 || 444
|2048 || 4823744 || 444
|2048 || 4823328 || 444
|2048 || 4817509 || 444
|2048 || 4824658 || 444
