| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 52550 || 448
|0 || 48548 || 432
|0 || 48482 || 432
|0 || 49105 || 432
|0 || 47356 || 432
|0 || 48495 || 432
|0 || 48402 || 432
|0 || 48840 || 432
|1 || 66383 || 432
|1 || 65919 || 432
|1 || 66025 || 432
|1 || 65058 || 432
|1 || 66316 || 432
|1 || 65985 || 432
|1 || 65998 || 432
|1 || 66210 || 432
|2 || 66369 || 432
|2 || 66118 || 432
|2 || 65945 || 432
|2 || 64885 || 432
|2 || 66012 || 432
|2 || 66118 || 432
|2 || 66277 || 432
|2 || 64647 || 432
|4 || 65932 || 432
|4 || 65707 || 432
|4 || 64726 || 432
|4 || 66316 || 432
|4 || 65879 || 432
|4 || 66065 || 432
|4 || 65230 || 432
|4 || 65800 || 432
|8 || 66595 || 432
|8 || 65270 || 432
|8 || 66277 || 432
|8 || 66687 || 432
|8 || 66621 || 432
|8 || 66356 || 432
|8 || 65362 || 432
|8 || 66502 || 432
|16 || 66489 || 432
|16 || 66396 || 432
|16 || 66489 || 432
|16 || 66581 || 432
|16 || 66595 || 432
|16 || 65323 || 432
|16 || 66952 || 432
|16 || 65919 || 432
|32 || 65548 || 432
|32 || 66475 || 432
|32 || 66966 || 432
|32 || 66343 || 432
|32 || 65415 || 432
|32 || 66515 || 432
|32 || 66648 || 432
|32 || 66807 || 432
|64 || 66038 || 448
|64 || 65800 || 448
|64 || 65919 || 448
|64 || 64978 || 448
|64 || 65548 || 448
|64 || 65733 || 448
|64 || 65773 || 448
|64 || 64779 || 448
|128 || 81832 || 448
|128 || 82654 || 448
|128 || 81262 || 448
|128 || 82508 || 448
|128 || 82362 || 448
|128 || 81779 || 448
|128 || 82163 || 448
|128 || 80640 || 448
|256 || 115063 || 448
|256 || 113460 || 448
|256 || 115023 || 448
|256 || 115037 || 448
|256 || 115381 || 448
|256 || 113804 || 448
|256 || 115288 || 448
|256 || 115235 || 448
|512 || 179100 || 448
|512 || 180266 || 448
|512 || 179922 || 448
|512 || 180015 || 448
|512 || 178623 || 448
|512 || 179909 || 448
|512 || 180452 || 448
|512 || 180306 || 448
|576 || 196365 || 448
|576 || 196352 || 448
|576 || 196948 || 448
|576 || 195239 || 448
|576 || 197187 || 448
|576 || 196418 || 448
|576 || 196564 || 448
|576 || 195159 || 448
|1024 || 311031 || 448
|1024 || 311190 || 448
|1024 || 310872 || 448
|1024 || 310739 || 448
|1024 || 310819 || 448
|1024 || 309838 || 448
|1024 || 310885 || 448
|1024 || 310819 || 448
|1536 || 440271 || 448
|1536 || 441278 || 448
|1536 || 441265 || 448
|1536 || 440311 || 448
|1536 || 441265 || 448
|1536 || 441079 || 448
|1536 || 441066 || 448
|1536 || 439913 || 448
|2048 || 571751 || 448
|2048 || 570956 || 448
|2048 || 572904 || 448
|2048 || 572466 || 448
|2048 || 570439 || 448
|2048 || 572122 || 448
|2048 || 571989 || 448
|2048 || 572387 || 448
