| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107190 || 1732
|0 || 52999 || 1732
|0 || 53336 || 1732
|0 || 53483 || 1732
|0 || 53426 || 1732
|0 || 52796 || 1732
|0 || 53201 || 1732
|0 || 53348 || 1732
|1 || 53753 || 1748
|1 || 54113 || 1748
|1 || 53753 || 1748
|1 || 54034 || 1748
|1 || 54191 || 1748
|1 || 53989 || 1748
|1 || 53820 || 1748
|1 || 53618 || 1748
|2 || 53786 || 1748
|2 || 53640 || 1748
|2 || 53741 || 1748
|2 || 53888 || 1748
|2 || 54698 || 1748
|2 || 54011 || 1748
|2 || 53618 || 1748
|2 || 53618 || 1748
|4 || 53460 || 1732
|4 || 54079 || 1732
|4 || 53010 || 1732
|4 || 53449 || 1732
|4 || 53404 || 1732
|4 || 54630 || 1732
|4 || 53584 || 1732
|4 || 53674 || 1732
|8 || 53640 || 1732
|8 || 53719 || 1732
|8 || 53775 || 1732
|8 || 53494 || 1732
|8 || 54326 || 1732
|8 || 53932 || 1732
|8 || 53629 || 1732
|8 || 53674 || 1732
|16 || 54191 || 1732
|16 || 53843 || 1732
|16 || 54090 || 1732
|16 || 54529 || 1732
|16 || 54158 || 1732
|16 || 54113 || 1732
|16 || 53809 || 1732
|16 || 54506 || 1732
|32 || 54045 || 1732
|32 || 54844 || 1732
|32 || 54259 || 1732
|32 || 53944 || 1732
|32 || 54203 || 1732
|32 || 54000 || 1732
|32 || 55058 || 1732
|32 || 54259 || 1732
|64 || 68816 || 1732
|64 || 69176 || 1732
|64 || 68918 || 1732
|64 || 69176 || 1732
|64 || 69266 || 1732
|64 || 70200 || 1732
|64 || 69131 || 1732
|64 || 68906 || 1732
|128 || 83936 || 1732
|128 || 84105 || 1732
|128 || 83846 || 1732
|128 || 83813 || 1732
|128 || 83655 || 1732
|128 || 100305 || 1732
|128 || 83813 || 1732
|128 || 84128 || 1732
|256 || 114086 || 1732
|256 || 113670 || 1732
|256 || 113580 || 1732
|256 || 113445 || 1732
|256 || 113310 || 1732
|256 || 113726 || 1732
|256 || 113670 || 1732
|256 || 113411 || 1732
|512 || 173014 || 1732
|512 || 173205 || 1732
|512 || 173104 || 1732
|512 || 172946 || 1732
|512 || 173633 || 1732
|512 || 173374 || 1732
|512 || 173655 || 1732
|512 || 173689 || 1732
|576 || 187650 || 1732
|576 || 188212 || 1732
|576 || 188021 || 1732
|576 || 188741 || 1732
|576 || 187999 || 1732
|576 || 188201 || 1732
|576 || 188460 || 1732
|576 || 187740 || 1732
|1024 || 292275 || 1732
|1024 || 307946 || 1732
|1024 || 307249 || 1732
|1024 || 292343 || 1732
|1024 || 291488 || 1732
|1024 || 292950 || 1732
|1024 || 292028 || 1732
|1024 || 293040 || 1732
|1536 || 410670 || 1732
|1536 || 412031 || 1732
|1536 || 426488 || 1732
|1536 || 411424 || 1732
|1536 || 411660 || 1732
|1536 || 411165 || 1732
|1536 || 411998 || 1732
|1536 || 412436 || 1732
|2048 || 530066 || 1732
|2048 || 546098 || 1732
|2048 || 545378 || 1732
|2048 || 529841 || 1732
|2048 || 530010 || 1732
|2048 || 530078 || 1732
|2048 || 530708 || 1732
|2048 || 530483 || 1732
