| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1013 || 0
|0 || 979 || 0
|0 || 855 || 0
|0 || 855 || 0
|0 || 979 || 0
|0 || 968 || 0
|0 || 1013 || 0
|0 || 911 || 0
|1 || 911 || 0
|1 || 911 || 0
|1 || 956 || 0
|1 || 900 || 0
|1 || 990 || 0
|1 || 956 || 0
|1 || 1013 || 0
|1 || 1046 || 0
|2 || 1103 || 0
|2 || 1024 || 0
|2 || 1069 || 0
|2 || 889 || 0
|2 || 1170 || 0
|2 || 990 || 0
|2 || 1148 || 0
|2 || 1091 || 0
|4 || 1001 || 0
|4 || 1001 || 0
|4 || 1013 || 0
|4 || 911 || 0
|4 || 900 || 0
|4 || 1024 || 0
|4 || 1024 || 0
|4 || 900 || 0
|8 || 956 || 0
|8 || 1001 || 0
|8 || 911 || 0
|8 || 945 || 0
|8 || 1001 || 0
|8 || 900 || 0
|8 || 900 || 0
|8 || 968 || 0
|16 || 1091 || 0
|16 || 968 || 0
|16 || 1046 || 0
|16 || 1181 || 0
|16 || 1035 || 0
|16 || 1001 || 0
|16 || 1024 || 0
|16 || 1080 || 0
|32 || 934 || 0
|32 || 911 || 0
|32 || 1204 || 0
|32 || 911 || 0
|32 || 945 || 0
|32 || 956 || 0
|32 || 3476 || 0
|32 || 1035 || 0
|64 || 945 || 0
|64 || 1091 || 0
|64 || 855 || 0
|64 || 866 || 0
|64 || 878 || 0
|64 || 855 || 0
|64 || 1148 || 0
|64 || 1001 || 0
|128 || 1136 || 0
|128 || 1058 || 0
|128 || 923 || 0
|128 || 900 || 0
|128 || 855 || 0
|128 || 990 || 0
|128 || 1024 || 0
|128 || 945 || 0
|256 || 968 || 0
|256 || 956 || 0
|256 || 1024 || 0
|256 || 911 || 0
|256 || 855 || 0
|256 || 1058 || 0
|256 || 900 || 0
|256 || 1080 || 0
|512 || 1069 || 0
|512 || 945 || 0
|512 || 968 || 0
|512 || 990 || 0
|512 || 1091 || 0
|512 || 1046 || 0
|512 || 1024 || 0
|512 || 1159 || 0
|576 || 979 || 0
|576 || 1013 || 0
|576 || 855 || 0
|576 || 844 || 0
|576 || 1035 || 0
|576 || 1103 || 0
|576 || 900 || 0
|576 || 968 || 0
|1024 || 968 || 0
|1024 || 990 || 0
|1024 || 866 || 0
|1024 || 945 || 0
|1024 || 979 || 0
|1024 || 1046 || 0
|1024 || 990 || 0
|1024 || 911 || 0
|1536 || 1091 || 0
|1536 || 956 || 0
|1536 || 911 || 0
|1536 || 1024 || 0
|1536 || 1170 || 0
|1536 || 1058 || 0
|1536 || 1069 || 0
|1536 || 1035 || 0
|2048 || 1035 || 0
|2048 || 1080 || 0
|2048 || 956 || 0
|2048 || 1114 || 0
|2048 || 956 || 0
|2048 || 990 || 0
|2048 || 1013 || 0
|2048 || 945 || 0
