| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 130500 || 2428
|0 || 130084 || 2428
|0 || 130140 || 2428
|0 || 130444 || 2428
|0 || 130646 || 2428
|0 || 145755 || 2428
|0 || 130478 || 2428
|0 || 130421 || 2428
|1 || 131096 || 2444
|1 || 131006 || 2444
|1 || 131096 || 2444
|1 || 131040 || 2444
|1 || 131479 || 2444
|1 || 131648 || 2444
|1 || 131040 || 2444
|1 || 130613 || 2444
|2 || 131501 || 2444
|2 || 145699 || 2444
|2 || 131321 || 2444
|2 || 130916 || 2444
|2 || 130939 || 2444
|2 || 131006 || 2444
|2 || 131591 || 2444
|2 || 131659 || 2444
|4 || 130275 || 2428
|4 || 130421 || 2428
|4 || 130781 || 2428
|4 || 130376 || 2428
|4 || 130253 || 2428
|4 || 130196 || 2428
|4 || 130241 || 2428
|4 || 130241 || 2428
|8 || 130613 || 2428
|8 || 130792 || 2428
|8 || 130860 || 2428
|8 || 130815 || 2428
|8 || 130601 || 2428
|8 || 130736 || 2428
|8 || 130770 || 2428
|8 || 130106 || 2428
|16 || 131220 || 2428
|16 || 143775 || 2428
|16 || 130703 || 2428
|16 || 130298 || 2428
|16 || 144709 || 2428
|16 || 130759 || 2428
|16 || 130478 || 2428
|16 || 130613 || 2428
|32 || 130838 || 2428
|32 || 130601 || 2428
|32 || 146228 || 2428
|32 || 145553 || 2428
|32 || 130725 || 2428
|32 || 130714 || 2428
|32 || 130815 || 2428
|32 || 130781 || 2428
|64 || 130714 || 2428
|64 || 144011 || 2428
|64 || 131141 || 2428
|64 || 131411 || 2428
|64 || 131130 || 2428
|64 || 130905 || 2428
|64 || 131029 || 2428
|64 || 131198 || 2428
|128 || 204818 || 2428
|128 || 205099 || 2428
|128 || 220005 || 2428
|128 || 204919 || 2428
|128 || 204446 || 2428
|128 || 204446 || 2428
|128 || 204401 || 2428
|128 || 205481 || 2428
|256 || 278539 || 2428
|256 || 278494 || 2428
|256 || 278235 || 2428
|256 || 278606 || 2428
|256 || 290621 || 2428
|256 || 277830 || 2428
|256 || 278010 || 2428
|256 || 278314 || 2428
|512 || 458843 || 2428
|512 || 426398 || 2428
|512 || 424969 || 2428
|512 || 425531 || 2428
|512 || 440246 || 2428
|512 || 425396 || 2428
|512 || 425453 || 2428
|512 || 425430 || 2428
|576 || 426386 || 2428
|576 || 426307 || 2428
|576 || 425790 || 2428
|576 || 426668 || 2428
|576 || 425104 || 2428
|576 || 425655 || 2428
|576 || 426555 || 2428
|576 || 425025 || 2428
|1024 || 719246 || 2428
|1024 || 719415 || 2428
|1024 || 719348 || 2428
|1024 || 719010 || 2428
|1024 || 719111 || 2428
|1024 || 719393 || 2428
|1024 || 733849 || 2428
|1024 || 719303 || 2428
|1536 || 1013366 || 2428
|1536 || 1028959 || 2428
|1536 || 1028711 || 2428
|1536 || 1028520 || 2428
|1536 || 1013760 || 2428
|1536 || 1028509 || 2428
|1536 || 1029690 || 2428
|1536 || 1029240 || 2428
|2048 || 1322854 || 2428
|2048 || 1308431 || 2428
|2048 || 1307835 || 2428
|2048 || 1322629 || 2428
|2048 || 1307565 || 2428
|2048 || 1307048 || 2428
|2048 || 1322606 || 2428
|2048 || 1323248 || 2428
