| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 374776 || 496
|0 || 172992 || 496
|0 || 175722 || 496
|0 || 175072 || 496
|0 || 175867 || 496
|0 || 173496 || 496
|0 || 176040 || 496
|0 || 174105 || 496
|1 || 177126 || 496
|1 || 175377 || 496
|1 || 177351 || 496
|1 || 174953 || 496
|1 || 177139 || 496
|1 || 174277 || 496
|1 || 177232 || 496
|1 || 175894 || 496
|2 || 174224 || 496
|2 || 176821 || 496
|2 || 176358 || 496
|2 || 176185 || 496
|2 || 173522 || 496
|2 || 177086 || 496
|2 || 176424 || 496
|2 || 176437 || 496
|4 || 171760 || 496
|4 || 175284 || 496
|4 || 174529 || 496
|4 || 175205 || 496
|4 || 172714 || 496
|4 || 174185 || 496
|4 || 175298 || 496
|4 || 175311 || 496
|8 || 176079 || 496
|8 || 174569 || 496
|8 || 175337 || 496
|8 || 174264 || 496
|8 || 175390 || 496
|8 || 174079 || 496
|8 || 174847 || 496
|8 || 174847 || 496
|16 || 174556 || 496
|16 || 174542 || 496
|16 || 175178 || 496
|16 || 174012 || 496
|16 || 174344 || 496
|16 || 175258 || 496
|16 || 174980 || 496
|16 || 172674 || 496
|32 || 175761 || 496
|32 || 174781 || 496
|32 || 176265 || 496
|32 || 175245 || 496
|32 || 175642 || 496
|32 || 175298 || 496
|32 || 175112 || 496
|32 || 172330 || 496
|64 || 196233 || 520
|64 || 197465 || 520
|64 || 194364 || 520
|64 || 196816 || 520
|64 || 196604 || 520
|64 || 197160 || 520
|64 || 193874 || 520
|64 || 197650 || 520
|128 || 216293 || 520
|128 || 213524 || 520
|128 || 212146 || 520
|128 || 215339 || 520
|128 || 215180 || 520
|128 || 215140 || 520
|128 || 210966 || 520
|128 || 213762 || 520
|256 || 252280 || 520
|256 || 248438 || 520
|256 || 251339 || 520
|256 || 252638 || 520
|256 || 252028 || 520
|256 || 249166 || 520
|256 || 249683 || 520
|256 || 248583 || 520
|512 || 321405 || 520
|512 || 324612 || 520
|512 || 321670 || 520
|512 || 323446 || 520
|512 || 322055 || 520
|512 || 321366 || 520
|512 || 324294 || 520
|512 || 325897 || 520
|576 || 341439 || 520
|576 || 342075 || 520
|576 || 339518 || 520
|576 || 341784 || 520
|576 || 341280 || 520
|576 || 341148 || 520
|576 || 340061 || 520
|576 || 338869 || 520
|1024 || 464916 || 520
|1024 || 463936 || 520
|1024 || 465592 || 520
|1024 || 467911 || 520
|1024 || 466466 || 520
|1024 || 465724 || 520
|1024 || 468388 || 520
|1024 || 467712 || 520
|1536 || 608374 || 520
|1536 || 604995 || 520
|1536 || 609619 || 520
|1536 || 606559 || 520
|1536 || 609142 || 520
|1536 || 609911 || 520
|1536 || 615635 || 520
|1536 || 610785 || 520
|2048 || 1136148 || 520
|2048 || 963792 || 520
|2048 || 979175 || 520
|2048 || 971530 || 520
|2048 || 972616 || 520
|2048 || 965514 || 520
|2048 || 977771 || 520
|2048 || 979321 || 520
