| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 71305 || 1364
|0 || 33134 || 1240
|0 || 33932 || 1240
|0 || 33267 || 1240
|0 || 33499 || 1240
|0 || 33965 || 1240
|0 || 33533 || 1240
|0 || 33599 || 1240
|1 || 34214 || 1240
|1 || 33134 || 1240
|1 || 33932 || 1240
|1 || 33200 || 1240
|1 || 33366 || 1240
|1 || 33799 || 1240
|1 || 33649 || 1240
|1 || 33001 || 1240
|2 || 34015 || 1240
|2 || 33300 || 1240
|2 || 33965 || 1240
|2 || 33001 || 1240
|2 || 33599 || 1240
|2 || 33350 || 1240
|2 || 33450 || 1240
|2 || 33599 || 1240
|4 || 34530 || 1240
|4 || 33250 || 1240
|4 || 33932 || 1240
|4 || 32934 || 1240
|4 || 33233 || 1240
|4 || 33666 || 1240
|4 || 33317 || 1240
|4 || 33250 || 1240
|8 || 34015 || 1240
|8 || 33599 || 1240
|8 || 33732 || 1240
|8 || 33682 || 1240
|8 || 33283 || 1240
|8 || 33233 || 1240
|8 || 33682 || 1240
|8 || 33416 || 1240
|16 || 33832 || 1240
|16 || 33566 || 1240
|16 || 33450 || 1240
|16 || 33300 || 1240
|16 || 33666 || 1240
|16 || 33699 || 1240
|16 || 33416 || 1240
|16 || 33150 || 1240
|32 || 46434 || 1240
|32 || 45469 || 1240
|32 || 46567 || 1240
|32 || 46085 || 1240
|32 || 46068 || 1240
|32 || 46201 || 1240
|32 || 46367 || 1240
|32 || 46334 || 1240
|64 || 51205 || 1240
|64 || 50540 || 1240
|64 || 50873 || 1240
|64 || 50856 || 1240
|64 || 50690 || 1240
|64 || 50590 || 1240
|64 || 50390 || 1240
|64 || 50307 || 1240
|128 || 59867 || 1240
|128 || 60232 || 1240
|128 || 59351 || 1240
|128 || 60099 || 1240
|128 || 59966 || 1240
|128 || 59817 || 1240
|128 || 59950 || 1240
|128 || 59950 || 1240
|256 || 78404 || 1240
|256 || 78337 || 1240
|256 || 78320 || 1240
|256 || 78021 || 1240
|256 || 78254 || 1240
|256 || 78254 || 1240
|256 || 78287 || 1240
|256 || 77988 || 1240
|512 || 114513 || 1240
|512 || 114048 || 1240
|512 || 114463 || 1240
|512 || 113898 || 1240
|512 || 113981 || 1240
|512 || 113931 || 1240
|512 || 114164 || 1240
|512 || 114447 || 1240
|576 || 123258 || 1240
|576 || 123291 || 1240
|576 || 123557 || 1240
|576 || 123125 || 1240
|576 || 123042 || 1240
|576 || 123324 || 1240
|576 || 123025 || 1240
|576 || 122975 || 1240
|1024 || 186300 || 1240
|1024 || 185552 || 1240
|1024 || 185701 || 1240
|1024 || 186200 || 1240
|1024 || 186183 || 1240
|1024 || 185967 || 1240
|1024 || 185784 || 1240
|1024 || 185967 || 1240
|1536 || 257072 || 1240
|1536 || 257555 || 1240
|1536 || 257422 || 1240
|1536 || 257505 || 1240
|1536 || 257754 || 1240
|1536 || 257488 || 1240
|1536 || 258020 || 1240
|1536 || 257538 || 1240
|2048 || 328876 || 1240
|2048 || 329291 || 1240
|2048 || 328959 || 1240
|2048 || 329092 || 1240
|2048 || 328676 || 1240
|2048 || 328992 || 1240
|2048 || 328726 || 1240
|2048 || 329275 || 1240
