| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 129893 || 2428
|0 || 129938 || 2428
|0 || 130759 || 2428
|0 || 130883 || 2428
|0 || 132446 || 2428
|0 || 129746 || 2428
|0 || 130894 || 2428
|0 || 129938 || 2428
|1 || 130961 || 2444
|1 || 130264 || 2444
|1 || 130433 || 2444
|1 || 132323 || 2444
|1 || 161066 || 2444
|1 || 131726 || 2444
|1 || 130151 || 2444
|1 || 130894 || 2444
|2 || 132784 || 2444
|2 || 129915 || 2444
|2 || 918641 || 2444
|2 || 130219 || 2444
|2 || 130905 || 2444
|2 || 130196 || 2444
|2 || 130241 || 2444
|2 || 130230 || 2444
|4 || 130219 || 2428
|4 || 129949 || 2428
|4 || 132424 || 2428
|4 || 130770 || 2428
|4 || 130151 || 2428
|4 || 131963 || 2428
|4 || 129926 || 2428
|4 || 129915 || 2428
|8 || 132390 || 2428
|8 || 130939 || 2428
|8 || 130388 || 2428
|8 || 130084 || 2428
|8 || 130883 || 2428
|8 || 130478 || 2428
|8 || 130073 || 2428
|8 || 132413 || 2428
|16 || 132300 || 2428
|16 || 131074 || 2428
|16 || 130939 || 2428
|16 || 132413 || 2428
|16 || 131029 || 2428
|16 || 130207 || 2428
|16 || 137306 || 2428
|16 || 130478 || 2428
|32 || 129949 || 2428
|32 || 130185 || 2428
|32 || 130759 || 2428
|32 || 132064 || 2428
|32 || 130725 || 2428
|32 || 130286 || 2428
|32 || 130039 || 2428
|32 || 129803 || 2428
|64 || 129971 || 2428
|64 || 130264 || 2428
|64 || 129791 || 2428
|64 || 130343 || 2428
|64 || 130084 || 2428
|64 || 129893 || 2428
|64 || 130163 || 2428
|64 || 130073 || 2428
|128 || 237488 || 2428
|128 || 210510 || 2428
|128 || 203895 || 2428
|128 || 204570 || 2428
|128 || 203659 || 2428
|128 || 203726 || 2428
|128 || 203985 || 2428
|128 || 204705 || 2428
|256 || 279405 || 2428
|256 || 276728 || 2428
|256 || 279709 || 2428
|256 || 278168 || 2428
|256 || 276716 || 2428
|256 || 279349 || 2428
|256 || 283849 || 2428
|256 || 277290 || 2428
|512 || 430425 || 2428
|512 || 423540 || 2428
|512 || 430245 || 2428
|512 || 444184 || 2428
|512 || 462926 || 2428
|512 || 426139 || 2428
|512 || 423574 || 2428
|512 || 430594 || 2428
|576 || 424395 || 2428
|576 || 423709 || 2428
|576 || 423720 || 2428
|576 || 424001 || 2428
|576 || 430571 || 2428
|576 || 423788 || 2428
|576 || 424834 || 2428
|576 || 445556 || 2428
|1024 || 719663 || 2428
|1024 || 719573 || 2428
|1024 || 720000 || 2428
|1024 || 723870 || 2428
|1024 || 719663 || 2428
|1024 || 719494 || 2428
|1024 || 719336 || 2428
|1024 || 746235 || 2428
|1536 || 1585339 || 2428
|1536 || 1584079 || 2428
|1536 || 1030286 || 2428
|1536 || 1155218 || 2428
|1536 || 1014953 || 2428
|1536 || 1042661 || 2428
|1536 || 1056161 || 2428
|1536 || 1011263 || 2428
|2048 || 2055645 || 2428
|2048 || 1350326 || 2428
|2048 || 1348605 || 2428
|2048 || 1334779 || 2428
|2048 || 1305979 || 2428
|2048 || 1306013 || 2428
|2048 || 1324091 || 2428
|2048 || 1339043 || 2428
